813459.9382,3383962.398
813461.7792,3383955.236
813456.9528,3383962.644
813458.4828,3383959.581
813458.9048,3383961.591
813459.9478,3383962.065
813461.5797,3383962.113
813456.674,3383965.633
813461.6891,3383958.342
813461.6891,3383958.342
813459.8964,3383963.84
813458.8448,3383957.038
813458.8609,3383956.484
813456.7963,3383961.419
813459.5644,3383958.724
813458.0672,3383957.349
813458.5627,3383960.138
813455.9704,3383963.393
813463.4271,3383954.729
813456.7287,3383963.748
813461.1126,3383961.655
813459.2185,3383960.712
813459.4357,3383963.16
813457.5615,3383958.222
813460.9528,3383960.54
813456.6365,3383960.304
813460.2846,3383957.08
813460.6434,3383954.648
813458.3605,3383963.795
813461.6344,3383960.227
813458.7321,3383960.92
813459.906,3383963.507
813459.8369,3383955.957
813462.7487,3383954.932
813459.9929,3383960.512
813456.985,3383961.535
813458.8609,3383956.484
813458.8598,3383963.144
813457.4006,3383963.767
813460.0572,3383958.294
813460.0025,3383960.18
813456.9078,3383964.197
813455.7559,3383964.164
813457.0526,3383959.206
813459.0523,3383959.819
813459.5065,3383960.72
813460.2835,3383963.74
813456.6332,3383960.415
813463.8974,3383955.076
813460.8756,3383963.202
813460.0025,3383960.18
813458.3058,3383965.68
813459.8417,3383965.725
813458.4667,3383960.135
813459.9478,3383962.065
813456.5721,3383962.522
813458.8598,3383963.144
813456.1844,3383965.952
813459.8899,3383964.061
813459.4813,3383958.278
813460.4568,3383961.081
813460.0025,3383960.18
813458.6276,3383954.59
813461.4204,3383957.668
813463.6829,3383955.847
813459.2035,3383954.607
813455.964,3383963.615
813458.4983,3383962.356
