813418.0516,3383939.205
813414.5745,3383953.09
813415.5055,3383954.116
813416.0417,3383942.255
813418.826,3383939.005
813415.129,3383947.223
813415.432,3383953.337
813417.1287,3383947.836
813420.608,3383940.5
813413.8549,3383951.404
813418.7606,3383947.883
813415.04,3383943.669
813415.9667,3383951.465
813419.9296,3383940.702
813415.3376,3383943.344
813412.4247,3383951.03
813422.1122,3383938.324
813414.5214,3383944.985
813416.1758,3383944.256
813415.0968,3383948.332
813418.3042,3383940.433
813413.2795,3383948.057
813418.5686,3383947.878
813415.5929,3383947.792
813412.223,3383951.357
813418.7606,3383947.883
813416.9319,3383938.062
813417.266,3383949.727
813416.8,3383942.61
813416.6268,3383945.269
813416.4155,3383945.928
813420.4256,3383940.162
813413.8967,3383949.962
813415.129,3383947.223
813415.699,3383944.132
813415.5929,3383947.792
813421.3759,3383940.522
813418.2323,3383949.533
813417.0906,3383945.837
813418.1117,3383943.758
813416.7549,3383944.162
813414.7064,3383948.543
813418.73,3383939.003
813416.4348,3383945.263
813416.9147,3383945.277
813416.2659,3383941.151
813416.6654,3383943.938
813413.6339,3383952.397
813413.8806,3383950.517
813415.2733,3383945.562
813417.4097,3383951.396
813417.1287,3383947.836
813417.1834,3383945.951
813417.0225,3383951.496
813417.074,3383949.721
813417.3443,3383940.405
813417.2349,3383944.176
813415.432,3383953.337
813418.8667,3383944.224
813417.5384,3383946.96
813413.7755,3383947.517
813416.2911,3383943.594
813413.8098,3383952.957
813414.0656,3383954.074
813415.2352,3383943.563
813414.803,3383945.216
813418.2565,3383938.767
813415.9516,3383945.36
813415.0389,3383950.328
813414.4635,3383946.982
813414.1916,3383946.419
813417.2419,3383940.624
813416.4734,3383943.932
813417.4709,3383949.289
813417.6344,3383946.963
813421.2,3383939.962
813415.0389,3383950.328
813415.9141,3383940.031
813413.961,3383947.744
813415.5929,3383947.792
813418.8152,3383945.998
813416.9598,3383943.724
813415.9516,3383945.36
813417.2671,3383943.067
813417.2403,3383950.614
813419.0651,3383944.007
813416.0079,3383953.353
813416.5426,3383951.482
813418.2275,3383939.765
813416.6713,3383947.046
813416.8257,3383941.722
813419.8427,3383943.697
813417.6183,3383947.517
813414.0726,3383950.522
813416.7453,3383944.495
813414.6008,3383948.873
813417.6156,3383944.298
813418.8152,3383945.998
813413.9063,3383949.63
813416.9587,3383950.384
813421.4885,3383936.641
813416.6423,3383948.044
813415.535,3383949.788
813414.7772,3383946.103
813421.6322,3383938.31
813418.3138,3383940.101
