813447.2949,3383951.153
813448.828,3383947.979
813447.4836,3383951.27
813448.8977,3383952.199
813448.598,3383945.974
813448.598,3383945.974
813447.2595,3383952.373
813441.6749,3383959.426
813445.4072,3383949.988
813445.7649,3383954.217
813449.2442,3383946.881
813445.7649,3383954.217
813447.5029,3383950.604
813444.1744,3383956.058
813444.1744,3383956.058
813443.5314,3383955.04
813445.131,3383956.196
813442.6991,3383957.236
813444.0146,3383954.943
813447.5254,3383949.828
813443.0707,3383954.361
813449.6598,3383949.113
813444.2999,3383951.732
813449.1412,3383950.43
813444.3444,3383953.51
813448.0955,3383946.736
813446.7248,3383954.245
813444.9498,3383949.198
813447.2922,3383947.934
813444.2671,3383956.171
813449.1991,3383948.433
813448.3566,3383954.292
813445.3043,3383953.537
813447.1742,3383945.378
813447.1742,3383945.378
813447.1678,3383945.6
813443.6622,3383957.153
813442.8144,3383956.573
813445.7102,3383956.102
813445.8196,3383952.331
813449.1895,3383948.766
813445.4045,3383946.769
813445.6282,3383948.996
813444.6221,3383957.181
813441.2142,3383958.747
813446.2384,3383954.452
813448.6516,3383950.749
813448.3566,3383954.292
813444.7508,3383952.744
813444.4441,3383950.071
813444.0945,3383955.5
813442.1741,3383958.775
813447.0133,3383950.923
813444.2382,3383957.169
813444.1336,3383950.839
813447.2949,3383951.153
813447.2755,3383951.819
813446.2304,3383944.795
813448.0429,3383955.171
813444.2291,3383954.172
813450.78,3383946.925
813449.1348,3383950.652
813444.1744,3383956.058
813449.1348,3383950.652
813449.2442,3383946.881
813447.4514,3383952.379
813447.5029,3383950.604
813450.78,3383946.925
813447.4514,3383952.379
813446.2293,3383951.455
813443.8837,3383952.83
813443.1405,3383958.581
813444.3572,3383953.066
813445.9354,3383948.339
813445.6764,3383947.332
813443.2949,3383953.257
813447.2053,3383950.929
813442.5071,3383957.23
813444.3095,3383951.4
813447.5308,3383956.266
813443.1244,3383959.135
813446.2545,3383953.898
813445.8201,3383949.001
813444.1808,3383955.836
813442.8241,3383956.24
813447.038,3383956.696
813447.2112,3383954.037
813446.9275,3383947.258
813445.6957,3383946.667
813444.3352,3383950.512
813447.342,3383956.149
813447.5029,3383950.604
813445.8711,3383950.557
813447.5029,3383950.604
813447.5673,3383948.386
813447.9185,3383952.836
813449.2055,3383948.212
813445.3075,3383953.427
813447.4289,3383953.155
813444.6286,3383956.959
813446.8058,3383948.142
813446.2636,3383956.895
813445.7268,3383952.218
813447.6204,3383956.491
813447.7909,3383950.613
813444.2264,3383950.953
813441.707,3383958.317
813442.9903,3383957.133
813448.3888,3383953.183
813447.7271,3383949.501
813446.8605,3383946.257
813449.1348,3383950.652
813447.342,3383956.149
813447.5576,3383948.719
813445.9805,3383946.786
813445.8711,3383950.557
813444.2838,3383952.287
813447.5576,3383948.719
813444.3095,3383951.4
813447.8456,3383948.727
813446.764,3383949.584
813445.8507,3383957.882
813444.8694,3383951.971
813450.1016,3383947.128
813447.1243,3383957.031
813446.572,3383949.578
813444.9659,3383948.644
813447.1667,3383952.259
813447.5469,3383955.711
813444.0467,3383953.834
813450.9816,3383946.598
813447.3967,3383954.264
813446.032,3383945.012
813449.1348,3383950.652
813445.7649,3383954.217
813445.8711,3383950.557
813447.1356,3383946.709
813446.95,3383946.481
813445.5831,3383950.549
813449.0039,3383948.539
813444.709,3383954.186
813445.2308,3383952.758
813445.6056,3383949.772
813443.8199,3383951.718
813443.8837,3383952.83
813443.8231,3383951.607
813447.215,3383950.596
813447.3753,3383948.381
813446.3993,3383948.907
813446.3993,3383948.907
813445.4866,3383953.876
813449.6437,3383949.667
813446.38,3383949.573
813446.0909,3383956.224
813448.7642,3383946.867
813444.2838,3383952.287
813445.5027,3383953.321
813442.7345,3383956.016
813447.6209,3383953.161
813444.0693,3383953.058
813445.478,3383947.549
813446.2036,3383952.343
813443.7813,3383953.049
813445.0774,3383951.422
813448.4693,3383950.41
813442.4621,3383958.783
813445.596,3383950.105
813446.6926,3383955.354
813446.6926,3383955.354
813446.2197,3383951.788
813445.2533,3383951.982
813448.5272,3383948.414
813448.8629,3383950.089
813445.7649,3383954.217
813449.1348,3383950.652
