813398.2449,3383943.07
813394.8917,3383942.751
813398.4669,3383935.418
813396.3476,3383942.238
813398.3157,3383940.63
813397.1257,3383938.598
813401.0361,3383936.269
813398.1178,3383937.517
813396.0849,3383944.673
813397.2287,3383935.049
813398.9329,3383942.535
813400.4693,3383939.25
813394.9785,3383939.757
813393.1312,3383947.14
813394.9239,3383941.642
813399.9904,3383932.576
813397.9854,3383945.394
813398.8825,3383937.65
813397.3987,3383932.501
813398.003,3383934.849
813394.2423,3383941.955
813396.6297,3383939.139
813398.5779,3383941.526
813396.7085,3383946.356
813397.6035,3383932.063
813398.1773,3383945.399
813394.8499,3383944.193
813400.7229,3383933.818
813395.8827,3383948.33
813399.0262,3383939.319
813400.2677,3383939.577
813399.5539,3383940.999
813396.3401,3383949.12
813394.8177,3383945.302
813396.5557,3383941.689
813398.6524,3383935.645
813400.5782,3383938.809
813399.0262,3383939.319
813398.4685,3383945.297
813397.7081,3383938.393
813399.1479,3383938.435
813394.4654,3383947.512
813396.7739,3383937.478
813395.2118,3383941.65
813399.0772,3383940.874
813399.7249,3383931.791
813398.6937,3383937.533
813395.7165,3383947.437
813394.8177,3383945.302
813394.9785,3383939.757
813397.9854,3383945.394
813398.3586,3383932.529
813396.501,3383943.575
813396.5171,3383943.02
813397.5054,3383945.38
813394.3635,3383944.401
813399.4515,3383941.218
813396.1336,3383939.679
813401.0779,3383934.828
813398.2674,3383942.294
813399.2514,3383931.556
813397.3644,3383946.93
813394.9785,3383939.757
813394.763,3383947.187
813398.2524,3383936.189
813396.501,3383943.575
813395.4295,3383940.769
813398.565,3383941.97
813394.7533,3383947.52
813400.3417,3383937.026
813399.6279,3383938.448
813393.4132,3383944.04
813398.3071,3383934.303
813398.2524,3383936.189
813398.0368,3383943.619
813394.9785,3383939.757
813399.7781,3383939.896
813401.1417,3383935.939
813396.1883,3383937.794
813394.6134,3383942.41
813397.9011,3383931.739
813395.6339,3383943.661
813395.6339,3383943.661
813396.7471,3383945.025
813396.9788,3383937.04
813395.6987,3383938.113
813396.9498,3383938.038
813399.0037,3383940.095
813401.3723,3383934.614
813401.0908,3383934.384
813396.5653,3383941.357
813398.9329,3383942.535
813399.8778,3383936.458
813399.5249,3383941.997
813396.7165,3383936.144
813393.1859,3383945.255
813393.1859,3383945.255
813398.4132,3383930.643
813396.6667,3383947.797
813394.2358,3383942.177
813397.0903,3383939.818
813397.9725,3383945.837
813395.2204,3383947.978
