813389.3167,3383929.603
813388.2962,3383928.352
813387.0285,3383932.311
813389.2652,3383931.377
813388.264,3383929.461
813389.1188,3383926.489
813389.7645,3383930.725
813391.8119,3383933.005
813388.2313,3383933.9
813392.0232,3383932.345
813390.5522,3383926.752
813390.3914,3383932.298
813392.0779,3383930.46
813392.1326,3383928.574
813388.8689,3383928.48
813391.5749,3383934.552
813392.3594,3383930.69
813391.5175,3383933.218
813389.5494,3383934.826
813388.8614,3383935.361
813387.5873,3383939.542
813391.14,3383932.985
813386.5314,3383939.512
813387.501,3383939.207
813391.636,3383932.445
813391.0601,3383932.428
813390.3184,3383928.189
813387.1754,3383933.869
813388.0935,3383935.339
813392.952,3383926.822
813386.3174,3383936.952
813389.2684,3383931.266
813385.6707,3383939.376
813389.4218,3383932.603
813388.4876,3383931.687
813391.0794,3383931.763
813392.184,3383926.8
813392.0232,3383932.345
813392.0779,3383930.46
813392.3433,3383931.244
813389.3575,3383934.821
813388.9193,3383933.365
813388.2603,3383932.902
813389.8615,3383924.068
813389.8615,3383924.068
813390.8391,3383933.421
813387.5116,3383932.214
813389.2143,3383929.822
813391.0955,3383931.208
813391.591,3383933.997
813390.5892,3383935.411
813389.6846,3383930.168
813389.7827,3383936.72
813390.0883,3383926.184
813387.1754,3383933.869
813389.159,3383935.037
813390.1007,3383929.07
813390.6326,3383923.98
813393.1724,3383929.159
813388.0141,3383931.452
813391.4478,3383928.998
813392.5417,3383931.028
813388.7343,3383929.808
813390.2466,3383937.288
813391.1673,3383922.108
813392.1326,3383928.574
813390.3914,3383932.298
813392.1326,3383928.574
813389.6685,3383930.723
813389.7677,3383930.615
813390.9003,3383931.313
813387.8629,3383936.664
813390.0723,3383926.738
813387.5567,3383930.661
813387.5567,3383930.661
813390.527,3383924.31
813388.9236,3383926.594
813389.1885,3383930.709
813390.7887,3383928.535
813386.7722,3383934.524
813390.0294,3383934.84
813390.7345,3383927.091
813387.7197,3383931.665
813388.9998,3383930.592
813392.2543,3383927.69
813391.5497,3383932.109
813390.0616,3383933.731
813387.2237,3383932.206
813390.3914,3383932.298
813388.6534,3383935.91
813388.8689,3383928.48
813392.1326,3383928.574
813386.6215,3383936.406
813389.143,3383935.591
813392.5964,3383929.143
813387.9273,3383934.446
813390.7345,3383927.091
813385.6744,3383935.935
813389.5816,3383933.717
813390.8048,3383927.981
813393.0764,3383929.157
813387.2452,3383938.089
813389.3349,3383935.597
813388.2318,3383930.57
813393.1021,3383928.269
813390.3914,3383932.298
813387.3894,3383936.429
813390.8842,3383931.868
813388.1514,3383933.343
813393.5596,3383929.06
813386.1158,3383937.28
813391.0129,3383927.432
813389.6395,3383931.721
813390.3914,3383932.298
813389.5408,3383928.499
813389.3006,3383930.157
813387.79,3383932.555
813389.7033,3383932.833
813388.2056,3383934.787
813392.0934,3383933.235
813386.6917,3383937.296
813391.111,3383933.984
813387.5599,3383930.551
813390.8536,3383922.987
813387.4312,3383934.987
813389.1076,3383936.811
813389.8867,3383926.511
813391.6521,3383931.89
813390.1801,3383932.958
813387.5589,3383937.21
813386.9899,3383933.642
813387.2071,3383936.09
813389.7516,3383931.169
813388.0672,3383939.556
813387.1266,3383938.863
813385.8916,3383938.383
813390.3399,3383934.072
813385.431,3383937.704
813387.1722,3383933.98
813392.1326,3383928.574
813390.3399,3383934.072
813387.2237,3383932.206
813390.638,3383930.418
813387.502,3383932.547
813387.3347,3383938.314
813390.1833,3383932.847
813390.5833,3383932.303
813386.1539,3383939.279
813390.261,3383926.855
813389.1076,3383936.811
813389.0544,3383928.707
813392.5514,3383930.695
813389.6138,3383932.608
813388.8142,3383930.365
813392.0779,3383930.46
813388.8142,3383930.365
813391.6038,3383933.554
813392.4527,3383927.474
813390.6123,3383931.305
813391.7894,3383933.781
813386.4681,3383935.07
813390.0294,3383934.84
813388.3911,3383935.015
813384.9317,3383938.355
813388.0967,3383935.228
813386.6435,3383938.96
813391.6618,3383931.558
813387.8543,3383930.337
813387.1722,3383933.98
813387.1722,3383933.98
813388.8689,3383928.48
813388.7595,3383932.25
