813430.8559,3383944.904
813432.5772,3383945.176
813433.6819,3383940.213
813433.3511,3383948.307
813433.2846,3383943.976
813430.4134,3383950.219
813432.0399,3383943.829
813433.9179,3383945.326
813433.1591,3383948.301
813434.8971,3383944.689
813433.1044,3383950.187
813431.582,3383946.368
813428.3038,3383956.707
813430.8966,3383950.122
813431.7289,3383947.927
813433.3296,3383942.423
813432.7499,3383945.847
813430.1035,3383947.657
813434.9261,3383943.69
813428.9162,3383948.844
813433.9978,3383945.883
813431.1438,3383944.913
813430.2054,3383950.768
813430.5631,3383954.997
813432.4491,3383946.283
813433.5018,3383946.424
813433.4889,3383946.868
813429.9973,3383951.317
813431.582,3383946.368
813429.8305,3383953.754
813429.9367,3383950.095
813431.582,3383946.368
813429.6396,3383947.089
813433.0851,3383950.852
813428.4288,3383955.712
813433.0706,3383941.417
813432.4298,3383946.948
813430.4483,3383952.329
813429.9818,3383948.542
813431.0704,3383944.134
813430.4971,3383947.336
813428.1504,3383955.371
813427.9681,3383955.032
813432.6159,3383943.845
813431.8946,3383952.149
813434.1093,3383948.662
813434.0788,3383939.781
813432.7692,3383945.182
813433.8632,3383947.212
813433.0379,3383945.856
813433.4766,3383943.981
813431.1202,3383952.349
813431.6463,3383944.15
813432.2378,3383946.942
813429.2776,3383949.631
813431.28,3383953.464
813432.352,3383952.94
813429.6798,3383955.637
813432.404,3383947.835
813432.5199,3383943.843
813429.9367,3383950.095
813431.582,3383946.368
813431.6334,3383944.594
813434.9518,3383942.803
813433.1044,3383950.187
813431.5273,3383948.254
813429.9914,3383948.209
813430.0461,3383946.324
813435.2301,3383943.144
813433.8257,3383941.883
813432.6706,3383941.96
813433.3446,3383948.528
813427.7091,3383954.026
813432.7113,3383947.178
813433.624,3383942.21
813429.8943,3383954.866
813430.7969,3383953.561
813434.3474,3383940.455
813433.6294,3383948.648
813432.3005,3383954.714
813432.6373,3383949.729
813432.5097,3383947.505
813433.713,3383945.764
813433.4953,3383946.646
813429.8981,3383951.425
813432.0142,3383944.716
813427.6801,3383955.024
813433.6498,3383941.322
813428.0325,3383952.814
813433.2653,3383944.641
813431.6334,3383944.594
813431.582,3383946.368
813427.7348,3383953.139
813432.9768,3383947.963
813430.2858,3383947.996
813429.949,3383952.981
813432.6244,3383950.173
813433.5339,3383945.315
813434.1994,3383945.556
813432.1102,3383944.719
813434.6408,3383946.901
813430.1249,3383953.541
813434.5448,3383946.898
813428.4995,3383953.272
813432.5199,3383943.843
813432.1134,3383944.608
813431.124,3383948.908
813431.2339,3383941.807
813433.5811,3383950.311
813432.5354,3383946.618
813432.4646,3383949.058
813433.6079,3383942.764
813430.7915,3383947.122
813435.1508,3383939.257
813432.9773,3383944.633
813429.8852,3383951.869
813431.6334,3383944.594
813434.8456,3383946.463
813431.6238,3383944.927
813431.4699,3383946.92
813431.1058,3383942.914
813430.0783,3383945.215
813430.6532,3383951.891
813432.2689,3383952.493
813430.03,3383946.878
813431.8865,3383942.492
813432.5086,3383954.165
813433.1076,3383950.076
813431.8565,3383950.15
813430.1089,3383954.096
813430.8167,3383949.565
813431.6013,3383945.703
813429.1339,3383947.962
813429.1339,3383947.962
813430.7368,3383949.008
813431.6334,3383944.594
813434.8971,3383944.689
813433.3747,3383940.87
813434.8456,3383946.463
813429.8852,3383951.869
813431.6334,3383944.594
813429.5179,3383947.973
813429.1007,3383955.731
813432.4775,3383948.614
813431.7675,3383946.596
813431.3927,3383949.582
813430.8816,3383944.017
813433.8889,3383946.324
813433.5532,3383944.65
813428.7977,3383949.618
813431.3921,3383952.912
813432.0201,3383947.824
813435.0574,3383942.473
813431.5342,3383944.702
813433.1012,3383950.297
813433.8085,3383949.097
813431.7965,3383945.598
813428.787,3383956.61
813430.5448,3383949.002
813434.8338,3383940.247
813432.1456,3383943.499
813433.8857,3383946.435
813428.4223,3383955.934
813429.933,3383953.535
813432.4652,3383945.728
813431.5986,3383942.484
813428.9607,3383950.621
813433.2138,3383946.416
813434.8971,3383944.689
813429.9367,3383950.095
813435.058,3383939.143
813431.5273,3383948.254
813433.0529,3383951.961
813430.903,3383949.901
813434.9132,3383944.134
813433.2449,3383951.967
813432.8641,3383951.845
813431.6624,3383943.596
813432.6244,3383950.173
813432.2957,3383944.946
813430.7422,3383955.446
813432.648,3383942.736
813432.167,3383949.382
813426.9347,3383954.225
