813408.474,3383944.81
813406.3558,3383944.971
813412.2675,3383933.265
813406.6502,3383944.757
813408.1802,3383941.694
813402.483,3383952.628
813407.6359,3383943.898
813409.3771,3383940.174
813404.3073,3383949.351
813404.3073,3383949.351
813407.6359,3383943.898
813411.7393,3383934.915
813407.8198,3383934.246
813409.2366,3383938.394
813406.5456,3383938.427
813407.3554,3383937.008
813406.6245,3383945.644
813405.7858,3383948.062
813407.7233,3383937.573
813405.2683,3383942.719
813404.0901,3383946.903
813409.0248,3383942.384
813406.1,3383943.853
813405.9392,3383949.398
813406.1547,3383941.968
813411.0604,3383938.447
813409.3771,3383940.174
813410.833,3383939.662
813405.7386,3383943.066
813407.098,3383945.88
813404.0901,3383946.903
813408.4966,3383944.034
813406.3612,3383951.409
813402.9157,3383947.646
813409.8935,3383932.308
813404.7208,3383945.034
813408.2933,3383934.482
813405.3852,3383951.935
813403.8885,3383947.23
813405.5075,3383947.721
813404.4092,3383952.462
813406.2094,3383940.082
813403.4439,3383945.996
813403.6649,3383945.004
813402.8031,3383951.527
813408.5958,3383943.926
813409.4919,3383942.842
813411.7329,3383935.137
813403.8756,3383947.674
813406.8014,3383939.545
813406.2893,3383940.64
813407.8418,3383936.8
813412.8022,3383931.394
813410.7381,3383932.999
813409.3481,3383941.172
813406.277,3383937.753
813406.2915,3383947.189
813405.1846,3383945.603
813406.6604,3383941.094
813412.6129,3383934.607
813405.9392,3383949.398
813407.5844,3383945.672
813411.0604,3383938.447
813404.362,3383947.466
813407.475,3383949.443
813407.7002,3383941.68
813407.7136,3383937.906
813406.6588,3383951.084
813408.5861,3383944.258
813410.0683,3383939.528
813408.3368,3383942.919
813408.0901,3383944.799
813411.3934,3383936.903
813409.8989,3383938.746
813408.0198,3383943.909
813412.2997,3383932.156
813409.6012,3383939.071
813408.9926,3383943.493
813402.771,3383952.636
813409.0918,3383943.385
813409.524,3383941.733
813409.0183,3383942.606
813407.7453,3383940.127
813406.2094,3383940.082
813407.6906,3383942.012
813407.7453,3383940.127
813402.8514,3383949.864
813410.0361,3383940.637
813405.1466,3383943.604
813409.4886,3383942.952
813405.427,3383950.494
813405.0254,3383941.158
813408.0901,3383944.799
813410.8909,3383937.665
813405.5375,3383940.063
813410.1225,3383940.973
813405.8726,3383945.068
813405.323,3383940.834
813404.6923,3383942.702
813406.1225,3383943.077
813405.4555,3383952.825
813407.7453,3383940.127
813407.6906,3383942.012
813405.9392,3383949.398
813402.6755,3383949.304
813404.4682,3383943.806
813407.7453,3383940.127
813404.4682,3383943.806
813404.1282,3383948.902
813405.153,3383943.382
813401.3536,3383951.818
813409.1052,3383939.611
813405.9874,3383947.735
813407.7453,3383940.127
813407.6906,3383942.012
813407.5297,3383947.558
813409.4286,3383938.4
813402.8675,3383949.309
813405.907,3383950.507
813405.0018,3383948.594
813408.1062,3383944.244
813407.4911,3383948.888
