813384.6915,3383940.013
813386.4198,3383936.733
813390.2862,3383929.298
813388.4925,3383941.455
813387.1722,3383933.98
813386.9567,3383941.411
813392.0779,3383930.46
813384.8449,3383941.35
813389.7323,3383931.835
813385.6197,3383937.82
813388.4609,3383939.235
813388.1257,3383934.23
813384.1665,3383941.552
813386.9502,3383941.633
813385.4777,3383946.03
813386.3491,3383939.173
813391.7518,3383928.452
813389.4272,3383939.041
813390.2852,3383935.958
813388.6534,3383935.91
813392.1326,3383928.574
813390.2305,3383937.843
813386.5024,3383940.51
813389.6041,3383932.941
813385.3463,3383947.247
813387.4956,3383932.769
813390.4675,3383936.296
813387.3411,3383938.092
813389.0432,3383939.029
813389.9232,3383938.5
813388.2313,3383933.9
813387.6774,3383936.437
813385.7093,3383938.045
813388.5037,3383931.133
813387.4522,3383944.2
813390.2305,3383937.843
813384.758,3383944.344
813388.1187,3383937.782
813389.1274,3383932.816
813385.1811,3383939.694
813387.8854,3383935.888
813386.5309,3383942.842
813389.9972,3383935.949
813388.0838,3383935.672
813387.9713,3383939.553
813386.8918,3383946.959
813392.0779,3383930.46
813388.4378,3383943.341
813387.1722,3383933.98
813390.3399,3383934.072
813386.9304,3383945.628
813390.3431,3383933.961
813385.2519,3383937.254
813387.9326,3383940.884
813391.0601,3383932.428
813388.7241,3383933.47
813392.6222,3383928.255
813391.991,3383933.454
813385.7018,3383944.926
813387.8747,3383942.88
813386.9567,3383941.411
813392.1326,3383928.574
813387.0628,3383937.751
813388.708,3383934.025
813388.7595,3383932.25
813387.8221,3383931.446
813388.5826,3383938.35
813384.9317,3383938.355
813388.2704,3383929.239
813389.2191,3383939.59
813390.9571,3383935.977
813384.6277,3383938.901
813386.4188,3383943.393
813385.9871,3383941.716
813387.9873,3383938.999
813389.6299,3383932.054
813388.7402,3383932.916
813383.0205,3383944.627
813384.8224,3383942.126
813386.1153,3383940.609
813382.6205,3383945.17
813382.6205,3383945.17
813385.852,3383946.374
813388.3815,3383935.347
813390.2852,3383935.958
813388.8142,3383930.365
813386.8505,3383945.071
813392.0232,3383932.345
813392.0232,3383932.345
813392.0232,3383932.345
813387.0628,3383937.751
813391.9975,3383933.232
813392.5739,3383929.919
813387.9069,3383941.771
813389.7999,3383929.506
813388.5316,3383936.795
813383.5262,3383943.753
