813404.1459,3383938.358
813404.8017,3383938.932
813401.9413,3383938.183
813401.5541,3383938.282
813403.5581,3383932.125
813402.846,3383943.426
813401.1337,3383946.151
813403.8139,3383933.242
813402.0019,3383939.405
813402.8755,3383939.098
813402.7849,3383945.533
813401.4099,3383939.943
813406.3156,3383936.423
813403.1581,3383932.668
813404.629,3383938.261
813403.2375,3383936.555
813402.8208,3383940.983
813404.9143,3383935.05
813404.9015,3383935.494
813405.2527,3383939.944
813406.0185,3383933.417
813402.6578,3383939.979
813401.6914,3383940.173
813402.3548,3383933.866
813403.9217,3383939.461
813403.3082,3383934.115
813405.2913,3383938.613
813401.7713,3383940.731
813404.8371,3383937.712
813402.0695,3383937.076
813403.3297,3383939.999
813400.9552,3383942.372
813403.9083,3383943.235
813405.6211,3383937.179
813401.6979,3383939.952
813403.3404,3383933.006
813403.0423,3383936.661
813401.5252,3383939.281
813401.7322,3383945.391
813403.0444,3383943.21
813404.1706,3383944.13
813406.818,3383935.66
813402.891,3383941.873
813406.3703,3383934.537
813403.0519,3383936.328
813404.629,3383938.261
813404.7384,3383934.49
813403.7464,3383935.571
813399.7491,3383940.894
813404.5818,3383933.264
813402.2582,3383937.193
813402.476,3383936.311
813406.6454,3383934.989
813402.0491,3383944.402
813403.5705,3383935.011
813400.6833,3383941.809
813406.9784,3383933.445
813402.1135,3383942.184
813403.5533,3383942.225
813402.2454,3383937.636
813402.78,3383935.765
813404.2027,3383943.021
813403.1581,3383932.668
813402.9972,3383938.213
813404.7384,3383934.49
813403.3646,3383942.109
813401.8191,3383942.397
813403.6605,3383931.906
813402.565,3383939.866
813402.6556,3383933.43
813401.5799,3383937.395
813404.0665,3383934.47
813402.6524,3383933.541
813403.0669,3383942.433
813405.531,3383940.285
813406.4212,3383936.093
813405.4039,3383934.731
813404.8435,3383937.49
813404.629,3383938.261
813406.3156,3383936.423
813401.5161,3383936.283
813403.9721,3383944.346
813400.9133,3383943.814
813405.8447,3383939.406
813402.5934,3383942.197
813402.3387,3383934.42
813402.9447,3383946.648
813405.3616,3383939.503
813405.3648,3383939.392
813401.8298,3383935.404
813401.9633,3383940.736
813400.9171,3383940.373
813403.7078,3383936.902
813401.8426,3383934.961
813403.1581,3383932.668
813404.7384,3383934.49
813401.0039,3383937.378
813404.1073,3383939.688
813401.7558,3383937.955
813400.4816,3383942.136
813404.1137,3383939.467
813406.4984,3383933.431
813405.3616,3383939.503
813404.7406,3383941.039
813403.5576,3383935.455
813404.3572,3383937.698
813405.4039,3383934.731
813405.6436,3383936.403
813401.9703,3383937.184
813403.5319,3383936.342
813406.3413,3383935.535
813402.5387,3383944.083
813402.6513,3383940.201
813402.6578,3383939.979
813402.891,3383941.873
813406.3794,3383937.534
813403.9689,3383944.457
813402.2615,3383937.082
813401.611,3383942.946
813405.5375,3383940.063
813403.3619,3383938.89
813406.892,3383933.109
813405.4517,3383936.397
813405.0521,3383933.611
813404.4279,3383935.258
813404.2124,3383942.688
813406.5875,3383936.985
813400.827,3383943.478
813406.802,3383936.215
813401.8893,3383943.287
813404.9138,3383938.38
813402.5484,3383943.75
813406.4695,3383934.429
813403.3243,3383933.561
813406.3703,3383934.537
813402.6031,3383941.865
813404.3314,3383938.585
813400.0339,3383941.013
813400.6994,3383941.255
813406.2931,3383937.199
813403.6595,3383938.565
813401.4448,3383942.053
813403.0321,3383940.323
813403.4042,3383934.118
813403.6831,3383931.129
