813419.1617,3383940.68
813418.287,3383947.648
813415.795,3383944.134
813418.8126,3383942.779
813416.8729,3383946.719
813416.1275,3383945.92
813420.8895,3383940.73
813415.0335,3383943.89
813419.219,3383942.014
813416.1758,3383944.256
813420.5533,3383942.385
813417.3958,3383938.631
813418.8667,3383944.224
813415.4588,3383945.79
813418.0259,3383940.092
813421.075,3383940.958
813415.2481,3383943.12
813416.1592,3383948.141
813417.9063,3383947.526
813416.9373,3383944.501
813416.4166,3383939.269
813420.0476,3383943.259
813418.368,3383941.545
813418.752,3383941.556
813416.3302,3383938.933
813417.6735,3383942.302
813414.9049,3383948.327
813418.8828,3383943.669
813421.2579,3383937.966
813414.5214,3383944.985
813415.6476,3383945.906
813418.9214,3383942.338
813417.2896,3383942.291
813418.1916,3383944.315
813416.6396,3383944.825
813414.7064,3383948.543
813418.2758,3383938.101
813419.6094,3383941.803
813419.7124,3383938.254
813416.275,3383944.148
813416.2267,3383945.812
813416.0675,3383941.367
813417.7953,3383941.417
813416.874,3383940.059
813419.6411,3383944.024
813418.0564,3383948.973
813417.6103,3383937.86
813418.0307,3383949.86
813417.1834,3383945.951
813418.8667,3383944.224
813417.2896,3383942.291
813418.0473,3383945.976
813418.7396,3383938.67
813417.7266,3383950.406
813417.4751,3383942.518
813421.5872,3383939.863
813419.817,3383944.584
813416.8643,3383940.391
813417.7148,3383944.19
813414.8351,3383944.107
813414.8351,3383944.107
813417.9529,3383935.983
813420.8959,3383940.508
813419.1863,3383946.453
813419.2485,3383937.686
813418.0822,3383948.086
813418.1953,3383940.874
813418.2822,3383937.88
813416.8836,3383939.726
813416.5152,3383942.49
813418.7037,3383943.22
813416.467,3383944.154
813418.3707,3383944.764
813416.8767,3383943.278
813417.8602,3383935.869
813419.4078,3383942.13
813415.2513,3383943.009
813417.6896,3383941.747
813419.529,3383944.576
813416.7292,3383945.05
813419.7119,3383941.584
813416.586,3383940.05
813419.0276,3383938.678
813420.608,3383940.5
813414.0157,3383945.859
813414.0157,3383945.859
813419.6025,3383945.355
813417.3861,3383938.964
813417.68,3383942.08
813417.5684,3383939.302
813416.4005,3383939.823
813419.203,3383942.568
813416.9373,3383944.501
813417.2419,3383940.624
813418.3685,3383938.215
813415.5382,3383949.677
813415.5382,3383949.677
813414.3289,3383948.31
813417.3303,3383947.509
813418.1438,3383942.649
813418.8485,3383938.229
813415.8883,3383940.918
813413.9771,3383947.19
813416.0321,3383942.587
813418.3621,3383938.437
813414.8416,3383943.885
813419.2416,3383941.237
813416.7844,3383939.834
813420.608,3383940.5
813417.3443,3383940.405
813415.6476,3383945.906
813418.7606,3383947.883
813418.9783,3383947.002
813419.1777,3383940.126
813418.0645,3383938.761
813417.8725,3383938.756
813421.0718,3383941.069
813420.2819,3383938.493
813416.6273,3383941.939
813417.8821,3383938.423
813415.8487,3383948.909
813417.3384,3383937.297
813415.3757,3383945.343
813417.7609,3383935.978
813418.6721,3383940.999
813417.4011,3383945.069
813417.8746,3383945.305
813414.9949,3383945.221
813415.1612,3383946.114
813415.1387,3383946.89
813418.6329,3383945.66
813421.1136,3383939.627
813420.5533,3383942.385
813417.2349,3383944.176
813418.9761,3383940.453
813420.6594,3383938.726
813418.612,3383936.446
813416.5603,3383940.938
813413.7851,3383947.184
813414.7772,3383946.103
813417.3754,3383945.956
813416.2396,3383945.368
813419.3638,3383937.023
813419.0072,3383946.004
813417.0424,3383947.501
813414.2554,3383947.531
813417.2805,3383939.294
813418.9981,3383943.006
813417.074,3383949.721
