813455.277,3383957.49
813451.6734,3383962.491
813453.2092,3383962.536
813452.3394,3383959.402
813453.2736,3383960.318
813453.6672,3383959.996
813450.1879,3383967.332
813451.3302,3383967.698
813455.4175,3383959.27
813453.9541,3383966.664
813457.9878,3383953.461
813455.6739,3383957.057
813453.6672,3383959.996
813457.0505,3383952.657
813456.8896,3383958.202
813456.1951,3383958.959
813458.2372,3383954.801
813457.5615,3383958.222
813454.3397,3383956.686
813452.074,3383958.618
813456.6365,3383960.304
813458.6598,3383953.481
813453.6892,3383962.55
813457.2129,3383956.991
813453.0424,3383964.973
813453.7396,3383967.435
813451.8745,3383965.494
813451.8745,3383965.494
813455.3092,3383956.381
813453.6125,3383961.881
813453.7219,3383958.111
813452.0354,3383959.949
813453.7219,3383958.111
813453.7219,3383958.111
813453.8179,3383958.113
813454.7231,3383960.027
813455.4368,3383958.604
813455.1644,3383961.371
813449.9386,3383965.993
813456.1694,3383959.847
813452.5475,3383958.853
813455.0968,3383963.7
813456.9411,3383956.428
813456.8896,3383958.202
813451.8745,3383965.494
813452.0901,3383958.063
813451.8198,3383967.379
813451.9292,3383963.608
813455.1483,3383961.926
813455.2513,3383958.377
813456.2112,3383958.405
813452.755,3383961.634
813452.6365,3383962.408
813453.9648,3383959.672
813453.1223,3383965.53
813453.6119,3383965.211
813457.0526,3383959.206
813454.685,3383958.028
813453.1325,3383961.867
813456.6332,3383960.415
813455.1483,3383961.926
813457.0505,3383952.657
813455.203,3383960.041
813455.1483,3383961.926
813458.2372,3383954.801
813452.1726,3383961.84
813455.6192,3383958.943
813453.7637,3383956.669
813453.3626,3383963.872
813451.2926,3383962.369
813458.6276,3383954.59
813452.4091,3383963.622
813452.3769,3383964.731
813451.6085,3383968.039
813455.3092,3383956.381
813451.9807,3383961.834
813455.084,3383964.144
813455.4015,3383959.824
813455.0684,3383961.369
813455.2996,3383956.713
813453.3417,3383954.659
813453.0274,3383958.867
813451.0647,3383966.913
