813450.9548,3383954.145
813453.1883,3383953.322
813455.9828,3383946.41
813451.083,3383953.039
813451.9469,3383953.064
813448.8977,3383952.199
813448.1164,3383955.95
813454.7151,3383950.369
813454.7086,3383950.591
813452.3818,3383954.631
813449.9306,3383956.336
813451.1184,3383951.819
813448.9739,3383956.197
813450.6191,3383952.471
813450.196,3383957.12
813452.1255,3383956.843
813451.6262,3383957.495
813452.2542,3383952.407
813448.11,3383956.172
813452.8907,3383953.647
813449.0184,3383957.974
813450.1011,3383950.458
813449.9145,3383956.89
813449.0377,3383957.309
813453.8538,3383953.563
813450.7017,3383956.247
813454.0303,3383950.794
813448.3566,3383954.292
813452.3437,3383952.632
813451.5179,3383954.606
813447.4504,3383959.039
813451.786,3383958.609
813449.2747,3383955.762
813450.4588,3383954.686
813447.7705,3383957.938
813454.0115,3383948.129
813452.251,3383952.518
813452.3024,3383950.743
813453.8828,3383952.565
813447.2359,3383959.809
813452.3024,3383950.743
813453.4028,3383952.551
813451.5887,3383952.166
813454.2287,3383950.577
813449.8029,3383954.112
813453.1787,3383953.655
813451.5887,3383952.166
813451.157,3383950.488
813451.157,3383950.488
813447.7062,3383960.156
813451.2723,3383949.826
813451.8,3383951.506
813454.7086,3383950.591
813448.3566,3383954.292
813451.2691,3383949.937
813452.6923,3383953.863
813447.7962,3383957.051
813452.7245,3383952.754
813453.2784,3383950.217
813452.5958,3383957.19
813448.5229,3383955.185
813448.0429,3383955.171
813450.78,3383946.925
813449.0833,3383952.426
813450.78,3383946.925
813449.0286,3383954.311
813450.9478,3383957.697
813449.774,3383955.11
813454.4593,3383949.252
813453.3235,3383948.664
813450.8368,3383951.589
813449.9536,3383952.229
813449.5337,3383956.768
813450.5167,3383952.69
813450.581,3383950.472
813447.5308,3383956.266
813453.9471,3383950.347
813451.5667,3383949.612
813451.7538,3383959.718
813448.9739,3383956.197
813452.9963,3383953.317
813452.4295,3383956.297
813451.3264,3383951.27
813452.533,3383949.418
813453.0291,3383948.878
813451.9662,3383952.399
813448.3245,3383955.401
813453.3165,3383952.216
813447.9721,3383957.611
813448.0456,3383958.39
813447.6204,3383956.491
813447.076,3383958.695
813448.3888,3383953.183
813449.0833,3383952.426
813450.6706,3383950.696
813454.0592,3383949.795
813451.0379,3383954.592
813447.1243,3383957.031
813447.5469,3383955.711
813451.4766,3383952.718
813451.4476,3383953.716
813451.1082,3383955.482
813448.369,3383957.178
813453.4318,3383951.553
813452.7786,3383954.198
813451.2524,3383953.821
813450.5902,3383953.469
813450.9816,3383946.598
813453.8828,3383952.565
813450.5644,3383954.356
813450.7253,3383948.811
813450.7253,3383948.811
813454.7344,3383949.704
813452.7309,3383952.532
813454.1107,3383948.021
813448.4585,3383957.403
813451.0932,3383949.376
813449.6839,3383958.215
813450.4212,3383949.357
813451.9147,3383954.173
813449.6437,3383949.667
813450.2604,3383954.902
813451.6037,3383958.271
813450.2121,3383956.566
813448.932,3383957.639
813449.7901,3383954.556
813453.9343,3383950.791
813452.251,3383952.518
813452.0364,3383953.289
813452.8049,3383949.981
813450.6191,3383952.471
