813415.1526,3383939.787
813410.5928,3383941.32
813409.2162,3383945.72
813414.3375,3383934.768
813412.6509,3383936.606
813415.04,3383943.669
813410.144,3383946.856
813410.8347,3383949.54
813412.4247,3383951.03
813413.3218,3383943.286
813412.3067,3383948.473
813407.1066,3383952.207
813412.2879,3383945.809
813414.5214,3383944.985
813413.2795,3383948.057
813414.0672,3383944.084
813412.223,3383951.357
813412.2745,3383949.582
813409.1615,3383947.605
813410.833,3383939.662
813416.9319,3383938.062
813409.7123,3383945.179
813412.0573,3383947.134
813412.0648,3383940.252
813411.8251,3383938.58
813410.0581,3383943.191
813410.7387,3383949.538
813413.4183,3383939.959
813412.4665,3383949.588
813411.0985,3383940.446
813409.4817,3383946.504
813411.7533,3383947.68
813413.8886,3383940.305
813413.059,3383945.72
813414.4195,3383941.875
813412.6129,3383934.607
813413.5888,3383934.081
813414.3375,3383934.768
813410.8995,3383943.992
813410.8995,3383943.992
813410.8481,3383945.767
813407.475,3383949.443
813412.097,3383939.143
813414.256,3383944.201
813413.3309,3383946.283
813413.6098,3383943.294
813410.9961,3383940.665
813411.3114,3383949.665
813413.0606,3383935.73
813409.3535,3383947.611
813410.9119,3383946.879
813410.7622,3383942.101
813412.4161,3383944.702
813411.3065,3383939.897
813414.0672,3383944.084
813412.4354,3383944.037
813410.7934,3383947.652
813412.3844,3383942.482
813415.921,3383936.479
813410.9215,3383946.546
813410.3681,3383945.753
813411.2358,3383942.337
813414.5632,3383943.544
813410.1118,3383947.965
813413.6355,3383942.407
813415.9141,3383940.031
813412.5448,3383940.266
813410.7934,3383947.652
813411.1929,3383950.439
813413.5036,3383946.954
813416.4423,3383938.381
813412.0026,3383949.019
813411.3693,3383947.669
813412.4665,3383949.588
813410.9312,3383946.213
813411.7919,3383946.349
813412.6874,3383948.595
813408.0568,3383952.568
813409.6672,3383946.732
813410.8481,3383945.767
813415.713,3383937.028
813411.875,3383946.796
813410.8041,3383940.66
813410.3129,3383950.968
813410.2909,3383948.415
813415.6647,3383938.692
