819746.001,3388445.22
819745.8847,3388442.664
819740.4448,3388441.504
819741.298,3388438.643
819741.2788,3388442.527
819741.7278,3388437.101
819748.3281,3388450.951
819743.7408,3388443.71
819748.5221,3388444.407
819742.155,3388438.89
819741.8244,3388440.323
819744.952,3388444.967
819741.3117,3388441.418
819740.5067,3388436.177
819743.8039,3388444.822
819741.3814,3388442.308
819738.7604,3388440.011
819745.9609,3388443.332
819739.8317,3388436.268
819742.7373,3388438.685
819745.9905,3388442.334
819739.9447,3388438.936
819743.8756,3388439.163
819743.148,3388441.029
819739.5812,3388441.478
819747.0735,3388447.916
819750.449,3388450.681
819742.2542,3388438.782
819742.4572,3388444.893
819744.1351,3388446.608
819747.301,3388443.483
819746.9106,3388443.693
819745.3753,3388443.648
819745.0342,3388442.195
819741.9236,3388440.215
819738.7571,3388440.121
819741.9236,3388440.215
819743.4464,3388443.924
819745.7236,3388448.098
819748.7804,3388445.414
819743.0093,3388442.468
819744.3434,3388446.059
819742.1484,3388439.112
819746.7818,3388444.8
819748.6844,3388445.411
819746.672,3388442.021
819745.2492,3388441.424
819741.7547,3388439.433
819747.7814,3388446.716
819741.2256,3388441.083
819746.9874,3388447.581
819742.1852,3388441.111
819741.6785,3388438.765
819746.2428,3388446.782
819745.7289,3388441.438
819744.8035,3388446.739
819744.283,3388441.617
819748.8572,3388449.301
819741.8238,3388437.104
819743.4464,3388443.924
819748.1882,3388445.951
819746.5011,3388447.788
819746.6129,3388444.017
819745.0342,3388442.195
819741.3452,3388443.528
819744.4717,3388441.734
819744.86,3388448.073
819744.3895,3388444.507
819742.9699,3388443.798
819745.2833,3388446.753
819745.0507,3388441.64
819746.1035,3388445.001
819744.8068,3388446.628
819743.397,3388445.587
819746.3651,3388445.897
819742.6019,3388440.013
819743.5614,3388440.042
819738.7571,3388440.121
819746.6655,3388442.243
819742.0321,3388436.555
819740.2365,3388442.052
819748.1882,3388445.951
819743.6107,3388438.378
819746.3256,3388447.228
819740.6696,3388440.4
819740.9904,3388439.3
819747.7814,3388446.716
819745.7959,3388445.658
819744.8666,3388447.851
819744.7365,3388442.519
819743.8361,3388440.494
819745.4943,3388442.874
819749.1615,3388448.755
819743.8328,3388440.605
819749.5289,3388449.321
819748.7738,3388445.636
819741.9236,3388440.215
819748.1323,3388447.837
819746.557,3388445.903
819744.3434,3388446.059
819740.6335,3388441.62
819745.5436,3388441.211
819747.6827,3388450.044
819744.9093,3388446.409
819744.9876,3388440.528
819744.9323,3388445.633
819743.6882,3388445.485
819746.835,3388446.244
819741.9006,3388440.992
819740.4284,3388442.058
819743.4766,3388446.145
819747.1465,3388448.696
819747.2878,3388443.926
819746.9217,3388449.799
819749.2108,3388447.092
819747.0926,3388444.032
819745.2229,3388442.311
819738.7571,3388440.121
819745.0901,3388440.309
819738.7571,3388440.121
819744.9816,3388443.969
819740.4009,3388436.507
819749.615,3388449.657
819743.499,3388442.149
819750.313,3388448.789
819746.7298,3388449.793
819742.6775,3388437.462
819748.5924,3388448.516
819743.3629,3388440.258
819746.6733,3388448.46
819746.4374,3388443.457
819743.8854,3388438.83
819749.9988,3388449.668
819745.7191,3388441.771
819745.1571,3388444.529
819741.0857,3388436.083
819744.7431,3388442.297
819741.3386,3388443.75
819744.7299,3388442.741
819746.6655,3388442.243
819744.9816,3388443.969
819745.0342,3388442.195
819746.557,3388445.903
819741.3243,3388437.755
819745.3359,3388444.979
819745.4811,3388443.318
819745.4082,3388442.539
819749.2273,3388446.537
819740.7294,3388441.623
819743.4069,3388445.255
819748.1132,3388451.721
819743.1474,3388437.809
819741.5766,3388442.203
819744.3488,3388439.399
819749.899,3388446.557
819743.3531,3388440.591
819747.5428,3388445.044
819743.6553,3388446.594
819745.4509,3388441.097
819740.2365,3388442.052
819740.2365,3388442.052
819743.4464,3388443.924
819741.8151,3388443.875
819742.7286,3388445.456
819740.8819,3388442.96
819745.3628,3388447.311
819741.3781,3388442.419
819749.2174,3388446.87
