819692.5242,3388477.048
819698.798,3388479.232
819690.6544,3388475.328
819691.5876,3388476.244
819695.7445,3388481.806
819694.6313,3388474.003
819698.7586,3388480.563
819691.2729,3388473.903
819697.5375,3388479.639
819699.1161,3388481.462
819700.6514,3388481.507
819696.018,3388475.82
819692.8515,3388475.726
819692.7956,3388477.611
819695.6151,3388479.693
819690.7432,3388472.333
819694.1593,3388480.205
819695.0026,3388477.677
819700.863,3388480.848
819700.5225,3388482.614
819695.9385,3388475.262
819694.8179,3388480.669
819695.2602,3388475.464
819690.4954,3388474.213
819692.4473,3388473.161
819692.8219,3388476.724
819693.2425,3388478.735
819692.96,3388472.066
819692.96,3388472.066
819692.9041,3388473.951
819694.5353,3388474.0
819696.018,3388475.82
819694.0858,3388476.207
819690.9488,3388475.115
819692.3553,3388476.266
819695.4357,3388476.025
819695.3772,3388481.24
819693.5593,3388474.526
819695.8898,3388480.145
819694.0003,3388479.09
819692.5834,3388475.052
819696.4583,3388477.165
819693.9937,3388479.312
819695.2931,3388474.355
819694.8902,3388478.229
819694.4833,3388478.994
819697.153,3388476.408
819698.1763,3388480.768
819699.1161,3388481.462
819694.4827,3388475.774
819694.4268,3388477.66
819697.5375,3388479.639
819694.5353,3388474.0
819694.4827,3388475.774
819693.3181,3388476.184
819695.4823,3388477.691
819695.6348,3388479.028
819699.751,3388479.483
819694.8396,3388473.454
819698.083,3388477.435
819696.4649,3388476.943
819691.706,3388472.251
819695.9962,3388483.035
819695.9062,3388479.591
819695.9062,3388479.591
819695.9062,3388479.591
819689.7376,3388473.858
819695.9062,3388479.591
819695.9062,3388479.591
819694.4268,3388477.66
819694.0036,3388478.979
819694.6095,3388481.217
819693.0368,3388475.953
819692.5735,3388475.385
819695.1879,3388477.904
819696.3761,3388479.938
819698.5299,3388478.558
819693.9608,3388480.421
819694.0884,3388472.876
819694.4965,3388478.55
819694.2579,3388476.878
819696.2046,3388482.486
819692.9875,3388477.617
819691.3287,3388472.018
819697.5375,3388479.639
819693.2051,3388473.516
819694.4669,3388479.548
819697.2436,3388483.072
819695.8372,3388481.92
819693.9076,3388478.976
819694.2777,3388476.212
819694.927,3388480.228
819694.9888,3388474.901
819694.0292,3388474.873
819697.3916,3388478.081
819700.2045,3388480.384
819696.8652,3388476.4
819696.018,3388475.82
819695.9621,3388477.705
819695.9062,3388479.591
819695.9621,3388477.705
819699.1687,3388479.687
819694.4827,3388475.774
819698.361,3388477.776
819692.3093,3388477.819
819691.5811,3388476.465
819693.4739,3388477.409
819693.7979,3388476.198
819693.7387,3388478.194
819689.2545,3388473.954
819694.0062,3388475.649
819691.3629,3388477.347
819694.9231,3388477.119
819697.8319,3388479.426
819691.2729,3388473.903
819694.4268,3388477.66
819692.7956,3388477.611
819693.8768,3388473.536
819696.3722,3388476.829
819695.9385,3388475.262
819691.2729,3388473.903
819696.3394,3388477.938
819696.6844,3388482.5
819701.045,3388481.186
