813347.0438,3383919.718
813342.8096,3383926.589
813346.388,3383919.144
813341.7408,3383927.002
813350.8459,3383914.501
813347.5174,3383919.954
813349.2039,3383918.116
813345.4538,3383918.229
813348.4194,3383921.978
813346.1151,3383925.241
813344.0345,3383930.731
813344.0988,3383928.513
813344.8902,3383921.099
813344.1792,3383925.74
813345.2608,3383924.884
813342.8423,3383922.15
813345.6732,3383927.227
813344.2982,3383921.637
813348.3239,3383918.646
813346.3242,3383918.033
813345.4753,3383924.113
813341.3054,3383928.765
813348.0102,3383919.525
813345.4989,3383916.677
813349.2613,3383919.45
813344.5847,3383931.635
813344.8259,3383923.317
813347.1774,3383925.05
813346.0464,3383914.362
813342.6053,3383923.697
813344.5798,3383921.867
813343.8858,3383919.294
813344.9793,3383924.654
813346.3301,3383921.141
813345.6609,3383924.34
813348.2821,3383920.087
813345.1466,3383918.886
813344.8516,3383922.43
813349.0023,3383918.443
813344.317,3383924.301
813344.9063,3383920.544
813344.2435,3383923.522
813345.9949,3383916.136
813343.9175,3383921.515
813344.5058,3383924.418
813342.3297,3383926.575
813347.2128,3383923.83
813342.8101,3383923.259
813348.1571,3383921.083
813343.7732,3383923.176
813345.5397,3383921.895
813346.765,3383922.707
813346.9313,3383923.6
813345.8855,3383919.907
813345.6185,3383929.112
813344.1374,3383927.182
813345.8855,3383919.907
813344.1889,3383925.408
813343.2284,3383928.71
813346.2277,3383921.36
813342.8514,3383925.147
813345.7955,3383923.012
813348.1732,3383920.528
813345.8341,3383921.681
813344.5958,3383921.312
813344.3497,3383919.862
813344.1374,3383927.182
813344.1374,3383927.182
813344.1374,3383927.182
813344.1374,3383927.182
813345.9949,3383916.136
813347.4659,3383921.729
813344.2977,3383924.967
813347.2358,3383919.724
813346.9473,3383923.046
813340.6909,3383930.079
813345.3467,3383928.549
813347.3093,3383920.503
813348.0584,3383917.861
813342.6278,3383922.92
813342.4101,3383923.802
813343.9229,3383927.953
813345.3321,3383919.114
813347.4337,3383922.838
813345.8341,3383921.681
813342.6117,3383923.475
813342.5055,3383927.135
813347.4659,3383921.729
813345.1401,3383919.108
813344.5718,3383932.079
813344.3813,3383922.083
813345.0533,3383922.103
813343.0659,3383924.376
813344.3014,3383921.526
