813422.0569,3383943.539
813425.5067,3383940.531
813427.3407,3383936.921
813424.2642,3383946.933
813420.0792,3383945.48
813425.401,3383940.861
813423.6662,3383944.363
813420.5533,3383942.385
813425.4589,3383938.865
813425.4589,3383938.865
813423.0233,3383943.345
813421.8864,3383949.417
813420.793,3383944.057
813419.4228,3383948.236
813425.0911,3383938.299
813421.075,3383940.958
813422.5905,3383948.328
813423.9188,3383945.591
813419.0003,3383949.555
813420.527,3383946.603
813424.0153,3383942.264
813422.5117,3383941.11
813420.3763,3383948.485
813423.2024,3383943.794
813425.8263,3383942.76
813422.2972,3383941.881
813422.0794,3383942.763
813421.6735,3383940.198
813421.651,3383940.974
813422.627,3383940.448
813420.5211,3383943.495
813421.9357,3383941.094
813422.9208,3383943.564
813422.0891,3383942.43
813422.4886,3383945.217
813424.5629,3383939.949
813423.9864,3383943.262
813423.4968,3383943.581
813423.9027,3383946.146
813420.8026,3383943.725
813424.5907,3383945.611
813421.7143,3383945.416
813425.8016,3383936.988
813421.0289,3383949.17
813426.3609,3383940.889
813419.8577,3383949.802
813423.4973,3383940.251
813423.5933,3383940.254
813422.3197,3383941.105
813420.4342,3383946.489
813424.0636,3383940.6
813421.5545,3383944.302
813424.0336,3383948.258
813418.0307,3383949.86
813420.4986,3383944.271
813425.4589,3383938.865
813425.2981,3383944.41
813421.9282,3383947.975
813426.9948,3383938.909
813425.4327,3383943.082
813417.7266,3383950.406
813422.5465,3383943.22
813421.5872,3383939.863
813419.817,3383944.584
813421.1667,3383947.731
813423.6308,3383945.583
813426.1947,3383939.996
813426.6586,3383940.565
813419.7365,3383947.357
813426.3448,3383941.444
813419.1863,3383946.453
813426.2655,3383937.556
813425.6665,3383941.646
813422.953,3383942.455
813422.953,3383942.455
813420.4471,3383946.045
813421.9829,3383946.09
813420.3377,3383949.816
813427.0495,3383937.024
813424.3221,3383944.937
813420.4337,3383949.819
813422.3058,3383948.208
813423.0238,3383940.015
813421.0391,3383945.508
813422.4023,3383944.881
813423.0801,3383948.009
813425.4488,3383942.528
813425.3689,3383941.97
813426.8698,3383939.905
813422.2591,3383939.882
813421.0236,3383942.732
813426.1368,3383941.992
813425.3528,3383942.525
813421.9829,3383946.09
813420.3924,3383947.931
813423.7209,3383942.477
813425.2981,3383944.41
813424.3859,3383946.049
813419.6025,3383945.355
813419.5124,3383948.46
813423.4555,3383941.693
813422.7278,3383950.218
813420.6616,3383945.275
813426.2719,3383937.334
813422.2264,3383944.321
813424.3988,3383945.605
813422.3701,3383945.99
813423.0715,3383941.682
813421.6478,3383941.085
813422.1438,3383940.545
813423.7756,3383940.592
813422.0344,3383944.315
813418.7606,3383947.883
813421.9829,3383946.09
813423.6148,3383946.137
813420.3184,3383950.482
813424.9527,3383943.068
813418.9783,3383947.002
813427.2093,3383938.139
813423.6469,3383945.028
813422.9621,3383945.452
813425.9518,3383938.435
813425.615,3383943.42
813420.2068,3383947.703
813420.2068,3383947.703
813423.0158,3383950.227
813422.5052,3383941.332
813421.0718,3383941.069
813421.999,3383945.535
813420.4819,3383948.155
813421.0557,3383941.623
813420.9914,3383943.841
813425.4268,3383939.974
813422.5052,3383941.332
813423.1037,3383940.573
813420.5592,3383945.494
813423.0168,3383943.567
813421.6156,3383942.194
813425.2348,3383939.968
813425.4075,3383940.639
813420.5533,3383942.385
813422.0891,3383942.43
813423.6148,3383946.137
813420.2862,3383951.591
813423.7756,3383940.592
813424.9275,3383940.625
813420.8975,3383950.387
813425.0235,3383940.628
813423.0104,3383943.789
813421.8751,3383939.871
813420.69,3383947.606
813424.1301,3383944.931
813422.3519,3383939.996
813418.7123,3383949.547
