813462.5782,3383960.809
813461.5797,3383962.113
813464.7473,3383962.204
813463.16,3383963.934
813461.4735,3383965.772
813463.5059,3383961.946
813465.0991,3383963.325
813460.7281,3383964.974
813465.0359,3383958.883
813464.1521,3383962.853
813467.8271,3383952.082
813466.2355,3383960.583
813467.692,3383956.74
813466.0719,3383962.909
813463.8893,3383965.287
813464.9554,3383961.655
813468.2266,3383954.868
813463.16,3383963.934
813464.6959,3383963.979
813461.8483,3383962.786
813464.8181,3383959.765
813463.3075,3383962.163
813463.8363,3383957.183
813460.6895,3383966.305
813463.7038,3383965.06
813464.1553,3383962.742
813465.2337,3383961.997
813461.4188,3383967.658
813463.2115,3383962.16
813464.9082,3383956.659
813466.4339,3383960.366
813461.4188,3383967.658
813468.1719,3383956.754
813463.8813,3383955.63
813468.2422,3383957.644
813461.5689,3383969.105
813463.9698,3383962.515
813461.5303,3383970.436
813462.3272,3383969.46
813462.5546,3383968.246
813463.3622,3383960.277
813467.123,3383953.171
813461.5282,3383963.887
813463.2662,3383960.274
813463.2662,3383960.274
813466.5401,3383956.707
813468.2266,3383954.868
813464.5366,3383959.534
813461.7068,3383967.666
813462.7155,3383962.7
813464.6959,3383963.979
813464.3452,3383956.199
813463.5059,3383961.946
813461.9534,3383965.786
813467.4034,3383960.062
813463.8974,3383955.076
813460.8756,3383963.202
813465.3469,3383954.785
813464.8568,3383958.434
813464.9082,3383956.659
813461.5282,3383963.887
813466.4886,3383958.481
813462.2661,3383971.567
813462.7863,3383960.261
813464.5194,3383966.749
813463.4802,3383962.834
813463.0646,3383960.602
813466.258,3383959.806
813463.6411,3383957.288
813463.5767,3383959.506
813463.8904,3383958.628
813463.2662,3383960.274
813466.4886,3383958.481
813468.2266,3383954.868
813464.8568,3383958.434
813463.5606,3383960.061
813462.6157,3383966.139
813464.4605,3383955.536
813464.4122,3383957.2
813463.6829,3383955.847
813460.808,3383965.531
813467.1444,3383959.055
813464.9683,3383961.212
813461.8355,3383963.23
813467.337,3383955.731
813465.7882,3383956.13
813468.5532,3383953.546
813464.1548,3383966.072
813465.4193,3383962.224
