813421.1228,3383942.624
813419.0067,3383949.334
813424.114,3383945.486
813422.9139,3383947.116
813422.7192,3383943.891
813421.8419,3383947.64
813419.9183,3383951.025
813422.0891,3383942.43
813421.9282,3383947.975
813423.7209,3383942.477
813423.8271,3383938.818
813421.8221,3383951.635
813418.7606,3383947.883
813422.4146,3383947.767
813421.858,3383947.085
813421.4161,3383949.07
813425.4102,3383943.858
813418.4978,3383950.318
813424.3988,3383945.605
813422.1122,3383938.324
813422.5696,3383939.114
813418.5686,3383947.878
813423.2978,3383947.127
813420.3377,3383949.816
813418.6544,3383951.543
813422.1438,3383940.545
813418.7059,3383949.769
813418.7606,3383947.883
813423.5601,3383948.023
813421.9282,3383947.975
813421.9829,3383946.09
813420.904,3383950.166
813421.2944,3383949.955
813419.2308,3383948.23
813420.3747,3383958.475
813421.378,3383947.071
813422.0671,3383939.876
813419.9205,3383957.574
813421.9829,3383946.09
813425.4075,3383940.639
813422.1953,3383938.77
813425.4075,3383940.639
813421.3759,3383940.522
813418.2323,3383949.533
813423.9542,3383944.371
813423.8325,3383945.256
813421.9819,3383952.75
813419.7097,3383954.904
813421.0584,3383944.842
813420.7994,3383943.836
813423.6351,3383938.812
813421.7915,3383942.754
813423.811,3383939.372
813417.4097,3383951.396
813420.239,3383946.594
813421.8221,3383951.635
813418.6544,3383951.543
813421.9282,3383947.975
813420.3924,3383947.931
813420.4986,3383944.271
813422.5841,3383948.549
813423.618,3383946.026
813421.1979,3383953.282
813418.9606,3383957.546
813418.3112,3383956.75
813419.4631,3383956.784
813423.8545,3383947.809
813421.1185,3383949.395
813418.2066,3383950.42
813418.9767,3383956.992
813422.1202,3383947.981
813423.3584,3383948.35
813420.0084,3383947.92
813419.1333,3383958.217
813423.7306,3383942.145
813420.8144,3383949.941
813419.6808,3383955.902
813418.4174,3383953.09
813424.5693,3383939.727
813422.1438,3383940.545
813422.273,3383952.647
813419.5285,3383947.906
813423.8271,3383938.818
813425.4589,3383938.865
813421.9282,3383947.975
813418.4806,3383957.532
813420.5098,3383953.817
813422.4956,3383941.665
813419.5049,3383955.342
813424.8948,3383945.064
813423.1777,3383938.022
813425.1383,3383943.295
813423.8271,3383938.818
813421.8735,3383949.861
813419.0957,3383952.888
813420.9587,3383948.28
813422.8897,3383938.013
813424.0883,3383946.373
813422.7299,3383936.899
