813312.1375,3383904.276
813312.4566,3383909.836
813312.3505,3383913.495
813310.5143,3383910.556
813311.0709,3383911.238
813312.5944,3383908.397
813310.5625,3383908.893
813310.2387,3383913.434
813310.753,3383918.888
813311.0811,3383907.576
813311.1825,3383914.017
813312.0652,3383916.706
813311.2619,3383917.904
813314.4563,3383910.449
813309.8317,3383917.529
813313.1699,3383911.743
813313.4262,3383909.531
813312.35,3383916.825
813311.5868,3383906.702
813315.0397,3383903.584
813310.4178,3383913.883
813314.2423,3383907.889
813311.0232,3383909.572
813317.5194,3383904.21
813315.842,3383909.046
813313.0261,3383910.074
813311.9826,3383912.93
813313.1065,3383907.301
813314.8982,3383908.463
813312.6877,3383905.18
813309.8166,3383911.424
813313.8804,3383910.432
813313.4418,3383912.306
813311.0328,3383909.239
813315.4586,3383905.705
813310.8077,3383917.003
813310.7701,3383911.674
813311.5675,3383907.368
813309.4483,3383914.188
813312.559,3383909.617
813315.9835,3383904.166
813316.035,3383902.391
813315.9289,3383906.051
813317.5708,3383902.436
813312.559,3383909.617
813310.9685,3383911.457
813309.9539,3383913.315
813311.4319,3383915.356
813312.0234,3383918.148
813313.1065,3383907.301
813307.9537,3383916.032
813311.5692,3383917.247
813310.8409,3383909.234
813313.5613,3383904.873
813313.4546,3383911.862
813311.7278,3383905.152
813313.305,3383907.085
813313.305,3383907.085
813311.3263,3383915.686
813310.4012,3383917.768
813311.1021,3383916.789
813309.7684,3383913.088
813311.2619,3383917.904
813310.4403,3383913.107
813314.0558,3383914.322
813312.0662,3383910.046
813308.4782,3383917.823
813313.1506,3383912.409
813312.063,3383910.157
813311.3745,3383914.022
813312.4497,3383913.387
813314.0815,3383913.435
813312.4497,3383913.387
813310.9685,3383911.457
813315.8581,3383908.491
813309.5282,3383914.746
813310.7058,3383913.892
813311.0393,3383909.017
813313.9539,3383911.211
813312.0405,3383910.933
813312.0405,3383910.933
813312.2582,3383910.052
813312.2067,3383911.826
813313.8896,3383913.429
813308.2256,3383916.595
813312.8396,3383916.507
813306.8973,3383919.331
813314.8178,3383911.236
813310.1207,3383910.878
813314.179,3383903.448
813314.8945,3383911.904
813313.8492,3383904.881
813313.97,3383910.656
813315.8742,3383907.937
813314.1909,3383909.664
813307.4894,3383918.793
813309.5442,3383914.191
813315.3749,3383908.588
813314.1684,3383910.44
813314.4242,3383911.558
813314.3539,3383910.668
813308.2578,3383915.486
813315.4714,3383905.261
813310.8634,3383908.457
813310.8077,3383917.003
813310.9685,3383911.457
813311.0232,3383909.572
813311.8394,3383907.931
813310.6479,3383915.888
813313.7678,3383914.313
813315.8591,3383901.831
813313.5286,3383909.312
813316.5627,3383904.072
813314.297,3383906.004
813315.8742,3383907.937
813312.3982,3383915.162
813312.6652,3383905.957
813314.8146,3383911.347
813311.2468,3383911.798
813312.9366,3383909.849
813309.7909,3383912.311
813310.4821,3383911.665
813313.6981,3383910.094
813311.5927,3383909.81
813311.9762,3383913.152
