813327.6167,3383910.497
813328.7488,3383914.526
813329.9103,3383914.227
813331.1919,3383903.164
813329.7634,3383912.668
813331.0954,3383906.491
813330.1703,3383908.573
813330.0776,3383908.46
813329.3027,3383911.989
813328.4811,3383907.192
813325.5843,3383914.323
813329.2062,3383915.316
813324.9188,3383914.082
813325.8208,3383916.106
813330.7426,3383912.031
813328.6956,3383906.422
813328.5895,3383910.081
813327.0638,3383906.374
813326.0138,3383909.452
813329.7827,3383912.003
813329.4304,3383914.213
813328.4447,3383915.072
813328.7857,3383903.316
813328.3755,3383907.522
813326.734,3383907.808
813330.2728,3383908.354
813328.509,3383912.854
813326.2209,3383915.563
813331.799,3383908.732
813328.7745,3383913.639
813329.1434,3383907.545
813332.769,3383905.097
813326.4547,3383914.126
813332.2312,3383907.079
813329.9017,3383907.9
813327.9519,3383915.502
813328.5348,3383911.967
813328.6956,3383906.422
813328.6956,3383906.422
813328.6956,3383906.422
813327.0091,3383908.26
813328.6409,3383908.307
813327.0638,3383906.374
813326.9029,3383911.919
813327.1432,3383910.261
813329.4947,3383911.995
813329.7124,3383911.113
813331.2868,3383909.827
813333.0795,3383904.329
813326.4702,3383916.902
813330.1602,3383912.236
813330.128,3383913.345
813328.4296,3383908.967
813330.2401,3383912.793
813326.9576,3383910.034
813330.6691,3383911.252
813331.8054,3383908.51
813326.3908,3383913.015
813331.134,3383905.16
813328.7589,3383910.863
813328.2725,3383911.071
813327.7765,3383911.612
813327.9433,3383909.175
813327.9368,3383909.396
813329.6958,3383914.997
813326.7844,3383912.693
813328.8017,3383902.762
813328.6409,3383908.307
813328.4801,3383913.852
813330.3821,3383904.583
813330.3821,3383904.583
813330.2728,3383908.354
813326.8713,3383909.699
813332.3593,3383905.973
813332.2633,3383905.97
813325.8631,3383911.334
813327.6456,3383909.499
813331.4252,3383905.058
813331.8086,3383908.399
813327.7839,3383904.73
813328.2886,3383910.517
813327.7503,3383915.829
813330.2369,3383912.904
813326.5897,3383909.468
813326.7115,3383908.584
813326.9351,3383910.81
813329.1901,3383915.871
813327.4623,3383915.821
813330.7688,3383907.814
813329.0951,3383909.208
813328.7166,3383915.635
813328.3482,3383918.399
813327.2542,3383916.37
813328.014,3383906.735
813327.5974,3383911.163
813325.3124,3383913.76
813330.1119,3383913.9
813326.8483,3383913.805
813330.3821,3383904.583
813330.2213,3383910.129
813327.8297,3383919.716
813329.181,3383912.874
813327.8371,3383912.835
813326.2948,3383913.012
813327.7025,3383914.163
813328.3524,3383911.629
813325.9678,3383917.664
813333.0859,3383904.107
813333.3771,3383904.004
813325.0625,3383915.751
813328.3497,3383908.409
813326.8579,3383913.472
813326.4299,3383908.354
813331.9341,3383904.074
813332.7529,3383905.651
813326.1125,3383912.674
813329.5632,3383903.006
813327.3346,3383913.597
813329.6063,3383914.773
813329.1327,3383914.537
813328.4286,3383915.627
813327.0091,3383908.26
813330.3821,3383904.583
813330.2213,3383910.129
813325.3671,3383911.875
813326.9029,3383911.919
813330.2213,3383910.129
813329.3252,3383911.213
813328.1981,3383916.952
813330.8937,3383906.818
813328.1825,3383914.177
813330.2695,3383908.465
813328.5724,3383917.296
813327.3346,3383913.597
813327.7443,3383912.721
813327.6125,3383917.268
813325.2642,3383915.424
813329.9692,3383905.57
813325.2063,3383917.42
813327.6194,3383913.716
813329.4672,3383903.003
813328.6721,3383913.858
813329.7248,3383913.999
813328.7171,3383912.305
813328.7814,3383910.087
813328.6248,3383908.861
813330.2213,3383910.129
813331.8633,3383906.513
813328.5348,3383911.967
813327.0638,3383906.374
813326.9029,3383911.919
813325.3671,3383911.875
813328.374,3383917.512
813330.3274,3383906.469
813332.007,3383908.183
813328.1127,3383909.957
813330.653,3383911.806
813329.9746,3383912.009
813331.8633,3383906.513
813329.5043,3383911.662
813331.889,3383905.626
813330.7586,3383911.476
813328.6001,3383903.089
813329.5526,3383909.998
813330.0078,3383904.24
813327.1325,3383917.254
813325.9678,3383917.664
813326.8322,3383914.359
813328.6731,3383907.198
813328.0783,3383904.517
813330.7023,3383903.483
813327.2129,3383914.481
813328.4779,3383907.303
813327.7889,3383914.498
813331.2005,3383909.491
813331.6943,3383902.402
813331.6943,3383902.402
813327.7518,3383905.839
813326.4326,3383911.573
813330.4482,3383912.244
813325.3349,3383912.984
813330.4336,3383902.809
813327.0638,3383906.374
813326.9576,3383910.034
813326.9576,3383910.034
813328.6409,3383908.307
813324.5922,3383915.404
813327.399,3383911.379
813326.3174,3383912.235
813328.2243,3383912.735
813323.901,3383916.05
813329.1498,3383907.323
813327.805,3383913.944
813329.1177,3383908.432
