813469.0321,3383960.22
813467.3616,3383961.503
813470.9771,3383962.718
813470.6483,3383957.492
813469.8418,3383958.8
813472.987,3383959.669
813469.2975,3383961.004
813466.3277,3383964.026
813471.1787,3383962.391
813471.2334,3383960.506
813471.2495,3383959.951
813472.9231,3383958.557
813470.5765,3383966.591
813473.0352,3383958.005
813471.4667,3383962.399
813469.8676,3383957.913
813467.6431,3383961.733
813470.9132,3383961.606
813470.5228,3383961.817
813464.5865,3383967.75
813469.2267,3383963.444
813468.0754,3383960.081
813467.6083,3383959.623
813469.4037,3383957.345
813468.0014,3383962.632
813466.5867,3383965.033
813466.4419,3383970.023
813471.8839,3383954.642
813471.708,3383954.081
813468.1204,3383958.528
813471.2334,3383960.506
813472.9199,3383958.668
813469.4407,3383966.004
813469.6016,3383960.458
813470.4751,3383960.151
813471.9311,3383959.638
813471.9788,3383961.304
813471.538,3383956.63
813470.1609,3383964.359
813473.4321,3383957.572
813469.992,3383960.248
813468.0014,3383962.632
813471.2817,3383958.842
813468.7446,3383956.881
813467.6431,3383961.733
813470.7052,3383962.155
813466.5551,3383962.812
813472.3381,3383955.543
813471.6308,3383956.743
813468.9463,3383956.554
813470.9191,3383964.714
813468.4663,3383956.54
813470.2992,3383959.591
813472.6829,3383960.215
813471.9053,3383960.525
813470.4494,3383961.038
813467.656,3383961.29
813469.2878,3383961.337
813469.9437,3383961.911
813471.346,3383956.624
813467.0725,3383968.155
813466.7465,3383966.147
813466.4869,3383968.471
813471.0355,3383957.392
813469.2171,3383963.777
813469.1141,3383967.326
813469.7388,3383962.349
813471.5278,3383960.292
813471.2881,3383958.62
813471.2334,3383960.506
813467.6818,3383960.403
813473.084,3383953.011
813472.8878,3383959.777
813468.0271,3383961.745
813467.4195,3383959.507
813471.4415,3383959.957
813471.035,3383960.722
813469.5217,3383959.901
813469.8579,3383958.246
813472.5714,3383957.436
813473.564,3383953.025
813474.2488,3383952.601
813466.0488,3383967.015
813467.1621,3383968.379
813470.1716,3383957.367
813467.9477,3383957.857
813473.2176,3383958.343
813467.035,3383962.826
813472.2673,3383957.983
813469.8986,3383963.464
813464.9382,3383968.87
813471.2881,3383958.62
813471.3396,3383956.846
813469.4954,3383964.118
813468.0657,3383960.414
813472.9199,3383958.668
813472.5295,3383958.878
813468.8916,3383958.44
813466.0714,3383966.239
813473.3044,3383955.349
813468.2185,3383965.08
813468.9033,3383964.656
813466.2757,3383969.131
813468.3982,3383962.199
813467.6818,3383960.403
813472.5553,3383957.991
813469.5474,3383959.014
813467.0672,3383961.717
813468.6159,3383961.318
813470.6644,3383956.937
813467.4506,3383965.058
813467.1374,3383962.607
813469.9855,3383960.469
813469.2814,3383961.559
813472.4496,3383958.321
813468.1204,3383958.528
813472.9199,3383958.668
813468.0657,3383960.414
813470.961,3383963.273
813472.4652,3383961.096
813469.8788,3383967.459
813470.9674,3383963.051
813468.0748,3383963.411
813473.4321,3383957.572
813468.1681,3383960.195
813471.6115,3383957.409
813470.9191,3383964.714
813469.1538,3383959.335
813469.0669,3383962.33
813467.1149,3383963.383
813467.1117,3383963.494
813472.8878,3383959.777
813469.5077,3383967.004
813471.9954,3383957.42
813472.5784,3383953.885
813472.2094,3383959.979
813469.083,3383961.775
813471.3943,3383954.96
813464.5865,3383967.75
813469.6016,3383960.458
813470.7384,3383954.386
813469.8986,3383963.464
813471.3943,3383954.96
813469.8568,3383964.906
813465.5753,3383966.779
813468.4406,3383957.428
813469.5302,3383966.228
813472.1515,3383961.975
813467.819,3383962.294
813469.4991,3383960.677
813470.0751,3383960.694
813467.1975,3383967.159
813465.5367,3383968.11
813471.0478,3383960.278
813471.7938,3383957.747
813473.2079,3383958.676
813473.2079,3383958.676
813472.5842,3383956.993
813470.4585,3383964.035
813470.8966,3383965.491
813474.6167,3383953.167
813468.0657,3383960.414
813471.3396,3383956.846
813468.011,3383962.299
813469.6016,3383960.458
813472.5295,3383958.878
813472.5295,3383958.878
813472.5295,3383958.878
813466.1217,3383971.124
813471.5702,3383955.52
813468.1939,3383959.307
813470.3689,3383963.811
813467.7772,3383963.735
813472.9521,3383957.559
813471.0259,3383957.725
813470.7052,3383962.155
813467.1149,3383963.383
813469.0991,3383961.221
813469.6016,3383960.458
813471.2881,3383958.62
813466.2183,3383967.797
