822340.9542,3381749.349
822338.8282,3381740.072
822327.935,3381731.532
822341.123,3381746.912
822340.2555,3381746.997
822335.8716,3381739.318
822340.8913,3381748.237
822341.4707,3381748.143
822331.5176,3381737.079
822343.7883,3381747.768
822336.2987,3381741.107
822331.3719,3381735.52
822341.1295,3381743.471
822333.3023,3381738.464
822336.6529,3381738.897
822337.2557,3381744.465
822338.1097,3381738.385
822337.1297,3381739.022
822335.398,3381735.862
822332.5507,3381737.887
822334.5868,3381737.281
822337.1892,3381737.026
822336.9874,3381740.572
822336.4974,3381740.89
822338.5402,3381740.063
822339.2852,3381740.863
822344.1557,3381745.115
822339.9509,3381747.543
822338.5535,3381742.839
822330.0838,3381733.595
822343.3281,3381747.088
822340.5667,3381746.229
822333.1332,3381734.463
822343.3148,3381747.532
822342.0566,3381744.608
822336.6893,3381737.677
822333.1102,3381738.458
822334.8085,3381733.069
822338.3384,3381743.609
822334.1598,3381738.712
822348.1488,3381749.785
822328.6071,3381731.553
822326.8291,3381729.945
822332.2723,3381731.107
822338.6596,3381745.728
822340.2952,3381745.666
822330.968,3381736.174
822328.4911,3381728.996
822334.4907,3381734.059
822327.8158,3381732.306
822330.4083,3381732.383
822342.6957,3381748.957
822338.9276,3381739.964
822344.7055,3381749.239
822327.7825,3381726.977
822343.6459,3381746.099
822341.5599,3381745.149
822335.3948,3381739.192
822335.3482,3381734.307
822333.2591,3381736.687
822341.9805,3381747.159
822331.3815,3381728.749
822338.2656,3381746.05
822340.7685,3381742.683
822339.0106,3381746.849
822338.3583,3381746.163
822345.8079,3381747.717
822343.0399,3381743.861
822327.19,3381730.733
822333.4081,3381734.915
822331.097,3381735.068
822341.3382,3381746.141
822328.8455,3381733.225
822332.5702,3381730.783
822333.779,3381738.589
822335.4675,3381736.752
822343.1922,3381745.197
822338.1395,3381737.387
822334.7026,3381733.399
822336.3781,3381738.445
822332.4876,3381733.555
822341.05,3381742.913
822336.878,3381737.794
822330.7726,3381736.279
