822322.091,3381727.695
822323.4883,3381729.18
822320.0215,3381722.971
822323.9717,3381729.083
822327.1967,3381733.731
822325.8557,3381730.36
822328.3093,3381735.096
822319.3659,3381722.396
822327.2929,3381736.953
822324.7137,3381736.432
822326.518,3381733.932
822322.1973,3381733.804
822320.2867,3381730.194
822320.5582,3381730.758
822318.9954,3381728.38
822324.3592,3381732.203
822329.0047,3381737.559
822325.1207,3381732.448
822325.0313,3381732.223
822319.1775,3381728.718
822319.3428,3381723.173
822322.4022,3381726.927
822320.8098,3381728.767
822326.9816,3381734.501
822327.0378,3381732.616
822327.0378,3381732.616
822323.7863,3381728.856
822327.3392,3381735.4
822324.7071,3381736.654
822317.3828,3381724.446
822322.0646,3381728.582
822328.0015,3381738.972
822324.1307,3381730.198
822329.1005,3381734.342
822325.5842,3381729.797
822324.657,3381728.66
822323.1971,3381732.501
822325.5645,3381733.682
822323.068,3381733.608
822323.4057,3381731.952
822324.1935,3381728.091
822319.5548,3381725.732
822324.6373,3381732.544
822321.7038,3381731.014
822325.1074,3381729.672
822324.7897,3381733.881
822320.5351,3381731.534
822327.3094,3381736.398
822318.5384,3381727.589
822329.0113,3381737.337
822324.4815,3381728.099
822328.3192,3381734.763
822322.5979,3381733.261
822324.4454,3381735.758
822324.879,3381730.886
822318.2438,3381727.802
822324.3096,3381733.867
822324.8988,3381730.221
822326.9882,3381734.279
822318.7867,3381725.709
822323.5214,3381728.071
822323.0548,3381734.051
822320.2368,3381725.42
822322.2898,3381730.698
822322.346,3381728.813
822325.4453,3381734.455
822325.5544,3381730.795
822326.9816,3381734.501
822326.9254,3381736.387
822322.4022,3381726.927
822319.2337,3381726.833
822323.0413,3381728.056
822320.3596,3381730.974
822326.5114,3381734.154
822323.6474,3381733.514
822321.7964,3381727.908
822325.9485,3381733.693
822322.0745,3381728.25
822323.4883,3381729.18
822322.836,3381728.494
822322.0745,3381728.25
822329.9814,3381737.033
822318.6046,3381725.371
822323.0082,3381729.165
822326.912,3381733.611
822325.0875,3381730.338
822324.1274,3381730.309
822324.9057,3381736.438
822325.8656,3381730.028
822327.8491,3381737.635
822319.4026,3381727.615
822323.3326,3381727.954
822324.018,3381727.53
822324.7365,3381729.217
822319.1111,3381724.498
822319.939,3381728.963
822321.9819,3381731.355
822326.8624,3381735.275
822324.465,3381728.654
822323.0248,3381728.611
822323.7863,3381728.856
822322.346,3381728.813
822320.7536,3381730.652
822319.3428,3381723.173
822325.5015,3381732.57
822322.4022,3381726.927
822320.8098,3381728.767
822319.2866,3381725.058
822323.8692,3381732.521
822319.1775,3381728.718
822320.866,3381726.881
822321.803,3381727.686
822324.2829,3381728.315
822320.6739,3381726.876
822322.995,3381729.609
822322.4157,3381732.922
822327.0741,3381731.396
822326.263,3381732.815
822326.1903,3381735.255
822324.9586,3381734.663
822322.8162,3381729.16
822322.697,3381729.933
822324.912,3381729.777
822322.3959,3381733.588
822325.0578,3381731.336
822326.306,3381731.373
822326.4089,3381737.592
822318.2834,3381726.471
822328.5147,3381737.877
822326.4783,3381735.263
822326.71,3381733.938
822329.8125,3381736.251
822320.2966,3381729.862
822326.9583,3381732.058
822325.0908,3381730.227
822326.306,3381731.373
822321.687,3381725.13
822325.8391,3381730.915
822321.6837,3381725.241
822320.0781,3381730.743
822324.1341,3381733.306
822325.005,3381736.329
822320.7172,3381731.872
822327.538,3381738.403
822325.8328,3381737.575
822317.4889,3381727.336
822325.4653,3381737.009
822324.5942,3381730.767
822320.8164,3381728.545
822323.9287,3381730.525
822322.8528,3381734.378
822321.5515,3381729.677
822328.3258,3381734.541
822319.2502,3381726.278
822327.8788,3381733.418
822327.3425,3381735.289
822321.9486,3381726.026
822329.7728,3381737.582
822322.4022,3381726.927
822323.8692,3381732.521
822320.7536,3381730.652
822323.8692,3381732.521
822319.3428,3381723.173
822325.0975,3381730.005
822321.389,3381725.454
822320.0349,3381725.747
822325.4552,3381734.123
822323.9353,3381730.303
822323.7866,3381735.294
822326.9915,3381734.169
822321.9819,3381731.355
822320.9488,3381727.328
822324.7398,3381729.106
822326.3327,3381736.924
822326.0312,3381730.921
822326.5907,3381731.492
822321.568,3381729.123
822326.4286,3381733.708
822327.7399,3381738.076
822325.9123,3381738.133
822323.9717,3381729.083
822321.0747,3381729.552
822326.1308,3381737.251
822321.8592,3381725.801
822319.1739,3381722.391
822323.4883,3381729.18
822327.5112,3381732.852
822326.071,3381732.809
822322.7104,3381732.709
822321.3064,3381728.227
822319.3263,3381723.727
822323.3825,3381732.729
822323.5911,3381732.18
822320.4422,3381728.201
822322.6739,3381730.71
822323.2831,3381729.618
822321.0152,3381731.548
822322.8061,3381726.273
