822392.6149,3381673.405
822400.6278,3381685.078
822400.6706,3381680.417
822394.8134,3381673.804
822401.0781,3381686.09
822401.2966,3381685.209
822397.9591,3381684.332
822395.2937,3381680.257
822397.5185,3381676.549
822400.9158,3381685.087
822401.7137,3381684.111
822398.5219,3381681.574
822394.6512,3381676.019
822399.2206,3381683.926
822401.2799,3381682.544
822403.3527,3381687.157
822400.9322,3381681.313
822398.512,3381681.907
822405.6638,3381687.004
822400.7271,3381684.97
822398.8531,3381683.36
822399.118,3381684.145
822399.118,3381684.145
822399.674,3381678.389
822405.1375,3381691.762
822391.3832,3381672.813
822400.525,3381682.078
822404.3727,3381691.628
822399.396,3381681.267
822398.4193,3381681.793
822394.5454,3381679.568
822402.8694,3381687.254
822402.7966,3381689.694
822402.3692,3381681.467
822399.6906,3381681.054
822392.4195,3381673.51
822408.5279,3381690.864
822400.7734,3381683.417
822396.4623,3381676.517
822395.1745,3381681.03
822400.7766,3381680.087
822399.7733,3381678.281
822394.0155,3381674.779
822400.2005,3381680.07
822405.7532,3381687.229
822399.3064,3381677.823
822403.9257,3381690.505
822400.2768,3381683.957
822404.6506,3381685.531
822406.2366,3381687.132
822399.7636,3381685.052
822394.8464,3381672.695
822408.5609,3381689.755
822402.4057,3381683.466
822402.4455,3381685.354
822405.4089,3381689.106
822397.3034,3381680.539
822400.6475,3381681.193
822400.4457,3381684.74
822397.9756,3381680.559
822401.2105,3381684.873
822400.7238,3381685.081
822397.1247,3381683.308
822403.452,3381683.83
822401.5515,3381683.107
822399.9821,3381684.171
822407.3295,3381695.602
822398.3231,3381678.571
822395.744,3381681.269
822400.3495,3381681.517
822403.9254,3381684.066
822398.6477,3381680.579
822406.0711,3381689.459
822400.4822,3381686.739
822399.0021,3381684.807
822400.5913,3381683.079
822402.1144,3381686.787
822402.1707,3381684.902
822400.6475,3381681.193
822405.1177,3381692.427
822399.0021,3381684.807
822399.2204,3381677.487
822409.1603,3381692.215
822401.3728,3381685.877
822409.2231,3381690.108
822402.4752,3381684.356
822400.4557,3381687.626
822406.1605,3381689.683
822402.2966,3381687.126
822400.0119,3381683.172
822400.5912,3381679.859
822398.1279,3381681.895
822401.5581,3381682.886
822404.1274,3381683.739
822401.9355,3381683.119
822398.2106,3381679.122
822403.7203,3381687.723
822401.7732,3381682.115
822400.6045,3381682.635
822405.1705,3381687.434
822406.9487,3381695.479
822395.0584,3381675.254
822397.2637,3381681.869
822402.9089,3381682.704
822399.3497,3381682.82
822404.5413,3381685.972
822403.2931,3381685.934
822397.6809,3381680.772
822404.0943,3381684.848
822399.1312,3381683.701
822398.4556,3381680.573
822405.5513,3381690.775
822403.9188,3381684.288
822399.7305,3381686.161
822398.5154,3381685.015
822400.2602,3381684.512
822404.25,3381686.074
822407.7663,3381690.619
822404.1871,3381688.181
822401.9355,3381683.119
822404.0579,3381686.068
822400.8726,3381680.09
822404.7631,3381684.979
822398.6511,3381683.687
822397.4227,3381682.984
822402.2236,3381683.127
822403.6376,3381690.496
822405.1739,3381690.542
822400.4822,3381686.739
822400.6475,3381681.193
822399.1674,3381679.262
822400.4822,3381686.739
822405.2268,3381688.767
822403.7467,3381686.836
822399.1112,3381681.147
822403.6376,3381690.496
822399.5385,3381686.156
822398.1014,3381682.782
822401.9224,3381686.782
822399.0219,3381684.142
822402.8231,3381688.807
822409.2366,3381696.102
822396.2406,3381680.729
822404.3892,3381691.074
822401.3262,3381680.991
822401.9985,3381684.231
822397.1413,3381682.754
822396.9492,3381682.748
822402.9586,3381684.259
822404.1838,3381688.292
822398.1545,3381684.227
822397.7736,3381680.886
822397.214,3381680.314
822398.0419,3381684.779
822404.1012,3381691.065
822404.2599,3381685.741
822401.8165,3381687.112
822400.9423,3381684.199
822397.6112,3381676.662
822399.1013,3381681.48
822400.0947,3381683.619
822406.548,3381692.803
822397.5517,3381678.659
822398.4126,3381682.015
822397.6478,3381681.881
822403.8031,3381688.17
822400.1441,3381678.736
822399.5782,3381684.825
822396.7506,3381682.964
822403.6211,3381691.051
822401.3298,3381687.319
822401.4324,3381687.1
822393.966,3381679.662
822398.9723,3381685.806
822401.8397,3381689.554
822399.5881,3381684.492
822397.4291,3381676.324
822401.7898,3381681.56
822399.0451,3381683.366
822408.25,3381696.961
822398.161,3381680.786
822398.0948,3381683.004
822397.883,3381683.664
822399.9391,3381685.612
822400.0748,3381684.284
822400.3198,3381682.516
822398.1907,3381679.788
822399.0352,3381683.698
822407.9486,3381694.177
822394.8401,3381679.355
822400.0549,3381681.731
822401.2039,3381685.095
822401.7997,3381681.228
822403.7732,3381685.949
822397.2373,3381682.757
822400.0847,3381683.952
822398.2636,3381680.567
822395.9558,3381677.39
822400.4822,3381686.739
822399.055,3381683.033
822397.5351,3381679.213
822400.5913,3381683.079
822403.803,3381684.951
822397.4227,3381682.984
822399.1112,3381681.147
822397.5881,3381677.439
822402.2236,3381683.127
822404.7301,3381686.088
822397.0253,3381680.197
822405.1771,3381687.212
822401.684,3381685.109
822408.0844,3381696.068
822398.2106,3381679.122
822401.2799,3381682.544
822409.8623,3381694.456
822399.5649,3381682.049
822395.4823,3381677.154
822403.1077,3381685.707
822406.8888,3381687.818
822406.5844,3381691.583
822395.095,3381680.473
822405.6935,3381686.006
822398.9589,3381679.811
822405.0379,3381685.431
822401.1774,3381685.982
822398.5485,3381683.906
822400.651,3381687.521
822403.1077,3381685.707
822398.2833,3381676.682
822399.1013,3381681.48
822396.6943,3381681.63
822397.4359,3381682.541
822397.1479,3381682.532
822400.2005,3381680.07
822403.4023,3381685.494
822405.3428,3381691.324
822399.0849,3381685.254
822397.6048,3381683.323
822398.6642,3381680.024
822402.4752,3381684.356
822403.3229,3381684.936
822402.2633,3381681.796
822399.1542,3381679.706
822400.1343,3381682.288
822396.8001,3381678.081
822399.2935,3381684.705
822398.5449,3381677.578
822403.3858,3381686.048
822401.5746,3381682.331
822403.197,3381682.712
822398.4986,3381679.131
822403.8063,3381684.84
822406.6206,3381687.144
822400.2206,3381685.843
822402.813,3381685.92
822396.9658,3381682.194
822394.6546,3381679.127
822403.2734,3381689.819
822405.518,3381685.446
822402.6871,3381683.696
822405.1937,3381689.876
822401.4589,3381686.213
822399.2104,3381677.82
822403.6376,3381690.496
822400.5913,3381683.079
822405.283,3381686.882
822400.4822,3381686.739
822405.1739,3381690.542
822402.0582,3381688.673
822406.8591,3381688.816
822397.5351,3381679.213
822404.7765,3381687.755
822399.929,3381679.507
822404.7466,3381685.534
822393.6612,3381673.769
822400.3198,3381682.516
822398.661,3381683.354
822397.661,3381681.437
822403.7369,3381690.388
822404.5579,3381685.417
822398.6445,3381683.909
822401.2469,3381683.653
822399.2998,3381678.045
822403.429,3381691.045
