822391.7614,3381692.362
822388.8079,3381688.278
822403.6446,3381699.932
822394.2844,3381694.769
822386.0164,3381678.759
822390.387,3381683.663
822383.9405,3381680.695
822394.7113,3381690.119
822393.1652,3381693.625
822392.9862,3381686.737
822391.9565,3381685.819
822391.5096,3381687.914
822401.764,3381701.763
822386.1687,3381680.096
822389.7613,3381685.309
822389.427,3381686.853
822397.2973,3381693.637
822397.251,3381695.19
822391.8274,3381686.925
822394.6087,3381690.338
822394.102,3381687.992
822387.0759,3381678.679
822391.2181,3381684.797
822393.7181,3381691.199
822389.9138,3381689.865
822393.983,3381691.984
822388.8111,3381684.948
822385.2682,3381681.29
822393.357,3381687.192
822385.9833,3381679.868
822387.8143,3381679.701
822394.0924,3381694.763
822385.7683,3381683.858
822395.3239,3381692.135
822392.3141,3381686.717
822387.7979,3381683.474
822398.7276,3381694.013
822392.7776,3381687.286
822387.0726,3381678.79
822391.3805,3381689.021
822390.5395,3381688.218
822389.2548,3381686.182
822391.9336,3381693.033
822395.2512,3381694.575
822393.3372,3381687.858
822391.2545,3381683.577
822385.0563,3381681.949
822388.5132,3381688.491
822392.3671,3381688.162
822393.9663,3381689.32
822392.8272,3381685.622
822394.069,3381689.101
822392.7677,3381687.619
822396.8471,3381695.844
822395.708,3381692.147
822390.0296,3381689.202
822392.6948,3381686.84
822394.5326,3381692.889
822389.2714,3381688.847
822396.5293,3381696.834
822395.049,3381688.464
822393.9699,3381695.647
822390.4767,3381690.326
822385.1391,3381682.396
822393.3142,3381691.853
822387.2053,3381687.231
822393.5062,3381691.859
822389.0428,3381683.622
822391.6057,3381691.136
822388.788,3381688.943
822396.0624,3381696.376
822392.9267,3381688.734
822394.5558,3381692.112
822401.4891,3381698.092
822386.3011,3381678.878
822390.8242,3381688.338
822392.4036,3381690.161
822390.8804,3381686.452
822390.8242,3381688.338
822390.8242,3381688.338
822390.7713,3381690.112
822400.2077,3381695.944
822394.0359,3381690.21
822398.7243,3381694.124
822390.8804,3381686.452
822396.9829,3381697.735
822398.6152,3381697.784
822394.0888,3381688.435
822392.4036,3381690.161
822395.516,3381692.141
822398.7243,3381694.124
822401.7837,3381697.878
822393.8869,3381688.762
822394.1219,3381687.326
822395.059,3381691.35
822395.2048,3381692.909
822389.0593,3381683.068
822394.0061,3381691.208
822389.1587,3381686.179
822385.9668,3381680.423
822390.7679,3381687.004
822388.235,3381684.93
822403.479,3381699.039
822394.8371,3381689.124
822395.4927,3381689.698
822390.1884,3381683.879
822394.5094,3381690.446
822395.8273,3381694.593
822390.6786,3381689.999
822390.5593,3381687.553
822393.1916,3381689.519
822390.3772,3381687.215
822392.1817,3381687.934
822390.4601,3381690.88
822388.8542,3381686.725
822392.5028,3381686.834
822391.8409,3381692.92
822394.7974,3381690.455
822392.9432,3381688.179
822396.3703,3381695.719
822394.0028,3381691.319
822394.1981,3381687.994
822394.9729,3381691.015
822388.4501,3381684.16
822396.2542,3381689.943
822400.0455,3381698.16
822401.029,3381700.631
822391.6884,3381688.364
822390.9997,3381688.898
822395.1417,3381688.578
822392.3538,3381685.386
822389.8806,3381687.755
822394.3374,3381696.213
822393.5692,3381692.971
822392.1255,3381689.82
822394.1815,3381688.549
822395.0458,3381691.794
822401.2971,3381698.086
822392.1156,3381690.153
822390.5031,3381689.438
822394.7743,3381691.231
822400.0885,3381696.718
822400.1447,3381694.832
822395.145,3381688.467
822388.4536,3381687.268
822393.5095,3381691.748
822391.652,3381689.584
822394.1518,3381689.547
822396.0523,3381690.27
822395.5722,3381690.256
822393.9235,3381693.981
822398.6152,3381697.784
822394.0888,3381688.435
822389.288,3381688.292
822400.1515,3381697.83
822392.3474,3381692.047
822390.8242,3381688.338
822390.8804,3381686.452
822395.516,3381692.141
822389.288,3381688.292
822392.8239,3381685.733
822393.7976,3381691.757
822391.5691,3381685.918
822392.9699,3381693.73
822399.3833,3381697.807
822392.6948,3381686.84
822393.3506,3381690.633
822386.1623,3381683.537
822390.9137,3381691.782
822398.7277,3381697.232
822398.1084,3381692.218
822391.8838,3381691.478
822390.7844,3381686.45
822392.7115,3381689.504
822392.2546,3381688.714
822393.3638,3381690.19
822388.6489,3381687.163
822395.1882,3381693.463
