822335.6196,3381731.651
822344.3775,3381744.123
822339.8478,3381734.885
822349.7114,3381745.725
822338.0663,3381730.169
822347.97,3381749.336
822337.2651,3381731.256
822335.7786,3381732.765
822333.7555,3381729.708
822347.066,3381744.203
822340.9571,3381739.58
822337.0931,3381733.804
822337.5697,3381730.71
822340.5728,3381733.13
822340.1061,3381735.892
822337.6957,3381736.153
822338.2486,3381733.727
822334.6527,3381728.624
822338.8942,3381734.634
822336.6923,3381731.127
822344.9933,3381742.809
822338.6029,3381734.737
822341.4237,3381733.6
822344.3973,3381743.457
822335.0302,3381728.858
822344.1557,3381745.115
822346.5893,3381747.297
822336.6624,3381728.906
822345.0097,3381739.035
822347.205,3381742.764
822336.0931,3381731.887
822339.8413,3381738.326
822349.6883,3381746.501
822347.4367,3381741.439
822333.2323,3381727.916
822334.8085,3381733.069
822338.2089,3381735.058
822346.3407,3381739.519
822348.1488,3381749.785
822338.444,3381736.841
822345.9766,3381742.061
822348.4533,3381746.02
822344.3342,3381739.126
822348.95,3381748.699
822344.8077,3381739.362
822335.8247,3381727.993
822336.4572,3381729.344
822335.3482,3381734.307
822337.5003,3381733.039
822336.0037,3381731.662
822331.3815,3381728.749
822341.2782,3381738.48
822343.0399,3381743.861
822341.6524,3381738.824
822341.8014,3381740.271
822332.5702,3381730.783
822343.3476,3381739.985
822339.5665,3381737.874
822338.1395,3381737.387
822344.1918,3381737.457
822334.7026,3381733.399
822334.7687,3381731.181
822346.7779,3381744.194
822337.0599,3381731.693
822341.5695,3381735.158
822343.9038,3381737.448
822337.5069,3381732.817
822340.3677,3381736.787
822339.8709,3381734.108
822340.5928,3381735.684
822344.1819,3381737.789
822336.0005,3381734.992
822347.172,3381747.092
822336.3778,3381732.006
822345.5229,3381741.159
822344.7217,3381742.246
822338.1491,3381730.616
822339.3181,3381736.534
822339.5169,3381739.537
822342.7516,3381737.414
822342.7516,3381737.414
822339.2784,3381737.865
822341.755,3381738.605
822346.7944,3381743.64
822346.7944,3381743.64
822345.1622,3381743.591
822337.2983,3381733.366
822337.0534,3381735.135
822344.8441,3381738.142
822339.3776,3381734.538
822339.3776,3381734.538
822339.3776,3381734.538
822339.3776,3381734.538
822342.6291,3381738.298
822338.2155,3381734.836
822336.7485,3381729.242
822341.3278,3381736.816
822336.6394,3381732.902
822336.6394,3381732.902
822338.3246,3381731.176
822344.4833,3381740.573
822342.9072,3381738.639
822341.3278,3381736.816
822341.3278,3381736.816
822333.5238,3381731.033
822338.2155,3381734.836
822338.2155,3381734.836
822344.4833,3381740.573
822339.8478,3381734.885
822339.8478,3381734.885
822338.2155,3381734.836
822342.9072,3381738.639
822342.9072,3381738.639
822342.9072,3381738.639
822342.9072,3381738.639
822344.5395,3381738.688
822340.636,3381740.681
822344.3673,3381738.017
822344.3673,3381738.017
822344.3673,3381738.017
822342.9238,3381738.085
822341.0299,3381737.14
822333.3152,3381731.582
822343.1159,3381741.31
822331.9213,3381729.986
822340.8146,3381734.692
822342.0829,3381740.502
822337.8845,3381736.269
822342.0628,3381734.729
822339.7486,3381738.212
822334.8946,3381733.405
822346.9965,3381746.532
822345.1192,3381745.033
822344.8146,3381745.579
822339.3414,3381738.977
822339.5995,3381736.765
822338.8942,3381734.634
822334.6594,3381731.622
822343.2482,3381736.873
822342.1424,3381738.505
822341.7086,3381736.938
822337.944,3381734.273
822338.3709,3381729.623
822340.4305,3381734.68
822340.4305,3381734.68
