822339.9923,3381707.47
822342.2206,3381706.87
822346.8758,3381708.674
822349.5579,3381715.415
822350.5181,3381715.443
822350.5181,3381715.443
822348.866,3381716.06
822341.2075,3381708.616
822345.6872,3381709.86
822345.5649,3381713.964
822340.267,3381704.703
822347.3063,3381710.352
822348.3459,3381710.938
822342.81,3381709.663
822345.5814,3381713.409
822347.2633,3381711.794
822342.7172,3381706.33
822339.5817,3381705.127
822341.9623,3381705.864
822344.1045,3381708.148
822346.952,3381709.343
822340.6843,3381706.825
822344.8928,3381713.944
822344.2833,3381708.597
822343.4458,3381710.903
822342.5385,3381709.1
822349.6837,3381714.419
822346.1177,3381711.538
822345.0216,3381706.399
822345.419,3381709.186
822354.7463,3381718.678
822345.3099,3381712.846
822342.2668,3381705.318
822340.8397,3381701.612
822343.7338,3381710.912
822345.3661,3381710.961
822340.6182,3381709.043
822348.3131,3381718.486
822346.79,3381714.777
822340.7835,3381703.497
822340.7835,3381703.497
822346.9024,3381711.006
822345.419,3381709.186
822349.8892,3381720.42
822342.1015,3381710.863
822346.737,3381716.552
822342.3197,3381703.543
822343.7867,3381709.137
822342.1544,3381709.089
822345.3099,3381712.846
822345.3099,3381712.846
822345.4752,3381707.3
822340.6744,3381707.157
822345.3099,3381712.846
822349.8892,3381720.42
822343.7867,3381709.137
822347.6241,3381709.363
822344.8428,3381705.95
822341.1943,3381709.06
822349.8261,3381716.089
822345.3162,3381706.186
822350.6604,3381713.894
822347.3924,3381710.688
822341.6413,3381710.183
822349.4587,3381718.742
822345.9521,3381710.645
822346.4884,3381708.774
822348.7334,3381714.058
822345.1112,3381713.062
822346.29,3381715.428
822343.1012,3381706.342
822347.6241,3381709.363
822346.9456,3381716.003
822346.0516,3381713.756
822346.889,3381708.231
822348.9023,3381714.84
822343.4392,3381711.125
822342.1807,3381704.982
822343.4127,3381712.012
822346.3892,3381712.101
822346.3296,3381710.878
822346.0946,3381712.314
822346.4089,3381708.216
822345.8364,3381714.527
822345.4984,3381706.524
822345.8364,3381714.527
822349.134,3381713.515
822346.6609,3381715.883
822346.8593,3381709.229
822348.1011,3381715.926
822345.8364,3381714.527
822341.9325,3381706.862
822345.1245,3381712.618
822343.3529,3381707.57
822347.4753,3381714.354
822349.6837,3381714.419
822340.7803,3381706.827
822340.5716,3381704.157
822343.641,3381707.579
822341.6775,3381705.744
822343.8991,3381705.366
822348.4222,3381714.826
822342.2668,3381705.318
822342.2668,3381705.318
822339.0983,3381705.223
822343.7867,3381709.137
822340.7306,3381705.272
822342.2106,3381707.203
822346.9553,3381709.232
822346.9553,3381709.232
822350.0545,3381714.875
822343.7867,3381709.137
822345.3661,3381710.961
822345.3661,3381710.961
822345.3661,3381710.961
822340.6182,3381709.043
822345.419,3381709.186
822350.1107,3381712.989
822347.3393,3381709.243
822352.9086,3381715.848
822347.5847,3381717.132
822346.0218,3381714.754
822350.8723,3381713.234
822347.7665,3381711.032
822344.4854,3381711.489
822347.8229,3381712.366
822353.6172,3381717.867
822349.5811,3381714.638
822345.5646,3381707.525
822352.902,3381716.07
822345.8462,3381710.975
822341.6578,3381709.629
822345.2567,3381708.182
822345.2768,3381713.955
822346.3296,3381710.878
822346.5813,3381712.107
822350.1041,3381713.211
822348.2269,3381714.931
822349.5713,3381718.19
822340.7339,3381705.161
822347.7169,3381712.696
822340.6314,3381708.599
822349.9355,3381718.867
822347.3262,3381712.906
822346.2039,3381715.093
822343.6178,3381708.355
822343.4887,3381709.461
822339.5222,3381707.123
822344.2007,3381711.37
822349.4719,3381718.298
822349.7035,3381713.754
822346.8858,3381711.561
822350.5777,3381716.666
822348.4553,3381713.717
822352.2365,3381715.828
822347.588,3381717.021
822349.6538,3381712.198
822348.0645,3381710.708
822348.26,3381713.822
822345.5979,3381712.855
822347.7698,3381710.921
822343.8991,3381705.366
822350.1107,3381712.989
822340.7306,3381705.272
822340.7306,3381705.272
822348.4222,3381714.826
822348.5347,3381711.055
822348.5347,3381711.055
822342.2106,3381707.203
822348.4784,3381712.94
822345.4752,3381707.3
822345.3099,3381712.846
822342.1015,3381710.863
822342.1015,3381710.863
822345.3661,3381710.961
822346.737,3381716.552
822341.7238,3381704.191
822344.4557,3381712.487
822341.7007,3381704.968
822345.0647,3381708.176
822345.2766,3381707.517
822347.7996,3381709.923
822342.1511,3381709.2
822345.4091,3381709.519
822342.3299,3381709.649
