822321.6384,3381749.328
822321.5656,3381751.768
822331.2605,3381765.045
822331.3796,3381761.052
822317.5857,3381746.654
822324.7707,3381753.862
822323.3171,3381751.043
822320.0394,3381754.609
822320.0394,3381754.609
822320.2611,3381750.397
822326.9726,3381757.369
822322.6552,3381757.129
822321.0427,3381756.415
822320.5559,3381753.403
822314.0994,3381747.549
822320.0692,3381753.611
822323.1087,3381754.811
822323.4497,3381756.265
822319.2017,3381753.696
822317.7944,3381749.325
822322.5127,3381755.46
822322.741,3381751.026
822324.5822,3381760.184
822320.5858,3381755.624
822323.4565,3381759.262
822313.0133,3381745.297
822327.6546,3381757.056
822319.1948,3381747.479
822319.9036,3381752.718
822316.3641,3381748.949
822324.4463,3381755.073
822314.8938,3381743.466
822331.3597,3381761.718
822329.1978,3381763.319
822328.9261,3381759.536
822326.6979,3381760.136
822315.8936,3381742.163
822318.781,3381748.466
822321.3804,3381754.76
822328.6481,3381762.414
822321.7976,3381756.881
822318.7082,3381747.687
822327.9993,3381764.837
822321.2212,3381750.426
822318.9995,3381747.584
822331.9193,3381762.29
822320.8639,3381755.966
822325.2013,3381758.759
822317.8045,3381752.211
822318.9531,3381745.918
822317.8903,3381746.108
822316.9467,3381745.525
822322.185,3381756.782
822315.4304,3381748.033
822324.8569,3381757.417
822316.6191,3381750.067
822329.658,3381763.998
822323.8207,3381759.939
822326.552,3381755.358
822317.0128,3381743.307
822317.0128,3381743.307
822317.9965,3381752.217
822323.8735,3381754.945
822323.4167,3381757.374
822319.9962,3381749.612
822321.7446,3381755.437
822320.718,3381751.188
822319.1619,3381751.807
822317.8838,3381749.549
822326.837,3381761.916
822326.837,3381761.916
822318.0194,3381745.002
822324.0789,3381757.727
822313.5365,3381747.088
822321.4169,3381756.759
822318.4931,3381751.677
822318.4931,3381751.677
822318.4931,3381751.677
822322.1417,3381751.785
822328.274,3381762.07
822315.0429,3381744.913
822331.1809,3381761.268
822319.3838,3381754.034
822324.221,3381752.957
822315.4039,3381748.92
822323.3171,3381751.043
822318.5163,3381750.9
822324.6749,3381760.297
822321.5195,3381756.54
822320.1485,3381750.949
822315.4568,3381747.146
822320.0923,3381752.834
822316.9931,3381747.192
822318.5725,3381749.015
822324.784,3381756.637
822315.4039,3381748.92
822320.0394,3381754.609
822320.2047,3381749.063
822324.7278,3381758.523
822324.7278,3381758.523
822329.3634,3381764.212
822316.9402,3381748.966
822320.0394,3381754.609
822323.208,3381754.703
822315.4039,3381748.92
822320.0923,3381752.834
822324.6749,3381760.297
822318.5725,3381749.015
822320.0923,3381752.834
822318.5725,3381749.015
822321.6286,3381752.88
822313.8245,3381747.097
822314.2881,3381747.666
822317.6123,3381748.986
822325.6914,3381761.66
822327.2109,3381755.822
822325.082,3381756.313
822321.5261,3381756.318
822317.3838,3381746.981
822316.3674,3381748.838
822316.8741,3381751.184
822324.8006,3381756.083
822322.5754,3381750.133
822317.2945,3381749.976
822324.4264,3381755.739
822317.8242,3381748.326
822329.3036,3381759.769
822324.6317,3381755.301
822326.3038,3381757.238
822324.1847,3381754.177
822321.2708,3381748.762
822318.1453,3381747.226
822319.0195,3381750.138
822320.2312,3381748.176
822328.2773,3381761.959
822328.2773,3381761.959
822321.5856,3381754.322
822319.3174,3381749.814
822330.0552,3381760.347
822327.6745,3381756.391
822319.0294,3381749.805
822330.4857,3381762.025
822314.1787,3381744.887
822330.754,3381765.918
822320.271,3381750.064
822320.3107,3381748.734
822322.1913,3381750.122
822322.4233,3381755.235
822325.6249,3381754.22
822325.6249,3381754.22
822324.4727,3381754.186
822323.1085,3381751.592
822318.8142,3381750.576
822325.3271,3381757.764
822314.2018,3381744.111
