816722.479,3385217.305
816723.9741,3385222.011
816722.9801,3385226.422
816719.9201,3385222.669
816720.0827,3385217.123
816724.8297,3385219.039
816723.3054,3385215.331
816723.4811,3385215.891
816720.138,3385215.238
816719.3116,3385217.212
816721.6055,3385224.161
816721.1678,3385222.705
816720.9548,3385226.695
816724.223,3385223.35
816722.2838,3385223.959
816722.1797,3385227.508
816723.1671,3385216.77
816721.3305,3385217.16
816722.6857,3385226.635
816722.6384,3385218.419
816721.1857,3385218.821
816722.9801,3385226.422
816720.2487,3385218.016
816722.5734,3385220.637
816721.6071,3385220.831
816723.2501,3385217.216
816719.9201,3385222.669
816722.3652,3385221.186
816722.0967,3385220.512
816721.3728,3385222.267
816723.4095,3385218.331
816720.6684,3385223.357
816723.6617,3385219.559
816724.1123,3385220.572
816724.5012,3385223.691
816723.351,3385220.327
816723.0875,3385222.762
816721.6071,3385220.831
816724.7744,3385220.924
816720.3202,3385215.576
816722.1618,3385218.294
816723.0337,3385214.768
816725.0494,3385227.925
816722.7442,3385218.089
816722.2903,3385217.188
816723.5364,3385220.555
816719.502,3385220.547
816724.5434,3385222.249
816721.3403,3385223.376
816721.4379,3385220.049
816723.6308,3385217.338
816723.896,3385218.123
816723.5901,3385221.999
816723.9822,3385225.008
816720.9677,3385219.702
816724.589,3385227.246
816724.7744,3385220.924
816721.5518,3385222.717
816721.6071,3385220.831
816725.0136,3385222.596
816722.5961,3385213.312
816724.6866,3385223.919
816722.287,3385217.299
816719.8387,3385218.892
816724.3531,3385218.914
816720.8311,3385217.811
816723.2956,3385215.664
816722.3553,3385214.97
816720.0827,3385217.123
816724.8297,3385219.039
816719.9201,3385222.669
816720.1918,3385223.232
816720.1934,3385219.902
816724.0,3385214.574
816719.502,3385220.547
816721.01,3385218.261
816723.3185,3385221.436
816721.856,3385222.17
816720.7726,3385226.357
816721.3598,3385222.711
816723.2501,3385217.216
816724.6671,3385224.584
816719.9754,3385220.783
816721.6071,3385220.831
816723.1428,3385220.876
816724.7744,3385220.924
816721.4997,3385224.491
816720.138,3385215.238
816720.2926,3385226.343
816722.7995,3385222.753
816724.3873,3385227.573
816724.5678,3385218.143
816723.1981,3385218.991
816721.4997,3385224.491
816721.1418,3385223.593
816723.935,3385223.341
816720.5009,3385225.794
816720.5969,3385225.797
