816761.4263,3385215.894
816761.8314,3385218.459
816760.0387,3385220.626
816763.9755,3385217.412
816759.8825,3385219.401
816761.5906,3385220.117
816764.906,3385218.438
816764.906,3385218.438
816761.698,3385216.457
816763.385,3385214.619
816761.698,3385216.457
816760.2745,3385215.86
816761.0879,3385220.879
816759.3407,3385214.945
816763.5103,3385220.173
816760.7609,3385215.652
816759.2578,3385214.498
816761.698,3385216.457
816760.3249,3385210.867
816760.7317,3385216.651
816761.7565,3385214.461
816764.2081,3385219.306
816763.0466,3385219.605
816761.5353,3385222.002
816760.1623,3385216.412
816762.2169,3385215.14
816764.1854,3385213.533
816759.1309,3385212.275
816764.2179,3385212.424
816763.3297,3385216.505
816762.5293,3385217.591
816762.6431,3385213.71
816762.5878,3385215.595
816760.0679,3385213.079
816761.6427,3385218.342
816760.107,3385218.297
816764.7434,3385223.983
816762.5878,3385215.595
816759.7133,3385218.619
816760.8878,3385217.876
816761.1384,3385215.885
816760.351,3385209.979
816762.8628,3385222.596
816759.889,3385219.179
816759.7133,3385218.619
816762.282,3385219.471
816760.2745,3385215.86
816760.1232,3385211.194
816763.0092,3385217.605
816762.7326,3385213.934
816764.2992,3385216.2
816761.5906,3385220.117
816760.0549,3385220.072
816760.1623,3385216.412
816763.398,3385220.725
816759.6238,3385218.394
816762.5049,3385221.698
816759.6873,3385219.506
816762.2332,3385214.586
816762.0055,3385222.349
816759.8337,3385214.515
816759.6043,3385212.51
816763.058,3385215.942
816759.3375,3385215.056
816759.1179,3385212.718
816761.5353,3385222.002
816760.1623,3385216.412
816765.3648,3385222.448
816763.52,3385219.84
816761.5792,3385217.23
816761.6085,3385216.232
816762.2039,3385215.584
816762.7164,3385214.489
816762.4252,3385214.591
816759.4676,3385217.168
816762.8205,3385224.038
816762.09,3385219.465
816764.6327,3385214.656
816764.1854,3385220.082
816763.6989,3385213.741
816761.5906,3385220.117
816763.2744,3385218.39
816764.854,3385220.213
816763.167,3385222.05
816763.2744,3385218.39
816763.2223,3385220.165
816764.5221,3385218.427
816760.6422,3385216.426
