816772.2673,3385213.104
816774.5595,3385216.834
816771.4328,3385218.629
816770.4404,3385219.71
816774.2797,3385213.274
816771.2961,3385216.738
816771.2961,3385216.738
816771.3514,3385214.853
816772.4707,3385215.996
816769.8255,3385214.475
816770.9008,3385220.39
816772.9603,3385215.677
816769.9508,3385220.029
816770.5055,3385217.492
816772.5032,3385214.887
816769.7604,3385216.693
816772.9831,3385214.901
816772.9831,3385214.901
816772.9831,3385214.901
816773.0352,3385213.126
816769.8499,3385216.918
816775.5242,3385226.52
816772.1437,3385217.318
816774.2406,3385214.605
816773.8111,3385209.597
816773.1035,3385217.346
816773.315,3385210.138
816772.16,3385216.764
816773.1458,3385209.356
816771.3514,3385214.853
816769.7604,3385216.693
816774.3968,3385222.38
816772.7651,3385222.332
816771.2408,3385218.624
816771.2961,3385216.738
816774.8409,3385217.064
816771.0017,3385216.952
816773.424,3385216.246
816772.6789,3385215.447
816774.989,3385221.842
816773.5281,3385219.246
816770.769,3385215.058
816772.1502,3385217.097
816770.2224,3385220.592
816774.5042,3385218.72
816772.9831,3385214.901
816772.9831,3385214.901
816769.8157,3385214.808
816769.9231,3385211.148
816771.5141,3385209.308
816772.9831,3385214.901
816769.7604,3385216.693
816768.5549,3385208.666
816771.3303,3385212.299
816774.1495,3385217.71
816773.5086,3385206.813
816774.2504,3385214.272
816772.9831,3385221.45
816774.2699,3385220.156
816770.8081,3385213.727
816772.8139,3385220.668
816771.3514,3385214.853
816769.8157,3385214.808
816771.3514,3385214.853
816773.0905,3385211.241
816774.6815,3385215.95
816770.4892,3385218.047
816773.5216,3385212.919
816772.5846,3385218.663
816772.6155,3385220.884
816772.5569,3385222.881
816774.6067,3385218.501
816774.1918,3385216.268
816772.2576,3385213.437
816774.6034,3385225.161
816774.5595,3385216.834
816774.6148,3385214.949
816769.7604,3385216.693
816774.6148,3385214.949
816773.3394,3385212.58
816771.275,3385214.185
816769.2447,3385211.35
816770.8715,3385214.839
816771.1318,3385212.516
816774.6018,3385215.392
816769.9573,3385219.807
816771.9908,3385215.982
816771.9908,3385215.982
816774.6782,3385216.061
816770.551,3385215.94
816773.681,3385214.033
816771.8964,3385219.198
816774.3415,3385224.265
816771.1888,3385220.398
816771.4035,3385213.079
816769.8678,3385213.033
816770.2501,3385209.826
