816753.533,3385216.439
816751.5776,3385217.603
816750.0891,3385219.224
816750.8423,3385223.021
816751.48,3385220.93
816750.6194,3385214.245
816752.1551,3385214.29
816750.5088,3385218.016
816753.6762,3385218.109
816753.4062,3385227.314
816754.078,3385214.235
816753.9446,3385218.783
816752.8661,3385219.528
816752.4219,3385211.745
816753.5184,3385213.664
816750.2518,3385220.228
816754.1626,3385217.901
816753.533,3385216.439
816754.3709,3385217.352
816749.4449,3385214.987
816750.5072,3385221.346
816752.3276,3385221.51
816750.9839,3385228.02
816750.8537,3385225.907
816754.3302,3385222.013
816754.2179,3385216.015
816751.2311,3385213.042
816751.8152,3385222.605
816755.2005,3385221.816
816752.0445,3385218.061
816752.0445,3385218.061
816751.9372,3385221.721
816750.5641,3385216.13
816752.2072,3385212.515
816751.9925,3385219.835
816753.6762,3385218.109
816755.129,3385224.256
816754.3123,3385219.348
816752.57,3385216.522
816750.9969,3385227.576
816751.345,3385222.258
816754.9761,3385222.92
816754.1691,3385217.679
816752.1551,3385214.29
816755.1452,3385223.702
816750.5641,3385216.13
816753.5477,3385212.666
816751.4573,3385221.707
816753.0125,3385214.537
816754.8524,3385227.134
816752.0299,3385215.285
816753.725,3385216.445
816753.7315,3385216.223
816753.6242,3385219.883
816751.8819,3385223.606
816753.6762,3385218.109
816753.6242,3385219.883
816750.5088,3385218.016
816753.5136,3385223.654
816753.6762,3385218.109
816752.0445,3385218.061
816749.4124,3385216.097
816754.8004,3385222.36
816753.3069,3385220.873
816751.1336,3385229.467
816751.1043,3385223.916
816752.7929,3385225.298
816751.5614,3385224.707
816750.9627,3385218.917
816751.9192,3385212.507
816751.0115,3385217.253
816750.7154,3385220.797
816751.6883,3385220.381
816752.1551,3385214.29
816753.4062,3385227.314
816753.4615,3385225.429
816750.6715,3385212.47
816750.5088,3385218.016
816754.6328,3385224.797
816752.7066,3385218.413
816755.2705,3385222.707
816750.9497,3385212.812
816754.3383,3385218.461
816755.5894,3385224.936
816754.0455,3385215.344
816752.8335,3385220.637
816751.7566,3385218.052
816750.5641,3385216.13
816751.8819,3385223.606
816751.6947,3385213.61
816750.7642,3385219.133
816753.9235,3385216.229
816754.5124,3385222.351
816752.6546,3385226.737
816752.5391,3385214.301
816753.1931,3385218.205
816752.2625,3385210.63
816753.6242,3385219.883
816751.9372,3385221.721
816751.4573,3385221.707
816753.2419,3385216.542
816749.2302,3385215.758
816750.2355,3385214.234
