822364.5569,3381728.073
822365.7555,3381729.774
822359.5273,3381719.486
822357.2591,3381714.978
822362.2721,3381720.9
822362.3482,3381721.569
822361.8849,3381727.438
822356.3387,3381716.838
822354.7463,3381718.678
822355.7825,3381716.155
822357.0108,3381716.858
822362.7127,3381728.684
822354.1766,3381715.219
822360.6431,3381720.741
822365.3579,3381723.767
822352.3786,3381711.059
822358.5106,3381714.905
822355.4945,3381719.366
822358.1763,3381716.449
822359.3651,3381721.702
822352.7858,3381710.294
822356.6965,3381720.956
822355.6169,3381715.262
822361.7391,3381722.66
822352.9848,3381716.516
822357.1698,3381717.973
822362.5735,3381723.684
822355.2196,3381715.695
822363.3084,3381721.597
822364.2289,3381722.957
822354.0341,3381710.331
822359.3451,3381719.148
822361.4443,3381719.654
822355.9778,3381716.05
822350.6968,3381712.674
822363.0932,3381722.368
822352.8852,3381710.186
822362.504,3381726.014
822360.3914,3381719.512
822363.7257,3381723.719
822356.0373,3381714.054
822352.7759,3381710.626
822364.4974,3381730.069
822357.1135,3381716.639
822354.7496,3381718.567
822355.8289,3381717.822
822361.3617,3381725.646
822367.9837,3381729.174
822364.4907,3381730.291
822358.4149,3381721.34
822356.8816,3381714.745
822353.68,3381715.76
822355.2328,3381715.251
822363.1828,3381725.812
822356.5903,3381714.847
822356.0839,3381718.94
822353.4681,3381716.419
822352.9516,3381714.406
822359.9079,3381716.389
822358.3618,3381719.896
822356.3684,3381712.621
822362.6365,3381728.016
822359.0736,3381718.585
822356.1865,3381718.721
822361.7125,3381720.328
822361.4411,3381722.985
822363.3117,3381721.486
822361.4079,3381720.874
822361.4079,3381720.874
822354.3122,3381710.672
822354.3122,3381710.672
822357.2128,3381716.531
822358.4976,3381721.787
822364.9441,3381724.754
822354.8985,3381716.795
822357.6302,3381721.872
822361.5403,3381719.657
822353.7197,3381714.429
822354.9182,3381712.91
822359.9975,3381723.053
822355.3719,3381717.031
822362.9411,3381727.47
822355.1831,3381713.695
822355.1831,3381713.695
822358.2756,3381716.341
822360.0602,3381717.726
822363.0965,3381722.257
822365.1494,3381724.316
822358.312,3381715.121
822358.2391,3381714.342
822362.6594,3381720.801
822356.3387,3381716.838
822364.1826,3381724.509
822359.3818,3381724.366
822356.4478,3381713.178
822357.9148,3381718.772
822359.6033,3381716.935
822353.1702,3381716.744
822356.2825,3381718.724
822356.2825,3381718.724
822353.1702,3381716.744
822357.8057,3381722.432
822354.8025,3381716.792
822359.438,3381722.481
822363.411,3381721.378
822358.1202,3381721.554
822359.6266,3381719.378
822361.4642,3381722.208
822356.7096,3381717.293
822358.3883,3381719.008
822360.8881,3381722.191
822357.3917,3381720.2
822358.2458,3381717.339
822361.1431,3381723.309
822358.4676,3381716.346
822358.7923,3381721.574
822358.5869,3381718.792
822357.2128,3381716.531
822353.9383,3381716.766
822354.6931,3381714.014
822352.5012,3381713.393
822357.0604,3381715.194
822358.7361,3381723.459
822363.1894,3381725.59
822355.6734,3381719.815
822362.4079,3381722.791
822355.9281,3381714.495
822362.027,3381719.45
822365.5965,3381728.659
822360.024,3381722.165
822358.9612,3381722.356
822363.1563,3381726.699
822359.4047,3381717.151
822356.309,3381717.836
822359.1001,3381717.697
822365.1163,3381725.425
822353.4115,3381708.647
822362.2124,3381719.677
822357.0538,3381715.416
822363.1395,3381720.815
822352.5178,3381712.839
822361.5075,3381727.205
822354.8355,3381715.683
822354.8355,3381715.683
822362.8152,3381725.246
822360.4809,3381722.956
822361.6993,3381720.772
822361.9376,3381719.225
822353.5905,3381712.316
822359.4146,3381716.819
822355.8321,3381714.492
822362.378,3381720.57
822360.5603,3381720.294
822359.7955,3381720.16
822356.1468,3381720.052
822362.2124,3381719.677
822356.1601,3381719.608
822354.9811,3381714.022
822356.5308,3381716.844
822360.8118,3381718.303
822354.9546,3381711.69
822360.4975,3381722.401
822356.9315,3381719.52
822365.8183,3381727.666
822358.4048,3381718.454
822356.6765,3381718.402
822356.5737,3381715.402
822353.2231,3381714.969
822360.918,3381724.412
822359.5471,3381718.821
822357.971,3381716.887
822356.2825,3381718.724
822357.8586,3381720.658
822360.8618,3381726.298
822356.4478,3381713.178
822354.9678,3381711.247
822356.2825,3381718.724
822356.4478,3381713.178
822362.4941,3381726.346
822356.3916,3381715.063
822354.7463,3381718.678
822362.4941,3381726.346
822362.5503,3381724.461
822354.8025,3381716.792
822360.9742,3381722.527
822354.9678,3381711.247
822361.0271,3381720.752
822353.5308,3381711.093
822356.3022,3381714.839
822355.968,3381719.602
822355.7296,3381717.93
822362.027,3381719.45
822356.4545,3381712.956
822365.0105,3381728.974
822356.2096,3381717.944
822358.2591,3381716.895
822351.998,3381714.155
822358.5803,3381719.014
822358.6003,3381721.568
822358.0572,3381720.442
822358.1333,3381717.891
822356.3255,3381717.282
822356.9546,3381718.744
822364.5302,3381722.522
822356.7362,3381719.625
822356.7393,3381716.295
822364.3282,3381722.849
822355.8122,3381715.157
822358.9411,3381716.583
822357.3454,3381721.752
822360.7556,3381720.189
822357.3683,3381714.538
822357.0638,3381715.084
822354.1403,3381716.439
822356.471,3381712.402
822351.1901,3381712.244
822357.4777,3381717.316
822364.951,3381730.971
822355.9115,3381715.049
822361.8517,3381725.328
822354.9182,3381712.91
822360.5934,3381719.185
822359.6332,3381719.156
822358.2126,3381715.229
822355.8717,3381713.161
822360.0371,3381718.502
822361.0668,3381719.421
822353.4681,3381716.419
822359.8784,3381723.826
822355.9248,3381714.606
822362.9475,3381720.809
822358.0405,3381714.558
822355.7461,3381717.375
822353.1702,3381716.744
822359.5471,3381718.821
822362.4412,3381728.121
822359.6033,3381716.935
822354.8554,3381715.018
822361.0834,3381718.867
822354.8025,3381716.792
822364.0173,3381730.055
822354.7463,3381718.678
822354.8025,3381716.792
822359.5471,3381718.821
822353.1964,3381709.418
822363.2654,3381723.039
822353.6999,3381715.094
822352.253,3381715.273
822358.0341,3381721.218
822355.7925,3381719.042
822356.7592,3381715.629
822357.1533,3381718.527
822356.6997,3381717.626
822364.5139,3381729.515
822360.3086,3381719.066
822358.2591,3381716.895
822359.8583,3381718.053
822354.2229,3381713.667
822361.8053,3381723.662
822359.9843,3381723.496
822359.481,3381721.039
822357.855,3381714.33
822362.666,3381720.579
822355.8917,3381715.715
822353.6866,3381715.538
822356.0107,3381711.722
822364.878,3381726.972
822360.1397,3381718.283
822358.1498,3381717.336
822357.1301,3381719.304
822359.769,3381721.048
822359.8781,3381717.388
822355.8288,3381714.603
