822390.655,3381677.898
822389.0622,3381673.299
822391.1218,3381678.356
822391.3869,3381682.36
822386.6122,3381674.891
822391.9497,3381682.821
822393.0488,3381678.191
822394.8004,3381680.686
822384.874,3381675.173
822388.5226,3381675.281
822389.996,3381674.215
822386.94,3381673.569
822388.3075,3381676.052
822390.5326,3381682.002
822393.2243,3381678.752
822395.754,3381684.156
822387.7148,3381676.589
822387.7148,3381676.589
822395.1978,3381683.473
822387.2414,3381676.353
822387.4401,3381679.356
822383.3508,3381671.464
822389.5095,3381680.861
822388.0988,3381673.382
822388.0988,3381673.382
822388.0988,3381673.382
822386.4103,3381675.218
822391.0458,3381680.907
822389.6748,3381675.316
822389.6748,3381675.316
822391.102,3381679.022
822387.9863,3381677.152
822392.7343,3381679.07
822386.4103,3381675.218
822383.2979,3381673.238
822383.4569,3381674.353
822390.9266,3381681.68
822385.9533,3381674.428
822387.0162,3381677.457
822388.4069,3381679.163
822390.9167,3381682.013
822386.5758,3381676.111
822391.5755,3381679.258
822389.6783,3381678.424
822386.9766,3381678.788
822386.9733,3381678.898
822390.4366,3381681.999
822387.6454,3381678.918
822395.8037,3381682.492
822394.0357,3381683.771
822395.2905,3381683.587
822386.8308,3381677.229
822385.172,3381674.848
822389.0259,3381674.519
822388.7545,3381677.175
822390.145,3381675.663
822388.7048,3381675.62
822395.317,3381682.699
822387.7148,3381676.589
822391.1516,3381677.358
822388.7346,3381677.841
822387.463,3381672.142
822394.3336,3381683.447
822392.4991,3381677.287
822387.3406,3381673.026
822390.973,3381683.347
822389.9464,3381675.879
822390.8669,3381677.238
822390.9231,3381675.353
822388.8173,3381675.068
822392.2046,3381680.72
822388.6119,3381672.287
822391.0655,3381677.022
822393.5225,3381684.866
822385.907,3381675.98
822389.8538,3381678.984
822387.9596,3381671.601
822392.4991,3381677.287
822389.4101,3381677.75
822393.7543,3381686.76
822388.3042,3381676.163
822390.0955,3381680.546
822390.6982,3381682.895
822392.9098,3381679.63
822387.8439,3381675.483
822388.685,3381679.504
822387.3339,3381673.248
822390.6715,3381677.344
822381.9073,3381671.532
822388.8705,3381679.732
822392.4562,3381678.729
822389.781,3381681.424
822392.0091,3381677.605
822394.5323,3381683.231
822388.6553,3381680.503
822387.9334,3381678.927
822392.7343,3381679.07
822392.7343,3381679.07
822384.9302,3381673.287
822388.0426,3381675.267
822384.874,3381675.173
822395.7375,3381684.71
822386.4665,3381673.333
822389.7645,3381681.979
822386.7381,3381677.115
822386.7381,3381677.115
822392.8271,3381682.403
822392.4298,3381682.835
822388.4199,3381672.281
822389.0589,3381673.41
822387.5889,3381674.365
822391.9828,3381681.712
822383.5529,3381674.356
822390.2776,3381680.884
822388.4334,3381678.276
822390.9233,3381681.791
822391.4695,3381679.588
822392.0356,3381676.718
822389.6386,3381679.755
822386.473,3381669.892
822388.4896,3381676.39
822394.7972,3381684.016
822394.9096,3381680.245
822392.2906,3381677.836
822387.1917,3381678.017
822395.4032,3381686.254
822391.0458,3381680.907
822389.0093,3381675.074
822392.2641,3381678.723
822386.8242,3381677.451
822392.8437,3381681.849
822390.8966,3381676.24
822386.2382,3381677.766
822391.6019,3381678.37
822390.9297,3381675.131
822388.6981,3381675.842
822394.572,3381681.9
822389.6649,3381675.648
822390.0822,3381677.77
822389.9731,3381681.43
822387.3009,3381674.357
822386.0094,3381669.323
822394.4728,3381685.227
822389.4431,3381676.641
822387.4633,3381678.58
822385.8342,3381675.201
822391.9828,3381681.712
822391.7014,3381681.482
822390.9896,3381682.792
822386.5756,3381669.673
822384.874,3381675.173
822389.6748,3381675.316
822392.6219,3381682.841
822391.0458,3381680.907
822394.0853,3381682.108
822396.6447,3381683.294
822390.5591,3381681.114
822389.2014,3381675.08
822394.188,3381685.108
822388.7081,3381675.509
822385.1224,3381676.512
822385.526,3381669.42
822387.6451,3381672.48
822387.3306,3381673.359
822389.0691,3381679.516
822387.1818,3381678.35
822387.9268,3381679.149
822388.5824,3381679.723
822390.8569,3381677.571
822383.1389,3381672.124
822389.7543,3381675.873
822388.1186,3381672.716
822389.6882,3381678.091
822385.8339,3381668.763
822388.2909,3381676.607
822393.6449,3381680.762
822392.5621,3381678.399
822385.1786,3381674.627
822386.834,3381673.899
822388.9597,3381676.737
822386.7877,3381675.452
822389.4497,3381676.419
822392.4661,3381678.396
822391.1551,3381683.685
822391.9167,3381683.93
822387.1386,3381673.353
822392.4695,3381681.504
822394.1183,3381680.999
822390.6916,3381683.117
822390.0426,3381682.32
822386.8043,3381674.897
822390.6449,3381675.012
822387.5393,3381676.029
822390.3603,3381678.111
822387.43,3381673.251
822390.0657,3381678.325
822392.0091,3381677.605
822391.3436,3381677.364
822391.049,3381677.577
822391.6088,3381684.587
822391.1549,3381677.247
822387.9334,3381678.927
822384.874,3381675.173
822383.2979,3381673.238
822388.0426,3381675.267
822389.6748,3381675.316
822394.3104,3381681.004
822389.6186,3381677.201
822388.0426,3381675.267
822391.1549,3381677.247
822391.1549,3381677.247
822387.9334,3381678.927
822388.1288,3381678.822
822382.5893,3381671.219
822388.6784,3381679.726
