822403.3954,3381676.058
822396.386,3381672.63
822406.2463,3381680.361
822403.7797,3381682.508
822398.3923,3381669.803
822403.6968,3381678.842
822405.8158,3381678.683
822403.6571,3381680.173
822406.478,3381679.036
822408.5176,3381681.539
822402.4055,3381677.027
822397.5548,3381672.109
822399.674,3381678.389
822398.8394,3381670.927
822401.101,3381678.876
822402.9021,3381676.487
822396.0316,3381668.401
822396.5614,3381669.971
822399.4521,3381676.162
822403.9253,3381680.847
822403.7564,3381680.065
822399.6207,3381670.506
822405.9648,3381680.131
822409.5374,3381682.79
822408.3355,3381681.2
822406.647,3381683.037
822395.29,3381670.71
822405.9549,3381680.463
822397.1773,3381671.876
822395.5945,3381666.945
822396.2933,3381672.516
822404.7728,3381678.208
822402.9682,3381674.269
822402.3692,3381681.467
822404.4715,3381678.643
822403.6239,3381678.063
822400.7766,3381680.087
822399.7733,3381678.281
822395.1342,3381666.265
822401.0182,3381678.429
822406.1769,3381685.909
822397.0547,3381669.541
822399.3064,3381677.823
822395.2866,3381667.601
822394.8464,3381672.695
822407.1601,3381681.942
822405.0743,3381684.211
822398.9023,3381672.039
822409.8223,3381686.129
822401.6308,3381680.446
822408.5609,3381689.755
822410.3751,3381683.703
822400.0348,3381675.958
822401.1706,3381679.766
822405.3457,3381681.555
822402.538,3381679.029
822403.24,3381681.271
822404.4716,3381681.862
822404.6405,3381682.644
822412.9379,3381687.998
822411.458,3381689.286
822403.7099,3381675.179
822405.7065,3381679.124
822402.3889,3381677.582
822405.9847,3381679.465
822399.8459,3381672.622
822408.5542,3381686.757
822405.6966,3381679.457
822401.5447,3381680.11
822399.8196,3381676.728
822405.1603,3381681.328
822401.7664,3381675.898
822405.6338,3381681.564
822403.9254,3381684.066
822409.8553,3381685.02
822407.8554,3381681.186
822404.1671,3381682.408
822400.7037,3381679.308
822405.5046,3381679.451
822402.2798,3381681.242
822403.8559,3381683.176
822403.8559,3381683.176
822411.7162,3381687.074
822404.0212,3381677.631
822407.1369,3381679.5
822396.1773,3381669.959
822402.3889,3381677.582
822405.3392,3381684.996
822403.8559,3381683.176
822402.336,3381679.356
822404.0774,3381675.745
822405.3921,3381683.222
822408.7129,3381681.434
822400.7037,3381679.308
822399.2204,3381677.487
822404.0774,3381675.745
822409.2231,3381690.108
822406.584,3381681.925
822408.6865,3381682.321
822406.1271,3381681.135
822406.7993,3381684.374
822400.5912,3381679.859
822406.3655,3381682.807
822403.6272,3381677.952
822407.4781,3381684.172
822404.7364,3381679.428
822404.1274,3381683.739
822410.7725,3381686.491
822401.6373,3381677.004
822394.5914,3381671.577
822401.1043,3381678.765
822406.9448,3381679.494
822409.7129,3381683.351
822402.9089,3381682.704
822401.3791,3381679.217
822405.5974,3381682.784
822409.6136,3381683.459
822405.6735,3381680.233
822404.0974,3381678.299
822412.0904,3381690.637
822407.9251,3381685.296
822410.4084,3381689.033
822404.1439,3381683.185
822397.4819,3381671.33
822401.816,3381674.235
822403.038,3381681.598
822408.2428,3381681.087
822398.7301,3381671.367
822406.2364,3381683.913
822405.925,3381678.242
822404.1935,3381681.521
822409.3554,3381685.671
822408.9448,3381683.328
822408.339,3381687.528
822404.3856,3381681.527
822402.8822,3381677.153
822397.0317,3381673.537
822406.0808,3381682.687
822407.7,3381686.399
822403.0314,3381681.819
822406.6568,3381679.485
822405.4252,3381682.113
822407.521,3381682.73
822407.5808,3381687.172
822410.9779,3381689.272
822403.0578,3381680.932
822403.4419,3381680.944
822400.8726,3381680.09
822399.8593,3381675.397
822404.7631,3381684.979
822404.753,3381678.873
822406.0378,3381684.129
822408.9615,3381689.212
822403.9683,3381679.405
822407.1369,3381679.5
822400.7566,3381677.533
822403.9683,3381679.405
822396.1773,3381669.959
822405.5575,3381677.676
822404.0774,3381675.745
822402.2798,3381681.242
822408.7129,3381681.434
822403.9683,3381679.405
822404.0212,3381677.631
822405.5046,3381679.451
822410.193,3381683.365
822405.3921,3381683.222
822405.5575,3381677.676
822410.0276,3381688.911
822405.8258,3381681.57
822405.1835,3381680.551
822402.7497,3381675.15
822408.0474,3381681.192
822404.7563,3381678.763
822403.1901,3381676.496
822408.5377,3381687.312
822410.3919,3381689.587
822410.0508,3381688.134
822404.8059,3381677.099
822400.922,3381671.988
822411.1102,3381684.835
822404.4318,3381679.974
822405.8127,3381685.233
822405.2033,3381679.886
822406.3522,3381680.031
822398.174,3381673.904
822403.23,3381681.603
822406.2031,3381678.584
822408.6633,3381683.097
