822352.9378,3381701.973
822353.8185,3381701.444
822356.8217,3381707.084
822351.7326,3381700.493
822353.153,3381701.202
822352.8418,3381701.97
822352.9973,3381699.976
822356.8815,3381711.526
822356.5403,3381706.853
822358.0534,3381707.675
822355.5801,3381706.825
822355.8516,3381707.388
822350.6732,3381703.792
822349.1038,3381701.636
822358.3252,3381714.677
822350.5936,3381700.016
822353.6267,3381707.877
822356.2058,3381705.178
822350.9545,3381700.803
822357.0634,3381705.426
822354.5704,3381708.46
822354.0572,3381709.554
822356.3251,3381707.624
822359.603,3381710.497
822355.6629,3381707.271
822355.1695,3381704.481
822348.8653,3381699.964
822350.4414,3381701.898
822353.6099,3381701.993
822351.9776,3381701.944
822358.2455,3381707.681
822356.6694,3381705.747
822350.4414,3381701.898
822345.8058,3381696.209
822348.9182,3381698.189
822350.3852,3381703.784
822355.0769,3381707.587
822347.233,3381699.915
822347.233,3381699.915
822350.5505,3381698.238
822351.9776,3381701.944
822362.881,3381713.37
822348.8653,3381699.964
822351.9776,3381701.944
822358.0801,3381713.227
822353.4446,3381707.538
822351.7428,3381706.599
822355.802,3381709.051
822350.4976,3381700.013
822352.13,3381703.281
822353.9644,3381706.221
822356.1197,3381704.843
822356.0174,3381711.5
822357.0602,3381708.756
822352.1036,3381704.168
822353.9644,3381706.221
822354.8584,3381708.468
822356.2325,3381710.729
822349.4214,3381697.427
822351.8915,3381701.608
822354.7094,3381707.021
822351.4149,3381704.702
822359.2654,3381712.152
822360.8116,3381711.865
822350.8123,3381705.572
822351.2492,3381700.59
822356.0438,3381710.613
822354.1165,3381701.12
822352.2295,3381706.392
822352.7988,3381703.411
822348.5906,3381702.731
822353.7922,3381705.55
822351.6334,3381703.821
822350.6567,3381704.347
822350.703,3381702.794
822351.0406,3381701.139
822354.2391,3381703.454
822354.5902,3381707.794
822355.6562,3381704.274
822356.2524,3381710.064
822351.7593,3381706.045
822358.2953,3381712.456
822357.9805,3381706.896
822356.5734,3381705.744
822351.8884,3381704.938
822361.6096,3381714.109
822353.2888,3381703.093
822355.186,3381703.927
822353.5008,3381705.653
822358.2455,3381707.681
822348.8653,3381699.964
822358.1892,3381709.567
822353.5537,3381703.878
822353.5008,3381705.653
822353.4446,3381707.538
822354.5472,3381709.236
822350.6366,3381698.574
822357.0072,3381707.311
822351.6499,3381703.266
822352.7095,3381706.406
822352.6699,3381707.737
822353.1566,3381707.529
822352.7657,3381704.521
822355.4873,3381703.492
822348.9579,3381696.859
822355.1564,3381708.144
822353.3187,3381705.314
822358.3218,3381711.569
822349.2195,3381697.754
822346.3324,3381697.89
822352.0705,3381705.277
822358.6164,3381711.356
822357.7753,3381707.334
822346.7728,3381699.236
822348.1535,3381701.275
822352.4478,3381702.291
822352.299,3381707.282
822356.941,3381709.529
822351.6034,3381698.38
822352.9711,3381707.302
822352.2394,3381706.059
822349.5375,3381703.203
822356.0934,3381708.949
822351.1698,3381703.252
822355.1068,3381709.808
822354.1928,3381705.007
822361.9704,3381711.678
822353.8817,3381708.994
822348.6567,3381700.513
822358.4079,3381711.904
822354.2655,3381702.567
822346.7893,3381698.681
822345.8126,3381699.207
822354.3351,3381703.457
822352.961,3381701.196
822355.1695,3381704.481
822353.3253,3381705.092
822352.7725,3381707.518
822354.2093,3381704.453
822351.5042,3381701.708
822360.315,3381712.405
822355.5637,3381710.598
822355.4413,3381711.483
822350.5804,3381700.459
822355.186,3381703.927
822358.1363,3381711.341
822351.9214,3381703.829
822355.1331,3381705.701
822345.7496,3381698.095
822351.6896,3381701.935
822356.8052,3381707.638
822354.1797,3381708.67
822353.236,3381708.087
822356.9874,3381711.196
822351.928,3381703.608
822354.8185,3381703.361
822355.59,3381706.492
822357.8086,3381712.664
822352.7591,3381704.742
822355.1596,3381704.814
822354.7059,3381703.912
822356.6198,3381707.411
822354.345,3381703.125
822346.0046,3381699.213
822358.7487,3381706.919
822355.7789,3381709.828
822358.3616,3381713.457
822358.5104,3381708.466
822351.3453,3381703.812
822350.1466,3381698.892
822350.5174,3381699.347
822353.726,3381707.768
822358.56,3381706.802
822361.5234,3381710.554
822353.8086,3381701.776
822351.564,3381706.15
822357.166,3381705.207
822353.3616,3381700.653
822346.6503,3381700.12
822351.9049,3381704.384
822352.1763,3381701.728
822345.8754,3381697.1
822351.8289,3381706.935
822352.4346,3381702.735
822354.5704,3381708.46
822351.5472,3381700.266
822353.3914,3381702.874
822355.7191,3381705.386
822361.1461,3381713.54
822360.9606,3381713.313
822348.6071,3381702.176
822354.6267,3381709.793
822358.9045,3381711.364
