822366.3146,3381717.468
822360.5005,3381715.852
822363.0399,3381714.485
822358.3516,3381713.79
822365.5797,3381722.775
822357.2623,3381711.648
822366.692,3381717.702
822363.0335,3381717.926
822368.8939,3381721.209
822363.6725,3381719.055
822357.9741,3381710.337
822357.7027,3381712.993
822365.3579,3381723.767
822358.9641,3381712.587
822358.5106,3381714.905
822357.2952,3381707.32
822364.3909,3381717.522
822362.0466,3381712.346
822359.6331,3381715.937
822359.7554,3381711.834
822360.3016,3381709.63
822364.7255,3381722.416
822352.8917,3381706.745
822358.1596,3381713.784
822364.0467,3381719.399
822357.3086,3381710.095
822367.0861,3381720.6
822355.6728,3381706.938
822356.2025,3381705.289
822356.0536,3381707.061
822366.2452,3381723.017
822363.6229,3381720.718
822355.8584,3381710.385
822356.3086,3381708.178
822358.1562,3381710.676
822365.3545,3381720.659
822369.7481,3381721.567
822360.6727,3381716.523
822364.106,3381714.183
822356.7389,3381706.637
822358.6826,3381709.137
822362.7355,3381718.25
822361.1429,3381716.87
822363.1856,3381712.824
822356.759,3381712.41
822371.2546,3381722.611
822362.6428,3381718.136
822364.8047,3381716.535
822366.0696,3381719.237
822363.6757,3381715.725
822362.7785,3381716.808
822360.4044,3381712.63
822365.8214,3381721.117
822360.7919,3381715.75
822357.1497,3381712.2
822360.1959,3381716.398
822365.0829,3381716.877
822363.6427,3381720.053
822363.5732,3381719.163
822356.2491,3381710.175
822356.6991,3381704.749
822361.0071,3381714.979
822353.5406,3381707.541
822366.3775,3381718.58
822355.2557,3381708.036
822364.6328,3381722.303
822361.7651,3381712.115
822360.2024,3381712.957
822363.1891,3381719.151
822359.8911,3381710.505
822361.4969,3381711.441
822359.3118,3381713.818
822359.9079,3381716.389
822360.623,3381714.968
822356.3684,3381712.621
822357.9212,3381712.112
822361.1295,3381714.095
822360.7718,3381709.977
822362.2022,3381713.572
822362.4177,3381719.239
822356.8914,3381711.193
822363.977,3381715.29
822362.3579,3381714.797
822357.1431,3381712.422
822367.9304,3381721.291
822364.9272,3381715.651
822362.7884,3381716.475
822359.7489,3381715.275
822361.2884,3381711.99
822364.0895,3381714.738
822368.4204,3381720.973
822363.9903,3381718.065
822363.3878,3381718.935
822367.2583,3381721.271
822362.0832,3381717.564
822361.3082,3381711.325
822366.341,3381716.581
822364.4041,3381717.078
822358.312,3381715.121
822366.2947,3381718.134
822359.5369,3381712.715
822358.2391,3381714.342
822359.6397,3381715.715
822365.8346,3381720.673
822358.1198,3381711.896
822365.8842,3381719.01
822364.4041,3381717.078
822364.457,3381715.304
822362.7719,3381717.03
822362.881,3381713.37
822364.4041,3381717.078
822361.1925,3381715.207
822361.3049,3381711.436
822368.9834,3381724.653
822361.1925,3381715.207
822365.8842,3381719.01
822356.5041,3381711.293
822365.8842,3381719.01
822361.2487,3381713.321
822361.2487,3381713.321
822361.2487,3381713.321
822361.2487,3381713.321
822361.1925,3381715.207
822362.8248,3381715.255
822364.4041,3381717.078
822359.6562,3381715.161
822365.7751,3381722.67
822361.2487,3381713.321
822359.7686,3381711.39
822363.411,3381721.378
822358.1463,3381711.008
822366.0167,3381721.012
822364.0465,3381716.18
822364.3975,3381717.3
822360.8744,3381709.758
822364.3645,3381718.409
822362.7652,3381717.252
822359.9178,3381716.057
822358.633,3381710.801
822362.1824,3381714.237
822360.6926,3381715.858
822359.335,3381713.042
822360.7387,3381711.086
822360.1327,3381708.848
822357.3384,3381712.316
822361.4906,3381718.102
822360.1925,3381713.29
822362.5367,3381715.247
822361.8613,3381715.338
822362.027,3381719.45
822363.9836,3381715.068
822364.381,3381717.855
822365.4967,3381715.89
822359.6794,3381714.384
822363.0963,3381715.818
822363.4605,3381716.495
822359.7289,3381712.721
822359.7688,3381714.609
822353.4115,3381708.647
822362.2124,3381719.677
822364.4901,3381714.195
822364.5696,3381714.752
822363.1395,3381720.815
822360.4045,3381715.849
822362.5698,3381714.138
822359.527,3381713.048
822359.2788,3381714.928
822360.0567,3381711.398
822364.1394,3381719.513
822366.7617,3381721.811
822361.9376,3381719.225
822367.2815,3381720.495
822358.7093,3381714.689
822364.9736,3381717.317
822362.8082,3381715.81
822364.1027,3381714.294
822362.2124,3381719.677
822360.8118,3381718.303
822361.6923,3381711.336
822359.2092,3381714.037
822362.997,3381715.926
822360.9772,3381712.758
822358.2457,3381714.12
822357.196,3381710.647
822354.6763,3381708.13
822365.1657,3381717.323
822365.0995,3381719.541
822366.6062,3381723.805
822362.5103,3381716.134
822357.7588,3381707.889
822362.583,3381713.694
822365.3081,3381718.993
822362.881,3381713.37
822362.7719,3381717.03
822369.0396,3381722.767
822367.4074,3381722.718
822358.1363,3381711.341
822353.4446,3381707.538
822361.2487,3381713.321
822358.1892,3381709.567
822361.1396,3381716.981
822358.0801,3381713.227
822359.6562,3381715.161
822359.9409,3381715.28
822361.8282,3381716.447
822362.027,3381719.45
