822371.4132,3381714.068
822372.3434,3381708.657
822364.6387,3381702.765
822368.7508,3381703.443
822372.4462,3381711.657
822369.0423,3381706.56
822361.8308,3381697.02
822364.0259,3381697.53
822362.8671,3381697.717
822369.5522,3381705.576
822362.2644,3381695.368
822371.2276,3381707.402
822368.8602,3381706.222
822371.4229,3381707.297
822371.486,3381711.628
822368.3504,3381707.205
822370.1317,3381708.702
822363.6684,3381699.85
822366.2811,3381708.92
822370.8006,3381712.052
822371.4199,3381713.846
822364.0957,3381704.858
822364.7811,3381704.435
822366.8006,3381701.165
822368.145,3381704.424
822361.7846,3381701.792
822370.2939,3381706.486
822370.8204,3381708.167
822371.5456,3381712.851
822363.8971,3381705.074
822366.9961,3381704.279
822367.4465,3381708.511
822360.8277,3381701.653
822370.1051,3381706.37
822362.8207,3381696.051
822370.0952,3381706.702
822366.9364,3381703.056
822368.1683,3381706.867
822371.1383,3381710.397
822369.4928,3381710.792
822367.5623,3381704.629
822367.6154,3381709.293
822362.8208,3381699.27
822365.8637,3381703.579
822367.142,3381709.057
822363.4104,3381705.282
822363.8441,3381703.63
822366.8935,3381704.498
822365.1584,3381701.449
822371.5488,3381709.521
822364.7944,3381707.21
822369.2641,3381705.567
822363.3672,3381700.285
822368.1882,3381709.421
822365.5692,3381707.011
822368.2807,3381703.096
822366.6715,3381702.271
822365.1153,3381699.671
822366.4167,3381704.373
822370.4925,3381706.27
822370.7973,3381712.163
822369.6019,3381707.132
822367.6485,3381708.184
822370.2376,3381708.372
822373.2607,3381713.346
822361.9433,3381696.469
822370.8271,3381711.165
822369.0919,3381704.896
822371.3006,3381711.401
822372.2773,3381710.875
822369.0225,3381707.225
822372.8038,3381712.556
822369.0985,3381704.674
822370.976,3381709.393
822374.032,3381710.039
822368.6087,3381708.212
822368.6087,3381708.212
822368.6087,3381708.212
822368.6087,3381708.212
822368.6087,3381708.212
822364.4202,3381703.647
822362.5064,3381703.368
822368.7246,3381710.769
822369.741,3381708.912
822373.049,3381717.225
822369.9563,3381711.361
822369.337,3381706.347
822369.337,3381706.347
822370.0091,3381706.367
822370.8106,3381711.719
822369.2709,3381708.565
822368.5095,3381711.539
822370.5257,3381708.38
822371.3766,3381708.85
822369.5356,3381706.131
822370.9595,3381709.947
822370.9066,3381711.722
822367.8471,3381707.967
822374.1712,3381711.819
822372.5389,3381711.771
822366.324,3381704.259
822372.5918,3381709.996
822372.5389,3381711.771
822372.5918,3381709.996
822374.0058,3381717.365
822364.7348,3381705.988
822371.0157,3381708.062
822369.4232,3381709.902
822369.3703,3381711.676
822366.3802,3381702.373
822367.9563,3381704.307
822372.5389,3381711.771
822374.1712,3381711.819
822370.9595,3381709.947
822378.4226,3381717.496
822367.3009,3381710.171
822372.4328,3381708.881
822365.8702,3381700.138
822369.4133,3381710.234
822370.9527,3381706.95
822371.8799,3381708.088
822371.9659,3381708.423
822372.3599,3381708.102
822369.3637,3381711.898
822372.3203,3381709.433
822370.8106,3381711.719
822370.0756,3381713.806
822368.9131,3381704.447
822373.0884,3381709.456
822371.2875,3381715.064
822373.3831,3381709.243
822369.529,3381706.352
822369.2973,3381707.678
822370.761,3381713.383
822365.7249,3381708.237
822370.0225,3381709.142
822367.3075,3381709.95
822368.8737,3381712.216
822374.6016,3381713.497
822367.1782,3381704.617
822373.1779,3381712.9
822372.3005,3381713.318
822371.4627,3381709.185
822369.9364,3381708.807
822371.1416,3381710.286
822367.6153,3381706.073
822369.9,3381710.027
822365.8107,3381702.134
822370.8866,3381709.168
822368.112,3381708.752
822373.2771,3381709.572
822367.1155,3381709.944
822369.178,3381705.232
822369.5059,3381707.129
822371.7143,3381707.195
822373.1614,3381713.454
822368.1749,3381706.645
822366.3306,3381704.037
822368.433,3381704.433
822369.5356,3381706.131
822373.0884,3381709.456
822370.3236,3381705.488
822374.032,3381710.039
822367.6617,3381707.74
822367.5258,3381702.629
822374.8401,3381715.169
822371.4859,3381708.409
822367.8471,3381707.967
822371.0157,3381708.062
822367.8471,3381707.967
822369.4794,3381708.016
822370.9595,3381709.947
822372.5918,3381709.996
822369.5356,3381706.131
822369.3703,3381711.676
822372.4264,3381715.542
822374.0587,3381715.59
822372.4264,3381715.542
822370.9595,3381709.947
822368.0557,3381707.419
822368.5822,3381709.099
822368.1483,3381704.313
822364.9997,3381706.772
822370.9595,3381709.947
822367.1816,3381707.726
822367.493,3381710.177
822371.1251,3381710.84
822373.2275,3381711.236
822369.5852,3381704.467
822372.3037,3381709.987
822370.602,3381712.268
822366.9597,3381705.499
822371.4958,3381708.076
822375.5982,3381712.306
822371.2077,3381708.068
822370.9727,3381709.504
822366.069,3381703.141
822366.844,3381709.381
822364.8507,3381705.325
822363.609,3381705.066
822371.3867,3381711.736
822373.2673,3381713.124
822369.6848,3381710.797
822370.6017,3381705.829
822367.8141,3381709.077
822373.0123,3381712.007
822367.1551,3381705.394
822365.7313,3381704.796
822366.708,3381704.27
822366.708,3381704.27
822365.738,3381704.574
822373.0953,3381715.672
822368.8007,3381708.218
822370.8735,3381712.831
822368.0888,3381706.31
822370.3635,3381710.596
822367.6485,3381708.184
822374.2209,3381713.375
822367.2312,3381706.062
822370.0787,3381707.257
822369.3304,3381706.569
822367.6485,3381708.184
822370.1715,3381710.59
822366.7312,3381703.494
822368.5788,3381705.991
822377.906,3381715.483
822372.2807,3381713.983
822373.052,3381710.676
822368.0623,3381707.197
822370.9496,3381710.28
822374.6646,3381714.609
822369.0887,3381708.226
822372.6648,3381713.995
822367.9463,3381704.64
822369.1615,3381705.786
822365.4633,3381707.341
822367.9034,3381706.082
822370.9595,3381709.947
822367.8471,3381707.967
822372.4827,3381713.656
822366.2711,3381706.033
822369.4794,3381708.016
822369.8173,3381712.8
822369.4597,3381711.901
822367.3274,3381709.284
822369.0721,3381705.562
822370.943,3381710.502
822369.8171,3381706.361
822365.9863,3381705.914
822372.1679,3381708.096
822370.39,3381709.708
822373.7044,3381714.581
822369.3372,3381712.785
822365.2977,3381706.448
822370.9461,3381707.172
822363.6752,3381702.848
822366.1585,3381706.585
822369.7344,3381709.134
822372.0125,3381713.309
822367.122,3381706.503
822369.1085,3381704.342
822372.6083,3381709.441
822371.1912,3381708.622
822370.4364,3381711.375
822368.1286,3381708.198
822368.526,3381710.985
822362.3873,3381704.141
822370.9098,3381708.392
822372.4331,3381715.32
822373.5853,3381715.354
822366.675,3381705.379
822376.2506,3381716.211
822362.5526,3381698.596
822368.3041,3381708.758
822371.7377,3381712.857
822368.9862,3381711.665
822369.145,3381706.341
822372.7904,3381709.78
822375.8699,3381719.307
822368.9297,3381703.892
822369.2047,3381710.783
822369.0093,3381707.669
822363.4103,3381702.063
822371.8833,3381711.196
822367.6153,3381706.073
822373.4693,3381712.797
822371.3832,3381708.628
822371.8865,3381707.866
822374.638,3381712.277
822366.2246,3381704.367
822371.2143,3381707.846
822374.1184,3381716.813
822370.9595,3381709.947
822369.4794,3381708.016
822374.0587,3381715.59
822372.4264,3381715.542
822367.9034,3381706.082
822367.8471,3381707.967
822369.5356,3381706.131
822369.4794,3381708.016
822372.4264,3381715.542
822368.5392,3381710.541
822373.6845,3381712.027
822366.6584,3381705.934
822363.1554,3381704.164
822365.6054,3381702.572
822371.3734,3381712.18
822366.6685,3381708.82
822368.8966,3381705.001
822365.3901,3381700.124
822368.718,3381710.991
822364.3706,3381705.311
822369.741,3381708.912
822367.3571,3381708.286
822371.698,3381714.188
822371.9593,3381708.645
822370.3834,3381709.93
822363.6256,3381704.511
822367.142,3381709.057
822365.9169,3381708.243
822370.5852,3381706.384
822366.7346,3381706.602
822370.6185,3381711.713
822367.2511,3381705.396
822366.8771,3381708.272
822371.4726,3381708.853
822373.754,3381712.917
822374.0554,3381715.701
822364.7081,3381700.436
822371.1416,3381710.286
822366.2645,3381706.255
822370.39,3381709.708
822374.9393,3381711.842
822368.4531,3381710.206
822367.4001,3381706.844
822372.4394,3381708.659
822362.6718,3381697.822
822370.0952,3381706.702
822367.5824,3381710.402
822367.8736,3381707.08
822368.973,3381712.108
822365.9169,3381708.243
822373.542,3381710.357
822365.5393,3381704.79
822367.9133,3381705.749
822372.0522,3381711.978
822373.499,3381711.799
822368.0856,3381709.64
822370.8205,3381711.386
822375.5949,3381712.417
822366.0095,3381705.137
822369.7741,3381707.803
822374.9197,3381718.946
822369.0887,3381708.226
822370.6615,3381710.272
822372.3237,3381712.541
822371.0256,3381707.729
822364.5527,3381705.649
822368.5093,3381708.32
822368.4928,3381708.875
822373.7243,3381713.915
822369.9828,3381710.473
822377.8663,3381716.814
822372.1348,3381709.205
822367.5791,3381710.513
822367.1849,3381707.615
822368.3669,3381706.651
822366.9101,3381707.162
822368.188,3381702.982
822370.9826,3381709.171
822367.9563,3381704.307
822369.4794,3381708.016
822375.595,3381715.636
822366.2711,3381706.033
822372.5389,3381711.771
822370.9595,3381709.947
822372.5918,3381709.996
822366.3802,3381702.373
822365.6321,3381708.123
822369.7675,3381708.025
822367.2609,3381701.844
822372.7673,3381710.556
822361.7383,3381703.345
822368.2344,3381704.649
822372.6648,3381713.995
822370.3966,3381709.487
822368.8338,3381707.109
822372.5323,3381711.992
822366.8704,3381708.493
822375.9956,3381715.093
822372.5389,3381711.771
822372.1084,3381710.093
822368.5425,3381710.43
822367.731,3381702.192
822372.158,3381708.429
822369.1217,3381703.898
822369.0423,3381706.56
822374.2141,3381710.377
822369.3571,3381712.12
822372.3037,3381709.987
822370.8866,3381709.168
822365.2646,3381707.557
822370.9727,3381709.504
822368.4201,3381711.315
822374.6646,3381714.609
822375.4128,3381712.078
822366.3471,3381703.482
822368.2942,3381709.091
822373.3764,3381709.464
822368.1187,3381708.531
822370.4926,3381709.489
822367.036,3381709.386
822363.8706,3381705.962
822370.0456,3381708.366
822371.1912,3381708.622
822371.9761,3381714.529
822371.4328,3381706.964
822369.4695,3381708.349
822368.5622,3381706.546
822373.254,3381710.349
822368.036,3381711.303
822367.8802,3381706.858
822368.4961,3381708.764
822368.8836,3381711.884
822369.0887,3381708.226
822369.8835,3381710.581
822369.0985,3381704.674
822368.9101,3381710.996
822371.0157,3381708.062
822372.5918,3381709.996
822369.4794,3381708.016
822369.3703,3381711.676
822367.9034,3381706.082
822367.8471,3381707.967
822364.7877,3381704.213
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.0058,3381717.365
822374.1149,3381713.705
822366.3802,3381702.373
822372.5389,3381711.771
822369.5356,3381706.131
822377.2273,3381715.685
822370.9066,3381711.722
822370.3703,3381713.593
822371.7211,3381713.411
822367.8538,3381707.746
822365.7249,3381708.237
822367.5324,3381702.408
822369.529,3381706.352
822376.0751,3381715.65
822368.4661,3381703.324
822371.2077,3381708.068
822367.8967,3381706.304
822368.0722,3381706.864
822365.95,3381707.134
822365.9764,3381706.247
822375.6048,3381712.084
822372.6681,3381713.884
822370.9165,3381711.389
822365.175,3381700.894
822365.5691,3381703.792
822370.4629,3381710.488
822373.5652,3381709.581
822371.5489,3381712.74
822368.5558,3381709.987
822364.5692,3381705.095
822369.943,3381708.585
822367.3108,3381709.839
