819724.3104,3388454.457
819726.7559,3388456.195
819727.3909,3388454.215
819730.8189,3388455.205
819732.5677,3388464.248
819724.4393,3388453.351
819733.3676,3388459.943
819730.9128,3388461.757
819722.3677,3388451.957
819725.1399,3388449.153
819732.4245,3388459.36
819731.2593,3388456.55
819734.5723,3388461.422
819726.3051,3388451.963
819725.3462,3388455.154
819729.5512,3388452.614
819721.0638,3388450.587
819727.1457,3388452.765
819734.0366,3388463.293
819727.5092,3388450.223
819728.3576,3388457.241
819724.8225,3388450.143
819725.826,3388455.168
819730.5376,3388454.975
819732.1261,3388456.465
819726.6627,3388452.862
819722.5465,3388452.407
819727.1589,3388452.321
819725.8924,3388456.169
819728.2873,3388453.132
819723.6184,3388451.883
819728.3504,3388454.244
819730.7164,3388455.424
819734.7812,3388464.092
819730.1479,3388458.404
819727.2016,3388450.88
819727.0931,3388454.54
819723.9792,3388452.671
819728.7244,3388454.588
819722.4598,3388448.852
819728.7244,3388454.588
819732.7715,3388457.372
819726.3616,3388453.297
819730.581,3388456.752
819727.1897,3388457.762
819726.1171,3388455.066
819729.6648,3388458.501
819728.4009,3388459.019
819724.3558,3388449.685
819725.8457,3388454.503
819732.9371,3388458.265
819728.6081,3388452.031
819728.1447,3388451.463
819731.4853,3388461.885
819727.4776,3388457.77
819730.0651,3388457.958
819729.8226,3388453.177
819729.0878,3388452.046
819729.469,3388455.387
819730.2794,3388453.968
819728.1723,3388457.014
819730.4462,3388461.299
819728.629,3388457.804
819730.6178,3388458.751
819730.5356,3388461.524
819727.2016,3388450.88
819733.4103,3388458.501
819725.6263,3388448.946
819730.1479,3388458.404
819733.3018,3388462.161
819728.777,3388452.813
819728.6126,3388458.359
819736.1246,3388464.132
819727.7188,3388456.112
819725.6078,3388456.05
819729.2442,3388456.49
819727.1523,3388452.543
819731.58,3388455.45
819726.2532,3388456.957
819732.1931,3388460.685
819731.9874,3388457.904
819730.7768,3388459.866
819725.9943,3388452.731
819727.7983,3388456.67
819730.6533,3388454.312
819732.788,3388456.817
819727.1864,3388457.873
819732.0335,3388456.351
819726.5234,3388451.081
819727.0931,3388454.54
819730.2037,3388456.519
819730.2596,3388454.633
819727.1457,3388452.765
819731.7791,3388458.453
819734.893,3388460.321
819728.0395,3388455.012
819726.104,3388455.509
819731.6279,3388463.554
819732.9345,3388461.595
819731.0509,3388457.099
819731.2829,3388458.993
819731.5543,3388459.556
819727.9758,3388450.68
819728.1723,3388457.014
819728.4338,3388457.909
819728.3944,3388459.24
819730.8163,3388458.535
819732.7682,3388457.483
819728.4864,3388456.135
819729.701,3388457.281
819730.6901,3388456.311
819728.2123,3388458.902
819729.6089,3388460.386
819729.4197,3388457.051
819732.7847,3388456.928
819730.0953,3388460.179
819730.2037,3388456.519
819732.947,3388457.932
819726.0239,3388451.733
819726.9374,3388453.314
819727.2922,3388457.543
819727.7786,3388457.335
819728.2281,3388455.128
819728.7315,3388457.585
819731.2664,3388459.548
819727.3771,3388451.44
819729.1647,3388455.933
819724.2572,3388453.012
819734.4297,3388459.752
819727.7582,3388454.781
819728.3241,3388455.131
819726.8874,3388451.758
819732.431,3388459.138
819730.6106,3388455.754
819725.4619,3388454.491
819727.2016,3388450.88
819727.2016,3388450.88
819727.1457,3388452.765
819729.3539,3388459.269
819732.5067,3388456.587
819729.5557,3388458.942
819731.2664,3388459.548
819729.469,3388455.387
819728.0461,3388454.79
819730.4187,3388455.748
819728.5423,3388454.249
819727.3909,3388454.215
819731.0575,3388456.877
819726.7284,3388450.644
819727.5104,3388456.661
819726.7822,3388455.307
819733.8539,3388459.735
819725.3824,3388453.934
819723.3963,3388449.657
819721.934,3388450.39
819732.3213,3388456.36
819729.2541,3388456.158
819733.3748,3388462.94
819728.0297,3388455.344
819730.8689,3388456.761
819730.1774,3388457.406
819730.1479,3388458.404
819731.835,3388456.567
819727.1457,3388452.765
819725.5704,3388450.831
819725.4619,3388454.491
819727.2719,3388454.989
819727.6925,3388456.999
819735.6185,3388465.005
819727.6432,3388458.663
819727.2554,3388455.543
819725.9088,3388455.615
819727.3179,3388453.436
819726.6824,3388452.196
819731.6595,3388456.007
819728.771,3388456.254
819726.405,3388455.074
819728.4174,3388458.464
819727.4677,3388458.103
819734.893,3388460.321
819731.835,3388456.567
819727.0931,3388454.54
819731.6706,3388462.113
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819727.1457,3388452.765
819732.0532,3388455.686
819731.9355,3388462.898
819730.6835,3388456.533
819731.551,3388459.667
819730.9424,3388460.759
819732.6729,3388460.699
819725.4514,3388451.605
