819769.335,3388412.943
819773.9881,3388417.965
819773.5011,3388414.954
819778.6767,3388418.548
819771.2042,3388411.444
819773.0318,3388417.826
819772.9161,3388418.489
819778.9724,3388424.774
819771.9718,3388411.467
819773.2363,3388414.169
819771.9291,3388412.909
819770.7776,3388412.875
819775.3386,3388421.003
819775.2152,3388415.449
819772.7592,3388410.825
819777.5456,3388421.068
819771.5781,3388411.789
819769.8417,3388415.289
819777.0192,3388419.387
819774.1937,3388420.747
819774.0341,3388416.413
819772.234,3388415.582
819777.5423,3388421.179
819776.0985,3388414.809
819776.2489,3388422.695
819778.0188,3388421.304
819775.4675,3388419.896
819777.3734,3388420.397
819772.9155,3388415.269
819774.5342,3388418.981
819770.98,3388415.767
819776.8082,3388423.266
819776.711,3388416.825
819777.2906,3388419.95
819778.8588,3388418.887
819770.1026,3388412.966
819771.2048,3388414.664
819779.6599,3388421.02
819773.4578,3388413.176
819776.9726,3388417.721
819779.1111,3388423.335
819775.0896,3388416.444
819775.0233,3388415.443
819772.7368,3388414.82
819780.0246,3388424.916
819779.207,3388423.337
819775.0265,3388415.332
819777.5883,3388419.626
819776.2817,3388421.586
819779.9543,3388420.806
819772.3766,3388417.252
819773.2192,3388411.504
819769.9567,3388411.408
819771.4762,3388415.227
819774.5342,3388418.981
819779.2235,3388422.783
819775.6023,3388415.349
819778.0451,3388420.417
819770.7683,3388416.427
819776.6958,3388423.818
819779.1281,3388425.999
819772.234,3388415.582
819779.5009,3388419.905
819770.9931,3388415.323
819777.6705,3388416.853
819774.0807,3388418.079
819776.3015,3388420.92
819779.6901,3388423.241
819773.0548,3388417.05
819774.6427,3388415.321
819780.8547,3388422.831
819776.274,3388415.369
819776.057,3388422.689
819779.2235,3388422.783
819774.6427,3388415.321
819775.298,3388415.895
819779.5941,3388423.238
819777.4885,3388416.515
819774.9712,3388420.437
819775.8447,3388420.13
819774.5835,3388417.317
819776.2641,3388415.702
819774.8149,3388415.992
819771.44,3388416.447
819776.5355,3388416.265
819771.2514,3388416.33
819774.4849,3388420.644
819779.6435,3388421.574
819775.4044,3388418.784
819774.3955,3388420.42
819777.9793,3388422.635
819776.057,3388422.689
819769.845,3388415.178
819779.1676,3388424.668
819776.1096,3388420.914
819778.747,3388422.658
819773.5747,3388418.952
819780.2159,3388421.702
819776.3475,3388419.367
819775.5168,3388418.233
819775.0863,3388416.555
819773.6667,3388415.847
819775.9012,3388421.463
819777.7967,3388419.077
819778.8029,3388420.772
819779.746,3388421.355
819775.6594,3388419.902
819770.7217,3388414.76
819777.2814,3388423.502
819778.793,3388421.105
819769.8443,3388411.959
819780.4341,3388420.821
819780.8547,3388422.831
819771.5321,3388413.341
819777.8526,3388417.192
819770.5791,3388413.091
819776.6288,3388419.598
819776.4303,3388419.814
819776.5421,3388416.043
819778.5808,3388418.546
819771.7937,3388414.237
819771.8923,3388410.91
819777.0034,3388423.161
819780.881,3388421.944
819773.4721,3388419.171
819771.3139,3388414.223
819779.9379,3388421.361
819776.2214,3388417.144
819777.6882,3388422.737
819771.0753,3388412.551
819777.9037,3388425.186
819776.9193,3388416.276
819779.5941,3388423.238
819775.4609,3388420.118
819778.7371,3388422.99
819771.1883,3388415.218
819776.1424,3388419.805
819779.1637,3388421.56
819775.5661,3388416.569
819775.9039,3388418.133
819779.1472,3388422.115
819773.624,3388417.289
819775.3879,3388419.339
819769.795,3388413.623
819772.8333,3388418.042
819776.274,3388415.369
819777.6323,3388424.623
819779.332,3388419.123
819771.4236,3388417.001
819774.4783,3388420.866
819771.5321,3388413.341
819774.322,3388416.421
819776.5355,3388416.265
819779.2103,3388423.227
819773.2769,3388419.276
819773.137,3388414.277
819779.6106,3388422.683
819780.6628,3388422.826
