819687.447,3388486.333
819687.4838,3388488.333
819684.1242,3388481.795
819690.8357,3388488.654
819686.0334,3388482.184
819691.7459,3388490.346
819689.2044,3388488.606
819690.8916,3388486.769
819691.3319,3388488.114
819690.3066,3388490.303
819690.2797,3388487.971
819694.5857,3388494.981
819697.6431,3388495.516
819688.3836,3388487.138
819683.2441,3388482.324
819685.4484,3388485.719
819692.5826,3388488.04
819688.9087,3388482.38
819683.4486,3388478.666
819684.7886,3388478.817
819689.4089,3388484.948
819696.3589,3388493.48
819683.254,3388481.991
819693.9956,3388488.97
819684.0841,3388479.906
819688.5551,3388484.59
819687.7448,3388486.009
819688.6379,3388485.037
819689.773,3388485.625
819689.4233,3388490.943
819689.4759,3388489.169
819682.9425,3388479.54
819688.655,3388487.701
819684.5113,3388481.695
819688.9948,3388482.716
819690.5314,3388489.2
819692.9204,3388489.604
819688.9955,3388485.935
819687.5522,3388482.784
819692.6489,3388489.041
819694.244,3388490.309
819690.0076,3388484.189
819690.8422,3388488.432
819692.8106,3388486.825
819690.2698,3388488.304
819686.9278,3388487.65
819693.6282,3388488.404
819685.1862,3388481.604
819685.2592,3388482.383
819686.2857,3388486.632
819687.8894,3388481.129
819683.1443,3388479.212
819690.7272,3388492.314
819692.3025,3388494.248
819692.5228,3388486.817
819690.7824,3388487.209
819690.2534,3388488.859
819692.2218,3388487.252
819683.4288,3388479.332
819684.2103,3388482.13
819688.0984,3388483.8
819685.9572,3388481.516
819691.6894,3388489.012
819688.4368,3388488.583
819689.9649,3388485.631
819692.6989,3388490.596
819687.2046,3388481.553
819689.4851,3388485.617
819686.9443,3388487.096
819694.4957,3388491.538
819684.531,3388481.03
819692.3144,3388487.366
819689.1315,3388487.826
819698.7315,3388494.438
819690.8357,3388488.654
819686.1464,3388484.852
819686.0938,3388486.626
819683.0358,3388482.872
819692.5228,3388486.817
819689.3563,3388486.723
819694.0422,3388490.636
819690.8357,3388488.654
819689.4648,3388483.063
819695.5775,3388490.682
819695.5775,3388490.682
819686.2582,3388481.081
819689.4089,3388484.948
819683.4991,3388483.441
819698.3477,3388494.427
819686.7084,3388482.093
819687.7744,3388485.011
819695.5249,3388492.456
819689.5159,3388491.057
819690.375,3388484.755
819691.8544,3388486.686
819692.7646,3388488.378
819690.9244,3388485.659
819688.2311,3388485.802
819689.6803,3388485.512
819689.813,3388487.514
819689.3596,3388486.612
819687.4871,3388488.222
819691.4745,3388489.783
819697.7654,3388494.632
819686.596,3388482.645
819688.0162,3388486.572
819691.8491,3388493.346
819690.0516,3388489.186
819689.9156,3388487.295
819691.2918,3388486.225
819691.2852,3388486.447
819689.3563,3388486.723
819694.0422,3388490.636
819689.3004,3388488.608
819690.9441,3388484.994
819695.5249,3388492.456
819686.9443,3388487.096
819690.9244,3388485.659
819695.9981,3388492.692
819687.725,3388486.675
819691.69,3388492.232
819688.9455,3388484.38
819692.2257,3388490.36
819684.8682,3388479.375
819692.043,3388486.803
819687.5364,3388486.558
819690.346,3388488.972
819687.4898,3388484.892
819689.5607,3388483.066
819691.8116,3388488.128
819695.3961,3388493.562
819690.9113,3388486.103
819691.2924,3388489.445
819694.8933,3388494.325
819695.492,3388493.565
819692.2119,3388487.585
819685.6502,3388485.392
819684.8517,3388479.929
819689.4089,3388484.948
819690.8357,3388488.654
819692.3584,3388492.362
819692.5228,3388486.817
819692.5228,3388486.817
819687.8335,3388483.015
819687.8335,3388483.015
819687.8335,3388483.015
819687.6692,3388488.56
819690.8916,3388486.769
