819702.5107,3388480.341
819699.6649,3388479.147
819701.5735,3388476.317
819701.6261,3388474.543
819703.4065,3388476.039
819704.1183,3388477.947
819705.6772,3388480.435
819704.4501,3388482.952
819697.5888,3388471.426
819699.7537,3388476.153
819697.2753,3388475.524
819696.0706,3388474.045
819701.0549,3388480.853
819700.863,3388480.848
819696.7324,3388474.398
819701.8554,3388479.767
819701.0241,3388475.413
819698.8703,3388476.792
819707.2098,3388483.811
819699.5973,3388471.708
819703.0792,3388477.361
819697.3009,3388471.418
819701.8049,3388474.992
819699.3561,3388473.366
819696.7653,3388473.289
819697.9332,3388472.768
819700.4687,3388477.95
819701.4414,3388477.535
819698.7705,3388473.681
819704.3239,3388480.728
819701.2626,3388477.085
819698.9597,3388477.017
819700.8821,3388476.963
819699.5059,3388478.032
819699.6209,3388474.15
819698.4195,3388472.561
819700.1348,3388479.494
819703.7712,3388479.935
819699.5289,3388477.256
819699.4619,3388473.036
819701.0569,3388474.304
819701.6372,3388480.649
819702.2583,3388475.894
819701.7457,3388476.989
819696.0706,3388474.045
819700.7598,3388477.847
819697.6492,3388475.868
819697.7018,3388474.094
819697.6492,3388475.868
819707.0244,3388483.583
819702.1098,3388477.665
819698.6022,3388476.118
819703.8842,3388482.602
819704.972,3388478.305
819699.7931,3388474.822
819701.3152,3388475.311
819702.4745,3388481.561
819698.7218,3388478.564
819707.9676,3388484.166
819700.7993,3388476.517
819702.9477,3388481.798
819697.2056,3388474.634
819701.8127,3388481.209
819697.4507,3388476.084
819702.2649,3388475.672
819698.288,3388476.997
819703.0792,3388477.361
819704.0624,3388479.832
819700.449,3388478.615
819697.9075,3388476.875
819702.4844,3388481.229
819701.1108,3388478.968
819705.5017,3388479.875
819702.3911,3388477.896
819708.6557,3388483.632
819704.8273,3388483.185
819699.6669,3388472.598
819703.4373,3388481.479
819705.3203,3388482.756
819704.1281,3388477.614
819699.0162,3388478.351
819701.2094,3388475.641
819702.5639,3388481.786
819705.0022,3388480.526
819703.5826,3388479.818
819700.9353,3388478.408
819705.8033,3388482.659
819701.6662,3388476.431
819700.5312,3388475.843
819705.5017,3388479.875
819699.3889,3388472.256
819700.704,3388479.733
819699.9318,3388473.383
819698.5956,3388476.34
819703.0108,3388482.909
819708.0333,3388481.948
819701.0241,3388475.413
819700.9287,3388478.63
819699.5354,3388477.034
819701.7155,3388474.768
819702.9806,3388480.688
819703.1324,3388478.806
819706.3791,3388482.676
819703.9467,3388480.495
819699.9745,3388471.941
819697.3548,3388476.081
819702.4351,3388482.892
819697.8911,3388477.429
819703.3716,3388483.697
819704.0459,3388480.387
819698.8171,3388475.348
819707.0803,3388481.698
819697.6492,3388475.868
819697.7018,3388474.094
819703.921,3388484.602
819699.0425,3388477.464
819700.7461,3388475.072
819707.5207,3388483.043
819703.7416,3388480.933
819705.8921,3388479.665
819702.4581,3388482.116
819705.6607,3388480.99
819704.1622,3388482.944
819703.7252,3388481.488
819700.5969,3388473.624
819700.7105,3388479.511
819706.2897,3388482.452
819699.519,3388477.589
819700.9255,3388478.74
819703.116,3388479.36
819699.3928,3388475.365
819705.2105,3388479.977
819698.8572,3388477.236
819703.3835,3388476.815
819698.4524,3388471.452
819700.2636,3388478.388
819700.6777,3388480.62
819704.0223,3388477.944
819706.8253,3388480.58
819707.848,3388481.721
819700.704,3388479.733
819705.5017,3388479.875
819699.2246,3388477.802
819705.4491,3388481.65
819702.447,3388476.01
819699.2805,3388475.916
819707.0803,3388481.698
819700.704,3388479.733
819697.7577,3388472.208
819699.3889,3388472.256
819705.5017,3388479.875
819699.8102,3388477.486
819704.642,3388482.958
819699.519,3388477.589
819698.2749,3388477.441
819701.5511,3388480.313
819706.3456,3388480.566
819699.6879,3388478.371
819700.9024,3388479.517
819699.866,3388475.601
819706.3955,3388482.122
819702.0934,3388478.22
819702.9313,3388482.352
819698.4202,3388475.78
819699.6945,3388478.149
819702.2057,3388477.668
819707.2229,3388483.367
819697.153,3388476.408
819705.2204,3388479.645
819698.4826,3388473.673
819704.9562,3388482.079
819700.1138,3388473.721
819701.607,3388478.428
819700.7724,3388474.185
819702.2826,3388481.556
819699.2805,3388475.916
819702.4404,3388476.232
819700.4621,3388478.172
819702.7381,3388475.908
819701.8784,3388478.991
819702.8939,3388477.134
819707.2755,3388481.593
819702.3352,3388479.781
819703.8579,3388483.49
819700.7598,3388477.847
819700.7598,3388477.847
819701.1837,3388479.747
819701.2133,3388478.749
819702.8478,3388478.686
819699.6616,3388479.258
819699.3659,3388473.033
819707.3945,3388480.819
819705.8631,3388483.882
819704.0486,3388477.057
819705.2303,3388479.312
