819774.023,3388410.307
819778.5467,3388413.216
819781.75,3388415.309
819773.1194,3388408.393
819773.2718,3388409.73
819777.9611,3388413.532
819778.017,3388411.646
819777.9611,3388413.532
819781.0717,3388415.511
819774.8071,3388409.775
819774.7808,3388410.662
819777.8612,3388410.421
819779.6554,3388414.692
819781.721,3388419.527
819776.1636,3388409.371
819772.7921,3388409.715
819778.0307,3388414.422
819778.8949,3388417.667
819777.643,3388411.302
819776.297,3388414.593
819777.2389,3388408.737
819771.9048,3388407.247
819779.0725,3388411.678
819776.9259,3388416.054
819776.9411,3388409.061
819781.75,3388415.309
819779.5523,3388411.692
819778.9601,3388412.229
819777.6266,3388411.857
819775.8994,3388411.806
819778.4343,3388413.768
819773.7154,3388410.964
819775.5511,3388407.355
819777.4912,3388413.185
819776.3299,3388413.484
819773.2718,3388409.73
819776.4384,3388409.824
819774.7545,3388411.55
819779.5523,3388411.692
819774.8071,3388409.775
819773.5005,3388411.735
819772.871,3388407.054
819773.3705,3388406.402
819776.3693,3388412.153
819772.8151,3388408.939
819780.4888,3388412.497
819774.9826,3388410.335
819776.2695,3388409.041
819782.2337,3388418.432
819774.631,3388405.996
819775.1619,3388414.004
819777.4111,3388409.408
819773.6813,3388405.635
819780.0189,3388412.15
819776.7098,3388410.387
819778.5132,3388411.106
819779.5523,3388411.692
819773.3277,3388407.844
819776.3299,3388413.484
819774.6986,3388413.435
819776.3299,3388413.484
819777.9611,3388413.532
819778.017,3388411.646
819774.6421,3388412.101
819778.993,3388411.12
819778.0176,3388414.866
819775.2633,3388407.347
819778.6794,3388415.218
819772.4247,3388409.15
819775.975,3388409.255
819776.389,3388411.487
819774.0362,3388409.863
819778.993,3388411.12
819776.0814,3388412.144
819775.2113,3388412.34
819776.0354,3388413.697
819781.8525,3388415.09
819780.3863,3388412.716
819773.5433,3388410.293
819777.9611,3388413.532
819774.6986,3388413.435
819776.4942,3388407.938
819779.4964,3388413.577
819774.863,3388407.89
819774.6986,3388413.435
819779.5523,3388411.692
819778.5697,3388412.44
819775.8994,3388411.806
819778.364,3388409.659
819775.1318,3388411.783
819778.8785,3388418.221
819775.5117,3388408.686
819778.0899,3388412.426
819777.11,3388409.843
819774.2117,3388410.424
819780.308,3388418.597
819779.1428,3388415.787
819772.8716,3388410.273
819777.5372,3388411.632
819778.7945,3388411.336
819771.5276,3388407.014
819776.479,3388414.931
819777.6595,3388410.748
819778.2588,3388413.208
819781.7473,3388418.639
819777.0509,3388411.84
819776.3956,3388411.265
819774.1447,3388406.203
819777.9052,3388415.417
819773.3277,3388407.844
819778.0696,3388409.872
819776.274,3388415.369
819776.274,3388415.369
819776.4384,3388409.824
819774.8071,3388409.775
819777.9052,3388415.417
819776.9181,3388409.838
819771.4783,3388408.677
819778.0696,3388409.872
819778.642,3388410.0
819778.2555,3388413.319
819783.8846,3388417.815
819778.8175,3388410.56
819779.616,3388416.023
819773.4939,3388411.956
819778.7781,3388411.891
819777.4879,3388413.296
819775.3966,3388412.568
819774.301,3388410.648
819773.6649,3388406.189
819782.2698,3388417.212
819776.2464,3388409.818
819776.0519,3388413.142
819778.0597,3388410.205
819782.0609,3388414.542
819779.6225,3388415.801
819774.1841,3388404.872
819776.3857,3388411.598
819774.6986,3388413.435
819777.9052,3388415.417
819778.2917,3388412.099
819779.1986,3388413.902
819782.0477,3388414.985
819776.23,3388410.372
819783.6362,3388416.475
819778.7616,3388412.446
819779.7212,3388412.474
819776.4614,3388409.047
819778.1569,3388416.646
819782.6043,3388418.887
819780.2108,3388412.156
819772.9044,3388409.164
819775.5852,3388412.684
819777.9611,3388413.532
819780.032,3388411.706
819776.8491,3388412.167
819778.7386,3388413.222
819781.3937,3388420.849
819773.8213,3388410.634
819778.2555,3388413.319
819772.2026,3388406.923
819780.9258,3388413.953
819779.4964,3388413.577
819776.274,3388415.369
819778.017,3388411.646
819776.4384,3388409.824
819773.2192,3388411.504
819779.5523,3388411.692
819779.0265,3388413.23
819776.6079,3388413.825
819780.6741,3388412.724
819780.6709,3388412.835
819779.4267,3388412.687
819774.0197,3388410.418
819779.0396,3388412.787
819774.0888,3388408.089
819779.4734,3388414.354
819775.4295,3388411.459
819780.4736,3388419.49
819777.1139,3388412.952
819776.0091,3388414.584
819778.7957,3388417.775
819781.6881,3388420.636
