819809.3364,3388385.378
819809.6222,3388391.936
819806.177,3388388.282
819806.7127,3388386.411
819808.0429,3388386.894
819805.9221,3388387.164
819810.9913,3388387.87
819808.9998,3388390.253
819807.5369,3388387.767
819809.0491,3388388.589
819807.5138,3388388.544
819805.8826,3388388.495
819812.3116,3388388.686
819810.6278,3388390.412
819810.6804,3388388.637
819810.6278,3388390.412
819805.8826,3388388.495
819805.4587,3388386.595
819809.5053,3388386.16
819805.2438,3388387.366
819807.6427,3388387.437
819811.0307,3388386.539
819807.675,3388383.109
819808.2979,3388388.012
819803.4694,3388382.429
819808.5129,3388387.241
819807.782,3388389.217
819809.7504,3388387.611
819811.1601,3388388.652
819809.0321,3388385.924
819808.6016,3388384.246
819805.8826,3388388.495
819808.9406,3388392.249
819810.6804,3388388.637
819809.105,3388386.704
819810.7363,3388386.752
819809.1609,3388384.818
819804.3072,3388386.561
819808.9406,3388392.249
819808.1251,3388384.121
819807.6125,3388385.216
819808.871,3388391.359
819809.0787,3388387.591
819807.8247,3388387.776
819804.333,3388382.455
819811.9191,3388395.446
819805.5738,3388382.714
819805.6934,3388385.159
819805.7822,3388382.165
819811.799,3388389.781
819809.7943,3388392.607
819809.3627,3388384.491
819809.7833,3388386.502
819805.6605,3388386.268
819807.2149,3388382.429
819806.8158,3388389.411
819809.3627,3388384.491
819805.6133,3388381.383
819812.7749,3388389.255
819803.8604,3388385.438
819811.607,3388389.775
819810.4254,3388387.52
819810.0987,3388392.061
819807.0176,3388389.084
819807.5138,3388388.544
819805.9385,3388386.61
819804.3631,3388384.676
819809.1609,3388384.818
819807.4777,3388389.764
819808.735,3388389.468
819810.4852,3388388.743
819805.7137,3388387.713
819806.9079,3388386.305
819810.4391,3388390.295
819806.3316,3388383.069
819806.4512,3388385.515
819808.4964,3388387.796
819807.1656,3388384.093
819807.6098,3388388.546
819809.7438,3388387.833
819810.0987,3388392.061
819812.7749,3388389.255
819808.152,3388386.453
819804.095,3388384.002
819804.3401,3388385.452
819804.118,3388383.226
819809.1259,3388392.477
819807.8477,3388386.999
819808.7284,3388389.69
819806.0745,3388388.501
819807.2583,3388384.207
819803.8768,3388384.883
819810.6804,3388388.637
819810.5719,3388392.297
819809.1609,3388384.818
819809.1609,3388384.818
819803.8702,3388385.105
819808.8172,3388386.695
819811.124,3388389.872
819804.402,3388380.126
819810.2631,3388386.516
819809.5316,3388385.273
819805.0283,3388384.918
819807.3877,3388386.32
819808.1126,3388387.784
819806.2329,3388386.396
819805.378,3388379.6
819810.8065,3388390.861
819805.6572,3388386.379
819805.7328,3388383.828
819811.8647,3388387.562
819810.495,3388388.41
819808.2223,3388390.563
819808.4839,3388391.458
819810.1677,3388389.732
819809.6012,3388386.163
819809.0683,3388384.704
819805.7564,3388386.271
819807.0012,3388389.638
819807.2089,3388385.87
819812.1263,3388388.458
819809.962,3388386.951
819808.3637,3388385.794
819805.9044,3388381.28
819807.782,3388389.217
819811.9191,3388395.446
819803.3241,3388384.09
819808.6088,3388387.244
819806.4018,3388387.178
819806.4775,3388384.628
819806.3689,3388388.288
819804.724,3388385.464
819807.1491,3388384.647
819809.6781,3388390.051
819803.0225,3388381.306
819806.8093,3388389.633
819801.7849,3388380.936
819810.8762,3388391.751
819810.0383,3388387.619
819807.5697,3388386.658
819810.6804,3388388.637
819809.0491,3388388.589
819804.3072,3388386.561
819807.6256,3388384.773
819809.1609,3388384.818
819805.9944,3388384.724
819809.1609,3388384.818
819805.7887,3388381.943
819803.545,3388379.878
819809.105,3388386.704
819812.1033,3388389.235
819806.5609,3388388.293
819805.723,3388384.161
819810.0909,3388385.845
819807.182,3388383.538
819811.0089,3388393.753
819811.0188,3388393.421
819811.7628,3388391.001
819811.3258,3388389.545
819812.4076,3388388.689
819808.0402,3388390.224
819812.424,3388388.134
819807.692,3388385.774
819809.0491,3388388.589
819809.105,3388386.704
819812.2031,3388392.346
819804.7936,3388386.354
819804.9691,3388386.914
819811.6806,3388393.773
819811.2435,3388392.317
819808.9006,3388390.361
819811.9508,3388387.898
819805.7657,3388382.719
819811.6794,3388387.335
819804.912,3388382.361
