819770.8703,3388412.989
819774.1695,3388415.085
819778.5578,3388419.322
819772.723,3388412.045
819772.9616,3388413.717
819776.3837,3388418.147
819772.2104,3388413.139
819769.845,3388415.178
819768.4215,3388411.362
819773.0548,3388417.05
819766.7902,3388411.314
819769.9008,3388413.293
819771.4236,3388417.001
819774.5901,3388417.095
819777.7967,3388419.077
819774.8621,3388420.877
819772.5915,3388416.481
819769.1266,3388413.492
819767.0715,3388411.544
819774.6604,3388421.205
819773.346,3388416.947
819770.4793,3388409.98
819773.0483,3388417.272
819779.309,3388419.899
819768.3721,3388413.026
819775.9341,3388420.354
819776.9259,3388416.054
819773.1672,3388416.498
819772.002,3388413.688
819775.9697,3388415.915
819770.6888,3388415.869
819771.7963,3388410.907
819774.9279,3388418.659
819774.6427,3388415.321
819776.2214,3388417.144
819773.5005,3388411.735
819768.6095,3388408.259
819770.0336,3388415.295
819776.9128,3388416.498
819772.9451,3388414.271
819772.0447,3388412.246
819775.1619,3388414.004
819774.7426,3388418.432
819772.0513,3388412.025
819771.7279,3388416.455
819776.0623,3388416.029
819774.6986,3388413.435
819774.5901,3388417.095
819774.4783,3388420.866
819771.4236,3388417.001
819773.1074,3388415.275
819774.623,3388415.986
819775.7691,3388422.68
819767.6894,3388406.9
819773.4085,3388414.84
819771.7641,3388415.235
819773.0055,3388418.713
819775.4307,3388417.897
819771.5387,3388413.12
819774.1393,3388412.864
819768.6193,3388407.927
819774.4054,3388420.087
819769.3185,3388413.498
819774.4849,3388420.644
819774.3713,3388414.758
819771.701,3388414.123
819775.7679,3388416.242
819775.3978,3388419.006
819776.2214,3388417.144
819769.9567,3388411.408
819774.5901,3388417.095
819774.6986,3388413.435
819774.5342,3388418.981
819774.6986,3388413.435
819771.5321,3388413.341
819771.4762,3388415.227
819771.4762,3388415.227
819775.9801,3388418.802
819772.7696,3388413.711
819778.8785,3388418.221
819775.4839,3388419.342
819772.8288,3388411.715
819774.2024,3388413.976
819772.1939,3388413.694
819771.4454,3388409.787
819772.0612,3388411.692
819767.7103,3388412.673
819771.3468,3388413.114
819771.8869,3388417.57
819769.8844,3388413.848
819774.5835,3388417.317
819770.8368,3388410.879
819770.2354,3388414.968
819777.0034,3388423.161
819772.2695,3388411.143
819774.5901,3388417.095
819769.9567,3388411.408
819771.4236,3388417.001
819776.274,3388415.369
819776.274,3388415.369
819774.5342,3388418.981
819771.4236,3388417.001
819776.6617,3388418.489
819775.5924,3388415.682
819777.1678,3388417.616
819772.8169,3388418.597
819775.0002,3388416.219
819773.4939,3388411.956
819771.333,3388410.338
819770.4793,3388409.98
819772.4588,3388414.479
819773.6332,3388413.737
819771.2344,3388413.666
819774.6986,3388413.435
819774.6427,3388415.321
819774.5342,3388418.981
819768.8552,3388412.929
819774.7985,3388416.546
819772.6217,3388418.702
819771.1016,3388411.663
819775.9697,3388415.915
819775.0101,3388415.887
819775.15,3388420.886
819773.2659,3388413.171
819772.7729,3388413.6
819772.1446,3388415.358
819770.357,3388410.864
819774.0308,3388416.524
819769.8778,3388414.069
819768.984,3388411.823
819772.5849,3388416.703
819772.1709,3388414.47
819768.478,3388412.696
819769.9008,3388413.293
819776.274,3388415.369
819776.2214,3388417.144
819768.4741,3388409.587
819773.2192,3388411.504
819774.4783,3388420.866
819771.588,3388411.456
819771.4893,3388414.783
819773.6503,3388416.401
819771.2909,3388414.999
819768.6633,3388412.923
819772.1781,3388417.468
819773.5484,3388419.839
819770.0829,3388413.631
819768.2657,3388410.136
819769.8148,3388412.957
819775.9998,3388418.136
819778.0944,3388418.753
819773.3295,3388417.502
