819763.7326,3388426.986
819755.9721,3388419.873
819755.165,3388421.182
819760.2617,3388427.438
819757.8255,3388422.149
819760.992,3388422.242
819762.3425,3388425.28
819759.9765,3388424.099
819763.1831,3388426.082
819763.1305,3388427.856
819756.9185,3388420.346
819760.9618,3388420.021
819763.147,3388427.302
819754.2548,3388419.49
819757.1236,3388419.908
819762.3984,3388423.394
819763.2555,3388423.642
819762.0317,3388426.047
819758.1002,3388422.601
819763.9343,3388426.659
819762.7198,3388425.513
819754.9994,3388420.289
819759.0071,3388424.404
819759.3942,3388424.304
819762.9485,3388427.518
819762.5246,3388425.618
819765.162,3388427.361
819762.1698,3388421.389
819761.4488,3388423.033
819761.2147,3388427.688
819760.7469,3388420.792
819760.5714,3388420.232
819764.7184,3388426.127
819756.9185,3388420.346
819758.6057,3388418.508
819759.9207,3388425.985
819764.7184,3388426.127
819759.9765,3388424.099
819758.4972,3388422.168
819762.4182,3388422.729
819759.1091,3388420.966
819760.3669,3388423.889
819757.5047,3388423.249
819763.0471,3388424.19
819766.5218,3388426.847
819762.5739,3388423.954
819762.518,3388425.84
819759.2484,3388422.746
819762.6047,3388429.395
819762.6167,3388422.513
819763.5335,3388423.983
819759.2253,3388423.522
819758.921,3388424.068
819758.1068,3388422.379
819758.1068,3388422.379
819765.6286,3388427.819
819755.959,3388420.317
819760.8802,3388426.013
819759.1156,3388420.744
819763.2035,3388428.635
819761.6637,3388422.262
819758.5498,3388420.394
819764.6658,3388427.902
819760.0324,3388422.214
819759.9765,3388424.099
819764.4766,3388424.566
819761.4927,3388428.03
819757.809,3388422.703
819761.8069,3388427.151
819757.2195,3388419.91
819762.1467,3388422.166
819762.7823,3388423.406
819765.5952,3388425.709
819762.7921,3388423.073
819760.2178,3388422.441
819763.0899,3388422.749
819762.2702,3388427.72
819760.0285,3388419.106
819761.7504,3388425.817
819760.6482,3388424.119
819760.5891,3388426.116
819762.0218,3388426.38
819760.4892,3388423.005
819761.6637,3388422.262
819759.9207,3388425.985
819760.085,3388420.439
819761.6012,3388424.37
819761.797,3388427.484
819761.4186,3388420.812
819761.0183,3388421.355
819759.7281,3388422.76
819761.8365,3388426.153
819759.9628,3388421.324
819759.4639,3388425.194
819760.7974,3388425.567
819762.7467,3388427.845
819761.6078,3388424.148
819766.297,3388427.95
819758.4413,3388424.054
819761.6078,3388424.148
819758.4413,3388424.054
819760.0324,3388422.214
819761.5519,3388426.033
819761.4993,3388427.808
819759.9765,3388424.099
819760.3834,3388423.334
819761.5848,3388424.924
819760.5878,3388419.677
819761.1839,3388422.248
819760.9953,3388422.132
819763.2719,3388423.087
819761.565,3388425.59
819762.3327,3388425.612
819759.3338,3388419.862
819754.0727,3388419.151
819765.0694,3388427.248
819760.8237,3388424.68
819761.8036,3388427.262
819759.0006,3388424.626
819759.0433,3388423.184
819759.2845,3388421.526
819763.0746,3388429.742
819758.6057,3388418.508
819758.4413,3388424.054
819758.4413,3388424.054
819758.348,3388420.721
819761.0886,3388425.464
819760.0764,3388427.211
819760.8632,3388423.349
819766.0755,3388428.943
819761.151,3388423.357
819760.2617,3388427.438
819760.8993,3388422.129
819762.8815,3388423.297
819763.1305,3388427.856
819762.3491,3388425.058
819766.4922,3388427.845
819759.5389,3388419.424
819761.5157,3388427.253
819760.821,3388428.01
819762.7757,3388423.627
819764.6619,3388424.793
819761.4993,3388427.808
819758.6057,3388418.508
819761.6078,3388424.148
819761.6637,3388422.262
819759.9207,3388425.985
819761.4993,3388427.808
819759.9207,3388425.985
819764.6658,3388427.902
819761.8556,3388422.268
819758.8882,3388425.177
819762.6212,3388428.84
819759.7709,3388421.318
819762.518,3388425.84
819761.8562,3388425.487
819761.7175,3388426.926
819762.2203,3388426.164
819762.336,3388425.501
819757.5842,3388423.806
