816801.1073,3385212.396
816799.8124,3385210.693
816803.5703,3385213.578
816803.7135,3385215.247
816804.7318,3385213.279
816802.2135,3385207.433
816799.2137,3385211.452
816800.1117,3385207.039
816800.1475,3385212.368
816798.8249,3385208.333
816803.6793,3385206.588
816800.1979,3385213.923
816800.3606,3385208.378
816800.1979,3385213.923
816799.2365,3385210.676
816801.6214,3385214.52
816804.2617,3385212.932
816803.5898,3385212.913
816800.9609,3385217.387
816802.5633,3385211.884
816804.9449,3385215.838
816804.8343,3385219.609
816803.4613,3385214.019
816800.1979,3385213.923
816801.3074,3385215.399
816803.9152,3385214.92
816803.6354,3385217.909
816805.0426,3385219.06
816800.7754,3385210.61
816803.5703,3385213.578
816801.1805,3385213.175
816801.0178,3385218.72
816801.9956,3385214.864
816799.6448,3385213.13
816801.2423,3385217.617
816798.8249,3385208.333
816803.4613,3385214.019
816803.4288,3385215.128
816803.0465,3385205.238
816800.9642,3385217.276
816799.1584,3385213.338
816801.976,3385208.98
816803.9477,3385213.811
816800.289,3385217.367
816803.9868,3385212.48
816803.4092,3385215.793
816803.6191,3385218.464
816802.4755,3385214.878
816802.0118,3385214.309
816800.0499,3385215.695
816799.7083,3385214.242
816802.1533,3385219.309
816803.5557,3385210.803
816802.6853,3385210.999
816804.836,3385216.279
816800.9511,3385211.17
816801.8101,3385214.637
816800.5623,3385214.6
816803.6484,3385217.465
816804.9449,3385215.838
816804.9449,3385215.838
816800.1979,3385213.923
816801.9923,3385208.426
816804.1153,3385211.374
816803.0774,3385214.008
816801.3822,3385212.848
816804.1153,3385211.374
816801.7645,3385209.64
816800.2272,3385212.925
816801.5482,3385213.741
816801.3334,3385214.512
816804.8896,3385217.724
816800.3606,3385208.378
816800.1459,3385215.698
816800.3086,3385210.152
816800.2532,3385212.038
816804.3837,3385218.597
816800.1621,3385215.143
816800.3606,3385208.378
816800.0906,3385217.583
816800.1459,3385215.698
816804.9449,3385215.838
816803.4092,3385215.793
816802.6821,3385217.659
816802.1029,3385211.204
816803.9087,3385215.142
816801.5303,3385217.625
816800.5786,3385214.045
816800.6469,3385211.716
