816791.7971,3385212.123
816792.9164,3385213.266
816792.8675,3385214.929
816790.4534,3385218.632
816792.2315,3385213.689
816792.1241,3385217.349
816792.8122,3385216.815
816794.1511,3385213.746
816794.0307,3385224.399
816789.6627,3385212.837
816792.3551,3385216.024
816789.7018,3385211.506
816790.045,3385216.178
816792.918,3385216.485
816790.9089,3385216.204
816795.3696,3385221.33
816791.9094,3385218.12
816789.6091,3385211.393
816792.1794,3385215.464
816790.9251,3385215.649
816789.1731,3385213.156
816790.6128,3385213.198
816794.387,3385215.529
816794.7856,3385218.316
816793.4613,3385211.062
816789.6042,3385214.833
816790.5998,3385213.642
816793.5931,3385222.943
816793.5931,3385222.943
816790.5998,3385213.642
816791.109,3385212.658
816790.525,3385216.192
816795.0035,3385217.434
816791.9761,3385212.572
816789.8384,3385213.397
816794.1576,3385213.524
816793.0742,3385217.71
816792.0688,3385212.686
816791.9647,3385216.235
816793.6354,3385221.501
816789.5977,3385215.055
816790.5998,3385213.642
816792.2868,3385211.804
816794.073,3385209.858
816794.3056,3385224.851
816791.8004,3385212.012
816791.3042,3385212.552
816790.0532,3385212.627
816790.5998,3385213.642
816790.6323,3385212.533
816792.6919,3385214.369
816792.3128,3385210.917
816795.5062,3385223.221
816793.2759,3385217.383
816790.2598,3385215.408
816794.13,3385224.29
816791.5401,3385214.335
816791.7678,3385213.121
816793.9185,3385211.852
816793.8632,3385213.737
816792.1794,3385215.464
816793.7558,3385217.397
816792.1241,3385217.349
816790.4924,3385217.302
816795.1532,3385218.881
816790.7397,3385215.422
816789.0966,3385212.488
816794.1966,3385218.742
816792.4804,3385221.578
816794.9385,3385219.652
816793.2433,3385218.492
816795.2362,3385219.328
816790.5477,3385215.416
816793.7558,3385217.397
816790.6551,3385211.756
816789.1194,3385211.711
816794.4033,3385214.974
816789.4008,3385211.941
816790.7494,3385215.089
