816784.7189,3385214.357
816787.6309,3385213.333
816788.5663,3385217.467
816784.7124,3385214.579
816785.4314,3385216.265
816789.012,3385215.371
816787.5658,3385215.551
816788.8884,3385213.036
816784.8084,3385214.582
816787.4747,3385218.656
816785.7487,3385215.275
816787.543,3385209.778
816786.606,3385215.523
816787.0534,3385216.646
816789.1731,3385213.156
816784.8425,3385210.143
816787.1493,3385216.648
816787.0908,3385218.645
816789.6042,3385214.833
816784.265,3385213.456
816787.2811,3385208.882
816784.6375,3385217.13
816787.1737,3385212.542
816789.1178,3385215.041
816789.5977,3385215.055
816785.8007,3385213.501
816787.2177,3385220.869
816787.3803,3385215.323
816786.0285,3385218.836
816788.5028,3385216.355
816788.6476,3385214.694
816788.4703,3385210.915
816787.299,3385218.096
816787.338,3385210.216
816785.7747,3385214.388
816788.2751,3385217.57
816788.1189,3385216.344
816789.012,3385215.371
816785.586,3385220.821
816785.856,3385211.615
816785.6462,3385215.494
816786.157,3385217.729
816784.361,3385213.459
816788.0457,3385215.565
816788.9567,3385217.257
816787.2697,3385219.094
816787.325,3385217.209
816785.6933,3385217.161
816787.4324,3385213.549
816787.9351,3385212.786
816785.3859,3385211.269
816784.9743,3385215.475
816786.5019,3385212.522
816789.0966,3385212.488
816787.5723,3385215.329
816785.9601,3385214.616
816788.0067,3385216.896
816786.4596,3385220.513
816787.4519,3385219.432
816786.4303,3385214.962
816787.4877,3385211.663
816789.1194,3385211.711
816786.157,3385217.729
816787.6618,3385215.553
816789.4008,3385211.941
816787.5268,3385216.882
816787.9481,3385218.892
