816760.5771,3385225.193
816764.4929,3385225.974
816762.2967,3385228.796
816764.4066,3385225.639
816764.1138,3385229.071
816763.4159,3385229.939
816764.2228,3385228.63
816762.7766,3385222.261
816764.7206,3385224.76
816762.8352,3385233.363
816764.1772,3385217.085
816765.0313,3385230.541
816763.764,3385218.072
816765.2184,3385233.988
816765.1924,3385228.326
816761.3401,3385228.657
816764.0048,3385216.414
816762.8628,3385222.596
816764.5205,3385221.757
816764.7743,3385219.655
816764.1317,3385231.736
816762.4089,3385228.244
816763.8535,3385224.845
816763.7966,3385223.512
816764.8638,3385219.88
816761.0066,3385223.652
816761.4833,3385230.326
816760.5788,3385228.412
816763.9414,3385228.4
816764.4896,3385232.634
816764.0227,3385225.627
816763.2744,3385218.39
816762.0445,3385227.567
816765.8252,3385229.676
816760.9383,3385232.53
816760.6308,3385226.638
816764.9988,3385225.101
816761.4345,3385231.99
816764.9858,3385218.995
816763.1296,3385233.149
816765.0606,3385222.994
816763.1117,3385223.936
816764.7987,3385222.098
816761.0066,3385223.652
816760.7707,3385228.418
816764.6946,3385219.098
816761.4865,3385223.666
816765.3258,3385223.778
816762.8286,3385227.035
816764.1821,3385226.742
816764.9858,3385232.094
816763.7836,3385223.955
816763.0466,3385219.605
816764.1333,3385228.406
816762.5016,3385221.809
816761.9502,3385224.234
816761.3727,3385227.548
816763.167,3385222.05
816764.5287,3385231.303
816764.3465,3385230.965
816763.5672,3385234.605
816762.3748,3385226.134
816763.7315,3385225.73
816761.3808,3385223.996
816761.3336,3385228.878
816764.4701,3385226.75
816761.8103,3385229.003
816761.7566,3385227.559
816759.8142,3385221.73
816764.2684,3385227.078
816764.5856,3385232.637
816762.814,3385224.26
816765.0476,3385223.437
816766.1164,3385229.574
816763.0759,3385231.705
816764.2944,3385226.19
816761.2994,3385226.768
816761.986,3385229.564
816762.1714,3385229.791
816761.8265,3385228.449
816762.2007,3385222.244
816765.277,3385225.442
816765.2803,3385231.88
816764.1382,3385231.514
816763.5884,3385224.061
816763.3671,3385225.053
816761.3889,3385226.993
816764.5807,3385229.529
816766.1164,3385229.574
816764.7434,3385223.983
816762.1649,3385230.013
816763.0629,3385225.599
816763.1556,3385232.262
816762.1861,3385232.567
816764.7499,3385223.762
816761.2181,3385229.541
816760.5007,3385224.525
816765.6284,3385226.562
816762.8547,3385226.148
816760.9969,3385230.534
816764.2716,3385233.516
816764.104,3385222.855
816764.6913,3385225.758
816761.5353,3385222.002
816764.2277,3385225.189
816761.6557,3385224.448
816760.9106,3385223.649
816765.0183,3385230.985
816764.7711,3385232.864
816763.1605,3385222.272
816761.8282,3385225.119
816761.7501,3385227.781
816761.3515,3385224.994
816763.1882,3385231.153
816763.8307,3385225.622
816762.8807,3385231.81
816763.7787,3385233.945
816766.0091,3385233.234
816763.0596,3385225.71
816763.1117,3385223.936
816761.3174,3385229.433
816764.5807,3385229.529
816762.9816,3385228.372
816762.4463,3385223.694
816763.5884,3385230.61
816760.1021,3385221.738
816764.9956,3385231.761
816765.3713,3385228.775
