816774.5449,3385233.706
816774.906,3385221.395
816773.4712,3385217.912
816775.7227,3385226.304
816772.4756,3385219.104
816776.0546,3385234.638
816771.7956,3385229.185
816772.4235,3385220.879
816775.1256,3385223.733
816773.2662,3385231.449
816771.8997,3385225.636
816773.4516,3385218.578
816774.0796,3385216.82
816770.8146,3385226.604
816771.8639,3385226.856
816775.5633,3385225.189
816774.7466,3385226.83
816773.4826,3385227.348
816775.2167,3385227.177
816773.9056,3385232.577
816772.334,3385220.654
816774.662,3385223.164
816770.852,3385228.603
816771.2116,3385226.171
816774.5286,3385227.712
816774.3724,3385226.486
816773.3394,3385225.679
816772.0054,3385225.306
816771.3938,3385226.51
816775.3013,3385224.293
816770.5657,3385225.264
816770.9171,3385226.385
816770.0614,3385222.807
816772.443,3385226.762
816770.486,3385224.707
816771.7663,3385223.634
816772.7651,3385222.332
816771.2669,3385224.286
816775.2753,3385225.18
816774.8166,3385227.72
816771.7338,3385224.743
816772.0933,3385222.312
816773.1637,3385225.118
816773.0173,3385230.109
816774.7206,3385227.717
816774.3643,3385223.489
816772.6513,3385226.213
816771.916,3385225.082
816770.9155,3385229.715
816771.0261,3385225.944
816774.6685,3385222.943
816774.8816,3385225.502
816774.2537,3385220.71
816775.4038,3385224.074
816774.4538,3385223.713
816772.3243,3385227.536
816771.179,3385227.28
816771.0619,3385224.724
816771.8607,3385226.967
816771.4946,3385223.071
816769.9247,3385220.916
816770.7707,3385224.826
816771.2116,3385226.171
816774.5872,3385225.715
816771.1628,3385227.835
816775.4071,3385230.512
816775.4624,3385235.176
816770.3591,3385222.483
816774.4375,3385224.268
816773.3459,3385225.457
816774.1789,3385229.81
816771.7744,3385233.181
816771.75,3385224.189
816771.698,3385225.963
816775.0508,3385226.284
816776.1977,3385236.308
816775.0443,3385226.506
816770.1834,3385221.923
816774.3448,3385217.605
816771.4426,3385224.846
816774.2488,3385230.7
816770.9708,3385227.829
816771.2408,3385218.624
816774.1789,3385229.81
816774.0715,3385233.47
816772.6025,3385227.877
816770.4502,3385225.927
816776.1147,3385229.312
816775.6788,3385231.075
816771.9745,3385223.085
816772.0363,3385220.978
816770.9301,3385225.941
816774.8361,3385227.055
816774.3139,3385228.482
816774.1073,3385225.701
816773.5249,3385219.357
816776.567,3385233.543
816773.4875,3385230.456
816775.4331,3385229.625
816773.1116,3385220.344
816770.4844,3385228.037
816775.7829,3385234.075
816775.0964,3385231.28
816774.0845,3385226.477
816771.7761,3385229.851
816771.4832,3385226.734
816773.0173,3385230.109
816772.1811,3385225.867
816774.5042,3385218.72
816772.7651,3385222.332
816773.3557,3385225.124
816774.4375,3385224.268
816771.8737,3385226.524
816771.4133,3385219.295
816772.8969,3385227.664
816770.883,3385230.824
816771.2831,3385230.28
816772.7847,3385228.215
816770.5657,3385225.264
816774.9792,3385228.724
816774.1886,3385222.928
816775.0411,3385226.617
816770.2127,3385220.925
816775.8707,3385231.081
816770.9708,3385227.829
816774.1789,3385229.81
816770.9708,3385227.829
816772.5472,3385229.762
816776.0659,3385230.976
816776.6451,3385237.431
816775.2412,3385229.619
816775.6413,3385229.076
816773.0271,3385223.227
816772.1779,3385225.978
816773.0726,3385228.224
816774.7368,3385227.163
